InvoiceId,Date,TotalSalesAmount,CustomerId
33623,02/09/2023,667000,2000
33624,02/09/2023,990000,2416
33625,02/09/2023,110000,2531
33626,02/09/2023,256000,3337
33627,02/09/2023,827000,3465
33628,02/09/2023,220007.6,3556
33629,02/09/2023,380000,4129
33630,02/09/2023,990000,4203
33631,02/09/2023,252000,4674
33632,02/09/2023,385000,5218
33633,02/09/2023,169000,5361
33634,02/09/2023,132006.65,5381
33635,02/09/2023,511000,6463
33636,02/09/2023,612000,6542
33637,02/09/2023,32000,6848
33638,02/09/2023,550006.65,7373
33639,02/09/2023,55000,7771
33640,02/09/2023,194000,8457
33641,02/09/2023,690000,8769
33642,02/09/2023,165000,8885
33643,02/09/2023,751000,9020
33644,02/09/2023,64002.85,9533
33645,02/09/2023,380000,10329
33646,02/09/2023,88000,10753
33647,02/09/2023,602000,11151
33648,02/09/2023,220006.65,12027
33649,02/09/2023,306000,12068
33650,02/09/2023,228006.65,12326
33651,02/09/2023,695000,12806
33652,02/09/2023,963000,13396
33653,02/09/2023,308000,13655
33654,02/09/2023,440000,13724
33655,02/09/2023,330008.55000000005,15277
33656,02/09/2023,372000,15910
33657,02/09/2023,220000,16246
33658,02/09/2023,440000,16799
33659,02/09/2023,670000,16933
33660,02/09/2023,715000,19979
33661,02/09/2023,273000,21208
33662,02/09/2023,495000,21276
33663,02/09/2023,327008.55,21546
33664,02/09/2023,110000,21750
33665,02/09/2023,208000,22381
33666,02/09/2023,734000,23283
33667,02/09/2023,165000,23432
33668,02/10/2023,646000,23585
33669,02/10/2023,165000,23586
33670,02/10/2023,238004.75,23587
33671,02/10/2023,484000,23588
33672,02/10/2023,2.8499999999999996,23589
33673,02/10/2023,931000,23590
33674,02/10/2023,785000,23591
33675,02/10/2023,165000,23592
33676,02/10/2023,220000,23593
33677,02/10/2023,896000,23594
33678,02/10/2023,165000,23595
33679,02/10/2023,504005.7,23596
33680,02/10/2023,165000,23597
33681,02/10/2023,500000,23598
33682,02/10/2023,165000,23599
33683,02/10/2023,995000,23600
33684,02/10/2023,565000,23601
33685,02/10/2023,110000,23602
33686,02/10/2023,789000,23603
33687,02/10/2023,6.6499999999999995,23604
33688,02/10/2023,630001.9,23605
33689,02/10/2023,744000,23606
33690,02/10/2023,96000,23607
33691,02/10/2023,220000.95,23608
33692,02/10/2023,330000,23609
33693,02/10/2023,440000,23610
33694,02/10/2023,42008.55,23611
33695,02/10/2023,70000,23612
33696,02/10/2023,294000,23613
33697,02/10/2023,119006.65,23614
33698,02/10/2023,242000,23615
33699,02/10/2023,42000,23616
33700,02/10/2023,396000,23617
33701,02/10/2023,228000,23618
33702,02/10/2023,665000,23619
33703,02/10/2023,210000,23620
33704,02/10/2023,8.549999999999999,23621
33705,02/10/2023,210000,23622
33706,02/10/2023,525000,23623
33707,02/10/2023,192000,23624
33708,02/10/2023,305000.95,23625
33709,02/10/2023,165000,23626
33710,02/10/2023,1027000,23627
33711,02/10/2023,476000,23628
33712,02/10/2023,476000,23629
33713,02/10/2023,905000,23630
33714,02/10/2023,7.6,23631
33715,02/10/2023,560000,23632
33716,02/10/2023,1350000,23633
33717,02/10/2023,252000,23634
33718,02/10/2023,470000,23635
33719,02/10/2023,625000,23636
33720,02/10/2023,262000,23637
33721,02/10/2023,42000,23638
33722,02/10/2023,312000,23639
33723,02/10/2023,160000,23640
33724,02/10/2023,275000,23641
33725,02/10/2023,165000,23642
33726,02/10/2023,440000,23643
33727,02/10/2023,761000,23644
33728,02/10/2023,346002.85,23645
33729,02/10/2023,954000,23646
33730,02/10/2023,451000,23647
33731,02/10/2023,1006000,23648
33732,02/10/2023,330000,23649
33733,02/10/2023,220000,23650
33734,02/10/2023,415000,23651
33735,02/10/2023,275000,23652
33736,02/10/2023,310000,23653
33737,02/10/2023,938003.8,23654
33738,02/10/2023,5.7,23655
33739,02/10/2023,1000000,23656
33740,02/10/2023,506000,23657
33741,02/10/2023,140000,23658
33742,02/10/2023,333000,23659
33743,02/10/2023,675000,23660
33744,02/10/2023,275000,23661
33745,02/10/2023,152000,23662
33746,02/10/2023,495000,23663
33747,02/10/2023,715006.65,23664
33748,02/10/2023,110000,23665
33749,02/10/2023,350000,23666
33750,02/10/2023,330000,23667
33751,02/10/2023,330000,23668
33752,02/10/2023,935000,23669
33753,02/10/2023,621000,23670
33754,02/10/2023,624000,23671
33755,02/10/2023,350016.15,23672
33756,02/10/2023,854005.7,23673
33757,02/10/2023,265000,23674
33758,02/10/2023,429000,23675
33759,02/10/2023,1445000,23676
33760,02/10/2023,298000,23677
33761,02/10/2023,673000,23678
33762,02/10/2023,96000,23679
33763,02/10/2023,3.8,23680
33764,02/10/2023,466000,23681
33765,02/10/2023,55000,23682
33766,02/10/2023,1040000,23683
33767,02/10/2023,77008.55,23684
33768,02/10/2023,641000,23685
33769,02/10/2023,330000,23686
33770,02/10/2023,330006.65,23687
33771,02/10/2023,220003.8,23688
33772,02/10/2023,459000,23689
33773,02/10/2023,220000,23690
33774,02/10/2023,0.95,23691
33775,02/10/2023,275000,82
33776,02/10/2023,456000,476
33777,02/10/2023,252002.85,961
33778,02/10/2023,252001.9,1647
33779,02/10/2023,495000,2215
33780,02/10/2023,486000,2423
33781,02/10/2023,450001.9,2561
33782,02/10/2023,390000,3227
33783,02/10/2023,672000,3337
33784,02/10/2023,272000,3369
33785,02/10/2023,354000,3938
33786,02/10/2023,831000,4390
33787,02/10/2023,490000,4674
33788,02/10/2023,385000,5174
33789,02/10/2023,142000,6959
33790,02/10/2023,630004.75,8057
33791,02/10/2023,266000,8608
33792,02/10/2023,10.45,8672
33793,02/10/2023,220000,8972
33794,02/10/2023,472000,10329
33795,02/10/2023,995000,10721
33796,02/10/2023,775000,10849
33797,02/10/2023,253000,11055
33798,02/10/2023,110000,11089
33799,02/10/2023,440000,12493
33800,02/10/2023,55000,14159
33801,02/10/2023,715004.75,14390
33802,02/10/2023,55000,14750
33803,02/10/2023,495000,15677
33804,02/10/2023,532002.85,15762
33805,02/10/2023,540000,16799
33806,02/10/2023,220003.8,17218
33807,02/10/2023,4.75,17917
33808,02/10/2023,110002.85,18189
33809,02/10/2023,165000,18583
33810,02/10/2023,280000,18789
33811,02/10/2023,283002.85,18875
33812,02/10/2023,547000,19858
33813,02/10/2023,904000,20591
33814,02/10/2023,440000,20950
33815,02/10/2023,696000,21656
33816,02/10/2023,44005.7,22210
33817,02/10/2023,844000,22381
33818,02/10/2023,473000,22547
33819,02/10/2023,165000,23384
33820,02/11/2023,376000,23692
33821,02/11/2023,520000,23693
33822,02/11/2023,55000,23694
33823,02/11/2023,88000,23695
33824,02/11/2023,715000,23696
33825,02/11/2023,44000,23697
33826,02/11/2023,76003.8,23698
33827,02/11/2023,825000,23699
33828,02/11/2023,55000,23700
33829,02/11/2023,742000,23701
33830,02/11/2023,280000,23702
33831,02/11/2023,110000,23703
33832,02/11/2023,210000,23704
33833,02/11/2023,160000,23705
33834,02/11/2023,491000,23706
33835,02/11/2023,658000,1894
33836,02/11/2023,640000,2544
33837,02/11/2023,715000,3260
33838,02/11/2023,162006.65,3684
33839,02/11/2023,330000,3743
33840,02/11/2023,110000,4316
33841,02/11/2023,220000,4407
33842,02/11/2023,705000,4658
33843,02/11/2023,385006.65,5236
33844,02/11/2023,342007.6,5312
33845,02/11/2023,110000,6197
33846,02/11/2023,364000,6934
33847,02/11/2023,70000,7101
33848,02/11/2023,132000,7213
33849,02/11/2023,290000,7404
33850,02/11/2023,1175000,7655
33851,02/11/2023,210000,7833
33852,02/11/2023,504000,8057
33853,02/11/2023,66000,8229
33854,02/11/2023,905000,8608
33855,02/11/2023,880000,9016
33856,02/11/2023,84003.8,9532
33857,02/11/2023,838000,9604
33858,02/11/2023,9.5,9878
33859,02/11/2023,555000.95,10208
33860,02/11/2023,22003.8,12296
33861,02/11/2023,165000,12793
33862,02/11/2023,440007.6,13414
33863,02/11/2023,621000,13724
33864,02/11/2023,385000,13815
33865,02/11/2023,792000,13825
33866,02/11/2023,341000,14908
33867,02/11/2023,84007.6,15586
33868,02/11/2023,275000,15650
33869,02/11/2023,223007.6,16563
33870,02/11/2023,1.9,17218
33871,02/11/2023,705000,17699
33872,02/11/2023,378000,17726
33873,02/11/2023,330000,17908
33874,02/11/2023,758001.9,18388
33875,02/11/2023,501000,18583
33876,02/11/2023,330000,18589
33877,02/11/2023,875000,19977
33878,02/11/2023,1320000,19979
33879,02/11/2023,110001.9,19997
33880,02/11/2023,985000,20785
33881,02/11/2023,1044000,20920
33882,02/11/2023,583000,20950
33883,02/11/2023,210000,21208
33884,02/11/2023,1152000,21514
33885,02/11/2023,666005.7,21595
33886,02/11/2023,38000,21926
33887,02/11/2023,495000,23092
33888,02/11/2023,330000,23179
33889,02/12/2023,385000,23707
33890,02/12/2023,672000,23708
33891,02/12/2023,1001000,23709
33892,02/12/2023,605000,23710
33893,02/12/2023,931000,23711
33894,02/12/2023,253001.9,23712
33895,02/12/2023,456000,23713
33896,02/12/2023,924000,23714
33897,02/12/2023,390000,23715
33898,02/12/2023,256000,23716
33899,02/12/2023,980000,23717
33900,02/12/2023,868000,23718
33901,02/12/2023,592000,23719
33902,02/12/2023,495000,23720
33903,02/12/2023,759000,23721
33904,02/12/2023,165000,23722
33905,02/12/2023,712000,23723
33906,02/12/2023,909000,23724
33907,02/12/2023,210006.65,23725
33908,02/12/2023,694000,23726
33909,02/12/2023,144000,23727
33910,02/12/2023,1025000,23728
33911,02/12/2023,252000,23729
33912,02/12/2023,385000,23730
33913,02/12/2023,385000,23731
33914,02/12/2023,1029000,23732
33915,02/12/2023,1348000,23733
33916,02/12/2023,498000,23734
33917,02/12/2023,550001.9,23735
33918,02/12/2023,649000,23736
33919,02/12/2023,458000,23737
33920,02/12/2023,336000,23738
33921,02/12/2023,0.95,23739
33922,02/12/2023,198000,23740
33923,02/12/2023,330000,23741
33924,02/12/2023,385001.9,23742
33925,02/12/2023,275000,23743
33926,02/12/2023,1064000,23744
33927,02/12/2023,294000,23745
33928,02/12/2023,630000,23746
33929,02/12/2023,220000,23747
33930,02/12/2023,496000,23748
33931,02/12/2023,985000,23749
33932,02/12/2023,831007.6,23750
33933,02/12/2023,22000,23751
33934,02/12/2023,770000,23752
33935,02/12/2023,1114000,23753
33936,02/12/2023,550000,23754
33937,02/12/2023,38006.65,23755
33938,02/12/2023,460000,23756
33939,02/12/2023,8.549999999999999,23757
33940,02/12/2023,598000,23758
33941,02/12/2023,110000,23759
33942,02/12/2023,248000,23760
33943,02/12/2023,550000,23761
33944,02/12/2023,941000,23762
33945,02/12/2023,220000,23763
33946,02/12/2023,378000,23764
33947,02/12/2023,110000,23765
33948,02/12/2023,514000,23766
33949,02/12/2023,508000,23767
33950,02/12/2023,140000,23768
33951,02/12/2023,275000,23769
33952,02/12/2023,860000,23770
33953,02/12/2023,624000,23771
33954,02/12/2023,330000,23772
33955,02/12/2023,378000,708
33956,02/12/2023,529000,1036
33957,02/12/2023,445000,2000
33958,02/12/2023,388003.8,2284
33959,02/12/2023,1086000,2421
33960,02/12/2023,275004.75,2544
33961,02/12/2023,445000,2561
33962,02/12/2023,352000,3144
33963,02/12/2023,678000,4038
33964,02/12/2023,420002.85,4946
33965,02/12/2023,935000,5174
33966,02/12/2023,55000,5273
33967,02/12/2023,611000,5724
33968,02/12/2023,0.95,6143
33969,02/12/2023,692000,6686
33970,02/12/2023,673000,7461
33971,02/12/2023,330000,8316
33972,02/12/2023,943000,8807
33973,02/12/2023,477000,8885
33974,02/12/2023,330004.75,9348
33975,02/12/2023,140000,9366
33976,02/12/2023,910005.7,9505
33977,02/12/2023,775000,10208
33978,02/12/2023,440000,10734
33979,02/12/2023,406002.85,11209
33980,02/12/2023,495008.55,12081
33981,02/12/2023,1019000,12223
33982,02/12/2023,748000,12326
33983,02/12/2023,990000,12516
33984,02/12/2023,165015.2,13396
33985,02/12/2023,330000.95,14128
33986,02/12/2023,126000,14249
33987,02/12/2023,165000,14426
33988,02/12/2023,220000,16533
33989,02/12/2023,550000,16581
33990,02/12/2023,712000,17112
33991,02/12/2023,605001.9,17126
33992,02/12/2023,250000,17422
33993,02/12/2023,495007.6,17616
33994,02/12/2023,889000,17678
33995,02/12/2023,44001.9,17726
33996,02/12/2023,348007.6,18170
33997,02/12/2023,114000.95,18500
33998,02/12/2023,598000,18583
33999,02/12/2023,275000,20087
34000,02/12/2023,250000,20185
34001,02/12/2023,374000,20647
34002,02/12/2023,330000,21357
34003,02/12/2023,330001.9,21464
34004,02/12/2023,650000,21546
34005,02/12/2023,620000,22253
34006,02/12/2023,595000,22567
34007,02/13/2023,385000,23773
34008,02/13/2023,165000,23774
34009,02/13/2023,288000,23775
34010,02/13/2023,790000,23776
34011,02/13/2023,140000,23777
34012,02/13/2023,4.75,23778
34013,02/13/2023,685000,23779
34014,02/13/2023,140000,23780
34015,02/13/2023,740004.75,23781
34016,02/13/2023,1116000,23782
34017,02/13/2023,500000,23783
34018,02/13/2023,910000,23784
34019,02/13/2023,360000,23785
34020,02/13/2023,534000,23786
34021,02/13/2023,133000,23787
34022,02/13/2023,245000,23788
34023,02/13/2023,291000,23789
34024,02/13/2023,165008.55,23790
34025,02/13/2023,406000,23791
34026,02/13/2023,385000,23792
34027,02/13/2023,55000,23793
34028,02/13/2023,144000,23794
34029,02/13/2023,1155000,23795
34030,02/13/2023,176000,23796
34031,02/13/2023,495000,23797
34032,02/13/2023,70002.85,23798
34033,02/13/2023,1.9,23799
34034,02/13/2023,228006.65,23800
34035,02/13/2023,230000,23801
34036,02/13/2023,464000,23802
34037,02/13/2023,932000,23803
34038,02/13/2023,4.75,23804
34039,02/13/2023,224000,23805
34040,02/13/2023,294000,23806
34041,02/13/2023,55000,23807
34042,02/13/2023,440000,83
34043,02/13/2023,110000,176
34044,02/13/2023,6.6499999999999995,1065
34045,02/13/2023,520000,1362
34046,02/13/2023,880000,1894
34047,02/13/2023,154000,1914
34048,02/13/2023,935000,2215
34049,02/13/2023,384000,2408
34050,02/13/2023,192000,2662
34051,02/13/2023,275000,3381
34052,02/13/2023,190000,4674
34053,02/13/2023,666002.85,5104
34054,02/13/2023,275000,5724
34055,02/13/2023,42000,6025
34056,02/13/2023,330000,6913
34057,02/13/2023,128000,8457
34058,02/13/2023,55000,8671
34059,02/13/2023,192000,8792
34060,02/13/2023,525000,9020
34061,02/13/2023,366000.95,9307
34062,02/13/2023,126000,10607
34063,02/13/2023,76000,10843
34064,02/13/2023,70000,11115
34065,02/13/2023,624006.6499999999,11650
34066,02/13/2023,817000,12076
34067,02/13/2023,458000,12435
34068,02/13/2023,109000,12516
34069,02/13/2023,660000,13655
34070,02/13/2023,495000,13869
34071,02/13/2023,110000,13923
34072,02/13/2023,249000,14116
34073,02/13/2023,336000,14227
34074,02/13/2023,165000,14608
34075,02/13/2023,825002.85,14786
34076,02/13/2023,845003.8,15148
34077,02/13/2023,508007.6,15933
34078,02/13/2023,275005.7,17254
34079,02/13/2023,613000,17616
34080,02/13/2023,275000,18744
34081,02/13/2023,560002.85,20920
34082,02/13/2023,280000,21276
34083,02/13/2023,555000,21465
34084,02/13/2023,168000,21546
34085,02/13/2023,1197000.95,21726
34086,02/13/2023,646000,22013
34087,02/13/2023,32000,22355
34088,02/13/2023,165000,22626
34089,02/13/2023,385000,22869
34090,02/13/2023,165003.8,22948
34091,02/13/2023,165000,23362
34092,02/14/2023,825000,23808
34093,02/14/2023,831000,23809
34094,02/14/2023,522000,23810
34095,02/14/2023,770000,23811
34096,02/14/2023,168000,23812
34097,02/14/2023,246000,23813
34098,02/14/2023,385000,23814
34099,02/14/2023,432000,23815
34100,02/14/2023,660000,23816
34101,02/14/2023,990000,23817
34102,02/14/2023,560000,23818
34103,02/14/2023,266000,23819
34104,02/14/2023,660000.95,23820
34105,02/14/2023,550000,23821
34106,02/14/2023,3.8,23822
34107,02/14/2023,668000,23823
34108,02/14/2023,224000,23824
34109,02/14/2023,42000,23825
34110,02/14/2023,803000,23826
34111,02/14/2023,438000,23827
34112,02/14/2023,440000,23828
34113,02/14/2023,378000,23829
34114,02/14/2023,485000,23830
34115,02/14/2023,565000,23831
34116,02/14/2023,372000,23832
34117,02/14/2023,194000,23833
34118,02/14/2023,696000,23834
34119,02/14/2023,330000,749
34120,02/14/2023,1100000,1153
34121,02/14/2023,210000,3335
34122,02/14/2023,658000,3594
34123,02/14/2023,866000,3877
34124,02/14/2023,592000,4203
34125,02/14/2023,288000,5100
34126,02/14/2023,266000,5606
34127,02/14/2023,825000,6848
34128,02/14/2023,605000,7151
34129,02/14/2023,414000,7430
34130,02/14/2023,528000,8076
34131,02/14/2023,1243000,8229
34132,02/14/2023,220000,8759
34133,02/14/2023,550000,8972
34134,02/14/2023,630008.5499999999,9533
34135,02/14/2023,380001.9,9820
34136,02/14/2023,152000,10287
34137,02/14/2023,770000,10607
34138,02/14/2023,506000,10843
34139,02/14/2023,110001.9,12081
34140,02/14/2023,385000,12283
34141,02/14/2023,1145000,12292
34142,02/14/2023,910000,12305
34143,02/14/2023,517000,12603
34144,02/14/2023,603000,12700
34145,02/14/2023,168000,12820
34146,02/14/2023,561000,13724
34147,02/14/2023,385000,13894
34148,02/14/2023,364000,13923
34149,02/14/2023,55000,13948
34150,02/14/2023,164000,14908
34151,02/14/2023,275000,14921
34152,02/14/2023,598000,15234
34153,02/14/2023,350000,15861
34154,02/14/2023,566000,16069
34155,02/14/2023,165000,17254
34156,02/14/2023,90006.65,17438
34157,02/14/2023,385004.75,17579
34158,02/14/2023,440000,17908
34159,02/14/2023,598000,18589
34160,02/14/2023,720000,20062
34161,02/14/2023,11.399999999999999,20299
34162,02/14/2023,265000,20591
34163,02/14/2023,78000,20920
34164,02/14/2023,275000,21208
34165,02/14/2023,1078000,22192
34166,02/14/2023,482000,22422
34167,02/14/2023,158000,22556
34168,02/14/2023,675000,23403
34169,02/14/2023,55000,23542
34170,02/15/2023,0.95,23835
34171,02/15/2023,110000,23836
34172,02/15/2023,342000,23837
34173,02/15/2023,195008.55,23838
34174,02/15/2023,140000,23839
34175,02/15/2023,336000,23840
34176,02/15/2023,534000,23841
34177,02/15/2023,1184008.55,23842
34178,02/15/2023,990000,23843
34179,02/15/2023,275000,23844
34180,02/15/2023,5.7,23845
34181,02/15/2023,220003.8,23846
34182,02/15/2023,88000,23847
34183,02/15/2023,495000,23848
34184,02/15/2023,38000,23849
34185,02/15/2023,668000,23850
34186,02/15/2023,440000,23851
34187,02/15/2023,560000,23852
34188,02/15/2023,296000,23853
34189,02/15/2023,740000,23854
34190,02/15/2023,78000,23855
34191,02/15/2023,307000,23856
34192,02/15/2023,440000,23857
34193,02/15/2023,854000,23858
34194,02/15/2023,1009000,23859
34195,02/15/2023,275001.9,23860
34196,02/15/2023,110002.85,23861
34197,02/15/2023,288000,23862
34198,02/15/2023,935000,23863
34199,02/15/2023,674000,23864
34200,02/15/2023,330001.9,23865
34201,02/15/2023,550000,23866
34202,02/15/2023,114000,23867
34203,02/15/2023,385000,23868
34204,02/15/2023,3.8,23869
34205,02/15/2023,374000,23870
34206,02/15/2023,76000,23871
34207,02/15/2023,440000,23872
34208,02/15/2023,288002.85,23873
34209,02/15/2023,220000,23874
34210,02/15/2023,477004.75,23875
34211,02/15/2023,186005.7,23876
34212,02/15/2023,88013.3,23877
34213,02/15/2023,190000,23878
34214,02/15/2023,42000,23879
34215,02/15/2023,1345000,23880
34216,02/15/2023,470000,23881
34217,02/15/2023,470006.65,23882
34218,02/15/2023,660000,23883
34219,02/15/2023,319000,23884
34220,02/15/2023,804000,23885
34221,02/15/2023,84000,23886
34222,02/15/2023,44000,23887
34223,02/15/2023,44000,23888
34224,02/15/2023,1.9,23889
34225,02/15/2023,385001.9,23890
34226,02/15/2023,680000,23891
34227,02/15/2023,152000,23892
34228,02/15/2023,960002.85,23893
34229,02/15/2023,165000,23894
34230,02/15/2023,224000,23895
34231,02/15/2023,714000,23896
34232,02/15/2023,684000,23897
34233,02/15/2023,727000,23898
34234,02/15/2023,378000,23899
34235,02/15/2023,132001.9,23900
34236,02/15/2023,217000,23901
34237,02/15/2023,835000,23902
34238,02/15/2023,550007.6,23903
34239,02/15/2023,275000,23904
34240,02/15/2023,4.75,23905
34241,02/15/2023,495000,23906
34242,02/15/2023,825006.65,23907
34243,02/15/2023,600000,23908
34244,02/15/2023,304000,23909
34245,02/15/2023,495000,23910
34246,02/15/2023,252000,23911
34247,02/15/2023,781000,23912
34248,02/15/2023,165009.5,23913
34249,02/15/2023,876000,23914
34250,02/15/2023,1100000,23915
34251,02/15/2023,1015000,23916
34252,02/15/2023,307000,23917
34253,02/15/2023,495000,23918
34254,02/15/2023,554000,23919
34255,02/15/2023,461004.75,23920
34256,02/15/2023,66000,23921
34257,02/15/2023,0.95,23922
34258,02/15/2023,625000,23923
34259,02/15/2023,330000,23924
34260,02/15/2023,672000,23925
34261,02/15/2023,330000,23926
