Id,Quantity,SalesAmount,InvoiceId,ProductId
28165,6,899.7,28164,10
28166,1,149.95,28165,10
28166,8,239.6,28165,8
28166,4,1980,28165,1
28167,2,179.9,28166,9
28168,3,674.85,28167,12
28168,1,224.95,28167,12
28169,1,149.95,28168,10
28169,6,3000,28168,5
28170,5,1124.75,28169,12
28170,8,719.6,28169,9
28170,4,599.8,28169,10
28171,1,29.95,28170,7
28172,8,1199.6,28171,10
28172,7,1574.65,28171,12
28172,6,2970,28171,1
28173,9,1169.55,28172,11
28174,2,449.9,28173,12
28175,7,1574.65,28174,12
28175,4,119.8,28174,8
28175,9,269.55,28174,8
28176,7,1574.65,28175,12
28176,4,119.8,28175,8
28177,2,59.9,28176,8
28177,1,224.95,28176,12
28178,3,89.85,28177,7
28179,8,1039.6,28178,11
28179,4,119.8,28178,8
28179,5,749.75,28178,10
28180,8,1199.6,28179,10
28181,6,899.7,28180,10
28181,3,3585,28180,3
28182,3,674.85,28181,12
28182,9,269.55,28181,8
28183,6,5370,28182,2
28183,1,1195,28182,3
28183,5,149.75,28182,8
28184,4,119.8,28183,7
28184,1,29.95,28183,8
28184,4,119.8,28183,7
28185,8,239.6,28184,8
28185,6,779.7,28184,11
28186,5,649.75,28185,11
28186,6,179.7,28185,8
28187,1,29.95,28186,7
28188,3,1500,28187,5
28188,5,149.75,28187,8
28189,6,1349.7,28188,12
28190,1,495,28189,1
28190,7,1049.65,28189,10
28190,8,1199.6,28189,10
28191,1,895,28190,2
28192,3,449.85,28191,10
28192,6,179.7,28191,7
28192,2,59.9,28191,7
28193,9,6750,28192,6
28193,9,269.55,28192,7
28194,5,3750,28193,6
28194,8,239.6,28193,8
28194,9,8955,28193,4
28195,4,519.8,28194,11
28195,4,119.8,28194,8
28195,4,119.8,28194,7
28196,9,10755,28195,3
28196,9,4500,28195,5
28197,1,149.95,28196,10
28197,5,149.75,28196,8
28198,9,269.55,28197,7
28199,9,1349.55,28198,10
28199,8,1199.6,28198,10
28199,1,129.95,28198,11
28200,5,149.75,28199,8
28200,1,224.95,28199,12
28200,6,1349.7,28199,12
28201,1,29.95,28200,8
28201,1,224.95,28200,12
28201,1,29.95,28200,7
28202,3,449.85,28201,10
28202,8,239.6,28201,7
28202,8,1199.6,28201,10
28203,1,29.95,28202,8
28203,6,179.7,28202,8
28204,3,89.85,28203,7
28204,2,59.9,28203,7
28205,8,239.6,28204,8
28206,1,500,28205,5
28207,7,209.65,28206,8
28207,3,89.85,28206,8
28207,3,89.85,28206,7
28207,6,899.7,28206,10
28207,9,4455,28206,1
28208,8,4000,28207,5
28209,9,269.55,28208,8
28209,7,3500,28208,5
28210,7,1574.65,28209,12
28210,8,239.6,28209,8
28210,9,1349.55,28209,10
28210,9,269.55,28209,7
28210,7,1574.65,28209,12
28211,8,239.6,28210,8
28211,7,8365,28210,3
28212,9,269.55,28211,8
28212,3,674.85,28211,12
28212,1,89.95,28211,9
28213,7,1574.65,28212,12
28213,8,239.6,28212,7
28213,1,495,28212,1
28213,6,179.7,28212,8
28214,1,29.95,28213,8
28214,7,209.65,28213,8
28214,7,1574.65,28213,12
28214,7,3500,28213,5
28215,6,1349.7,28214,12
28215,6,179.7,28214,7
28216,6,5370,28215,2
28216,2,1000,28215,5
28216,6,539.7,28215,9
28216,8,239.6,28215,8
28217,3,449.85,28216,10
28217,1,224.95,28216,12
28218,7,1049.65,28217,10
28218,2,59.9,28217,7
28219,2,1000,28218,5
28219,1,149.95,28218,10
28220,9,1349.55,28219,10
28220,9,1349.55,28219,10
28220,3,89.85,28219,7
28221,1,129.95,28220,11
28221,1,29.95,28220,8
28221,3,89.85,28220,8
28221,6,1349.7,28220,12
28222,5,1124.75,28221,12
28222,8,239.6,28221,8
28222,9,1349.55,28221,10
28222,4,519.8,28221,11
28223,3,389.85,28222,11
28224,3,89.85,28223,8
28225,4,119.8,28224,8
28225,1,1195,28224,3
28225,4,119.8,28224,8
28225,8,1799.6,28224,12
28225,1,224.95,28224,12
28226,6,179.7,28225,8
28226,2,59.9,28225,8
28226,9,269.55,28225,8
28227,7,209.65,28226,8
28227,4,119.8,28226,8
28227,8,239.6,28226,7
28228,3,89.85,28227,7
28228,9,809.55,28227,9
28229,1,29.95,28228,8
28229,7,1574.65,28228,12
28230,8,9560,28229,3
28230,9,2024.55,28229,12
28230,5,149.75,28229,7
28230,1,29.95,28229,8
28230,5,149.75,28229,8
28231,9,4500,28230,5
28231,3,389.85,28230,11
28231,5,149.75,28230,8
28232,6,7170,28231,3
28232,1,149.95,28231,10
28233,8,239.6,28232,7
28233,2,990,28232,1
28233,8,239.6,28232,8
28233,3,89.85,28232,7
28234,2,59.9,28233,8
28234,5,149.75,28233,8
28234,8,239.6,28233,7
28234,9,269.55,28233,7
28234,3,449.85,28233,10
28235,4,599.8,28234,10
28235,6,899.7,28234,10
28235,4,119.8,28234,8
28236,1,129.95,28235,11
28236,9,2024.55,28235,12
28237,4,519.8,28236,11
28237,7,209.65,28236,7
28238,6,179.7,28237,7
28238,5,1124.75,28237,12
28239,9,269.55,28238,8
28240,3,2250,28239,6
28240,8,1039.6,28239,11
28240,2,299.9,28239,10
28241,9,1349.55,28240,10
28241,7,209.65,28240,8
28241,4,119.8,28240,7
28241,7,909.65,28240,11
28241,5,149.75,28240,8
28242,4,2000,28241,5
28242,5,149.75,28241,7
28242,5,149.75,28241,8
28242,4,899.8,28241,12
28243,1,29.95,28242,8
28243,5,649.75,28242,11
28243,8,239.6,28242,7
28244,9,269.55,28243,8
28244,5,2500,28243,5
28244,4,899.8,28243,12
28244,8,239.6,28243,8
28245,4,519.8,28244,11
28245,5,2500,28244,5
28246,7,209.65,28245,8
28247,5,749.75,28246,10
28247,6,3000,28246,5
28247,5,149.75,28246,8
28247,4,119.8,28246,8
28247,9,1169.55,28246,11
28248,5,149.75,28247,7
28248,7,209.65,28247,8
28248,8,1199.6,28247,10
28249,7,209.65,28248,7
28250,8,1039.6,28249,11
28251,5,149.75,28250,7
28251,2,1000,28250,5
28252,6,1349.7,28251,12
28252,2,59.9,28251,8
28252,3,89.85,28251,7
28252,5,149.75,28251,7
28253,5,449.75,28252,9
28253,4,899.8,28252,12
28253,5,2475,28252,1
28253,4,599.8,28252,10
28253,3,389.85,28252,11
28254,6,779.7,28253,11
28255,8,1199.6,28254,10
28255,6,539.7,28254,9
28255,5,149.75,28254,8
28255,7,209.65,28254,8
28255,4,899.8,28254,12
28256,1,224.95,28255,12
28256,8,1199.6,28255,10
28256,8,1039.6,28255,11
28256,5,149.75,28255,7
28256,1,224.95,28255,12
28257,5,149.75,28256,8
28257,7,209.65,28256,8
28257,1,500,28256,5
28257,7,209.65,28256,8
28258,5,749.75,28257,10
28258,4,119.8,28257,8
28258,6,779.7,28257,11
28259,1,29.95,28258,7
28259,7,209.65,28258,8
28259,8,1799.6,28258,12
28260,4,119.8,28259,8
28260,8,239.6,28259,7
28260,6,1349.7,28259,12
28260,6,179.7,28259,8
28260,8,1199.6,28259,10
28261,9,809.55,28260,9
28261,1,29.95,28260,8
28261,8,239.6,28260,8
28261,8,239.6,28260,8
28262,9,1349.55,28261,10
28262,2,59.9,28261,8
28262,1,89.95,28261,9
28263,4,599.8,28262,10
28263,3,2985,28262,4
28263,5,749.75,28262,10
28263,6,179.7,28262,8
28263,9,4500,28262,5
28264,6,179.7,28263,7
28265,6,179.7,28264,7
28265,3,1500,28264,5
28266,3,89.85,28265,8
28267,4,899.8,28266,12
28267,9,269.55,28266,7
28267,6,1349.7,28266,12
28267,3,89.85,28266,8
28267,3,89.85,28266,8
28268,3,89.85,28267,7
28268,7,6965,28267,4
28268,4,3000,28267,6
28268,8,1799.6,28267,12
28269,3,2685,28268,2
28269,2,259.9,28268,11
28269,3,89.85,28268,7
28269,5,449.75,28268,9
28270,9,1349.55,28269,10
28270,7,209.65,28269,7
28270,1,149.95,28269,10
28271,7,909.65,28270,11
28272,6,179.7,28271,7
28272,5,1124.75,28271,12
28272,9,1349.55,28271,10
28273,3,89.85,28272,8
28274,2,59.9,28273,8
28274,5,149.75,28273,7
28275,2,59.9,28274,7
28276,4,599.8,28275,10
28277,9,2024.55,28276,12
28277,5,2500,28276,5
28277,4,119.8,28276,8
28278,6,539.7,28277,9
28278,6,179.7,28277,8
28278,4,119.8,28277,8
28279,7,1049.65,28278,10
28279,3,89.85,28278,8
28280,3,89.85,28279,8
28281,8,1199.6,28280,10
28281,1,29.95,28280,7
28281,4,899.8,28280,12
28282,4,119.8,28281,7
28282,3,89.85,28281,7
28283,4,119.8,28282,7
28283,7,209.65,28282,8
28284,4,119.8,28283,8
28285,9,269.55,28284,8
28286,3,89.85,28285,7
28287,6,539.7,28286,9
28287,6,179.7,28286,8
28288,2,299.9,28287,10
28289,6,179.7,28288,7
28289,2,59.9,28288,7
28290,4,119.8,28289,8
28290,2,59.9,28289,7
28291,5,4475,28290,2
28291,3,389.85,28290,11
28291,6,7170,28290,3
28292,3,89.85,28291,8
28293,2,449.9,28292,12
28294,8,1039.6,28293,11
28294,6,4500,28293,6
28295,2,259.9,28294,11
28295,6,179.7,28294,7
28296,8,239.6,28295,8
28296,1,29.95,28295,8
28297,6,179.7,28296,7
28297,1,29.95,28296,8
28297,7,1049.65,28296,10
28298,6,899.7,28297,10
28298,5,5975,28297,3
28298,3,2985,28297,4
28299,2,449.9,28298,12
28299,8,239.6,28298,7
28300,2,59.9,28299,7
28301,3,89.85,28300,8
28301,5,749.75,28300,10
28302,5,149.75,28301,7
28303,1,224.95,28302,12
28303,8,1199.6,28302,10
28303,9,269.55,28302,7
28304,8,239.6,28303,7
28304,5,149.75,28303,8
28305,4,119.8,28304,8
28305,2,2390,28304,3
28305,1,129.95,28304,11
28306,5,149.75,28305,7
28306,2,59.9,28305,8
28306,4,599.8,28305,10
28307,8,1199.6,28306,10
28308,2,2390,28307,3
28309,9,8055,28308,2
28309,3,2250,28308,6
28310,2,449.9,28309,12
28310,3,449.85,28309,10
28311,9,269.55,28310,8
28311,5,749.75,28310,10
28312,2,59.9,28311,7
28312,3,89.85,28311,8
28313,6,179.7,28312,8
28313,1,29.95,28312,8
28314,5,149.75,28313,8
28314,3,89.85,28313,8
28315,2,59.9,28314,8
28315,4,119.8,28314,7
28315,3,3585,28314,3
28315,3,449.85,28314,10
28316,8,239.6,28315,7
28316,6,899.7,28315,10
28316,7,209.65,28315,7
28316,1,89.95,28315,9
28316,3,89.85,28315,7
28317,3,89.85,28316,7
28317,1,224.95,28316,12
28317,6,179.7,28316,8
28317,8,239.6,28316,8
28317,7,1574.65,28316,12
28318,4,599.8,28317,10
28318,1,29.95,28317,8
28318,4,599.8,28317,10
28318,9,269.55,28317,7
28319,7,209.65,28318,8
28319,7,3465,28318,1
28319,8,1799.6,28318,12
28320,7,1574.65,28319,12
28321,5,149.75,28320,7
28321,9,1349.55,28320,10
28321,5,149.75,28320,7
28321,9,269.55,28320,8
28322,6,899.7,28321,10
28322,6,179.7,28321,8
28322,6,1349.7,28321,12
28322,9,1349.55,28321,10
28323,2,259.9,28322,11
28323,1,29.95,28322,8
28323,3,674.85,28322,12
28323,7,1049.65,28322,10
28324,2,449.9,28323,12
28324,9,269.55,28323,8
28324,9,2024.55,28323,12
28324,6,179.7,28323,8
28325,6,179.7,28324,7
28325,6,1349.7,28324,12
28325,2,59.9,28324,8
28326,8,1199.6,28325,10
28326,9,2024.55,28325,12
28326,3,89.85,28325,8
28326,3,674.85,28325,12
28326,9,1349.55,28325,10
28327,9,2024.55,28326,12
28327,3,89.85,28326,8
28327,9,269.55,28326,7
28327,4,4780,28326,3
28327,2,259.9,28326,11
28328,6,179.7,28327,8
28328,3,674.85,28327,12
28328,2,449.9,28327,12
28329,1,224.95,28328,12
28329,6,179.7,28328,7
28329,9,10755,28328,3
28330,2,59.9,28329,8
28330,4,519.8,28329,11
28330,8,239.6,28329,8
28330,7,909.65,28329,11
28330,9,2024.55,28329,12
28331,3,89.85,28330,8
28331,6,179.7,28330,7
28331,9,809.55,28330,9
28331,2,59.9,28330,8
28332,4,119.8,28331,7
28333,3,449.85,28332,10
28333,2,2390,28332,3
28333,9,1169.55,28332,11
28333,1,995,28332,4
28334,4,3580,28333,2
28334,5,149.75,28333,8
28334,5,1124.75,28333,12
28335,2,449.9,28334,12
28335,1,29.95,28334,7
28335,3,449.85,28334,10
28335,5,149.75,28334,8
28335,5,2500,28334,5
28336,9,2024.55,28335,12
28336,5,1124.75,28335,12
28336,2,59.9,28335,8
28336,2,259.9,28335,11
28336,7,8365,28335,3
28337,7,209.65,28336,8
28337,3,389.85,28336,11
28337,5,1124.75,28336,12
28337,9,269.55,28336,8
28338,6,3000,28337,5
28338,1,149.95,28337,10
28338,6,179.7,28337,8
28339,8,9560,28338,3
28339,6,779.7,28338,11
28339,1,29.95,28338,8
28339,6,5370,28338,2
28340,5,149.75,28339,8
28340,5,149.75,28339,8
28340,8,239.6,28339,8
28341,3,389.85,28340,11
28341,3,269.85,28340,9
28341,8,719.6,28340,9
28342,8,1199.6,28341,10
28342,5,149.75,28341,8
28342,7,209.65,28341,8
28343,9,269.55,28342,8
28344,8,239.6,28343,8
28344,8,3960,28343,1
28344,5,649.75,28343,11
28344,8,4000,28343,5
28344,2,59.9,28343,7
28345,9,269.55,28344,7
28345,1,29.95,28344,7
28345,5,149.75,28344,7
28345,3,89.85,28344,7
28345,5,1124.75,28344,12
28346,9,1349.55,28345,10
28346,2,59.9,28345,7
28347,3,2985,28346,4
28347,9,269.55,28346,8
28347,1,29.95,28346,7
28347,6,179.7,28346,8
28348,7,909.65,28347,11
28348,7,909.65,28347,11
28349,5,1124.75,28348,12
28350,3,449.85,28349,10
28350,2,259.9,28349,11
28350,8,1199.6,28349,10
28350,8,239.6,28349,7
28351,7,209.65,28350,8
28352,8,239.6,28351,7
28352,1,129.95,28351,11
28352,1,29.95,28351,8
28353,2,59.9,28352,8
28353,2,59.9,28352,8
28353,5,749.75,28352,10
28354,3,269.85,28353,9
28354,5,149.75,28353,8
28354,3,89.85,28353,7
28354,5,4975,28353,4
28354,1,29.95,28353,7
28355,8,9560,28354,3
28355,8,239.6,28354,8
28355,8,1199.6,28354,10
28356,1,1195,28355,3
28356,8,4000,28355,5
28357,1,149.95,28356,10
28357,2,59.9,28356,8
28357,9,1349.55,28356,10
28357,1,29.95,28356,8
28358,1,149.95,28357,10
28358,7,209.65,28357,7
28358,2,59.9,28357,8
28359,3,89.85,28358,8
28360,1,29.95,28359,8
28360,7,8365,28359,3
28360,8,1799.6,28359,12
28360,7,3500,28359,5
28361,8,239.6,28360,7
28362,3,674.85,28361,12
28362,2,59.9,28361,8
28362,6,899.7,28361,10
28362,3,269.85,28361,9
28363,7,209.65,28362,8
28364,1,149.95,28363,10
28364,2,59.9,28363,7
28364,9,809.55,28363,9
28365,1,149.95,28364,10
28365,3,89.85,28364,7
28365,2,259.9,28364,11
28365,8,7960,28364,4
28366,2,259.9,28365,11
28366,6,3000,28365,5
28366,4,519.8,28365,11
28367,2,299.9,28366,10
28367,8,239.6,28366,7
28368,5,749.75,28367,10
28368,3,89.85,28367,8
28369,4,119.8,28368,8
28369,9,809.55,28368,9
28369,9,269.55,28368,7
28369,8,7960,28368,4
28370,4,119.8,28369,7
28370,7,209.65,28369,7
28370,8,6000,28369,6
28370,2,299.9,28369,10
28371,7,209.65,28370,8
28371,7,209.65,28370,8
28371,6,179.7,28370,7
28371,4,119.8,28370,8
28372,6,179.7,28371,7
28373,1,29.95,28372,8
28374,3,89.85,28373,7
28375,6,7170,28374,3
28375,2,299.9,28374,10
28376,8,239.6,28375,7
28377,9,269.55,28376,7
28378,8,1799.6,28377,12
28379,4,599.8,28378,10
28379,2,259.9,28378,11
28379,4,1980,28378,1
28380,8,1199.6,28379,10
28380,3,2250,28379,6
28380,5,649.75,28379,11
28381,7,1574.65,28380,12
28381,2,1500,28380,6
28381,8,239.6,28380,8
28382,7,6265,28381,2
28383,2,1500,28382,6
28384,5,4475,28383,2
28384,2,1000,28383,5
28385,2,449.9,28384,12
28385,9,2024.55,28384,12
28385,5,749.75,28384,10
28386,5,149.75,28385,7
28387,8,1799.6,28386,12
28387,5,149.75,28386,8
28388,4,899.8,28387,12
28388,5,2475,28387,1
28388,2,299.9,28387,10
28389,4,4780,28388,3
28390,4,1980,28389,1
28390,9,269.55,28389,8
28391,4,119.8,28390,7
28392,8,239.6,28391,8
28392,5,4475,28391,2
28392,3,89.85,28391,7
28393,8,239.6,28392,8
28393,6,179.7,28392,8
28394,3,674.85,28393,12
28394,5,4975,28393,4
28394,4,899.8,28393,12
28394,4,119.8,28393,8
28394,4,599.8,28393,10
28395,8,239.6,28394,8
28395,9,1169.55,28394,11
28395,7,209.65,28394,8
28395,5,4975,28394,4
28396,8,1199.6,28395,10
28397,9,1169.55,28396,11
28397,3,1485,28396,1
28397,6,179.7,28396,8
28397,2,59.9,28396,8
28398,5,149.75,28397,8
28398,5,149.75,28397,8
28398,9,269.55,28397,8
28398,4,3980,28397,4
28399,3,449.85,28398,10
28399,2,1000,28398,5
28400,4,599.8,28399,10
28400,2,449.9,28399,12
28400,3,89.85,28399,8
28400,6,179.7,28399,8
28401,2,59.9,28400,8
28401,8,3960,28400,1
28402,7,209.65,28401,8
28402,8,7960,28401,4
28402,9,269.55,28401,8
28403,3,449.85,28402,10
28403,3,89.85,28402,7
28403,3,89.85,28402,7
28403,1,224.95,28402,12
28403,9,4500,28402,5
28404,4,119.8,28403,8
28404,3,2985,28403,4
28404,4,119.8,28403,7
28404,6,1349.7,28403,12
28405,2,59.9,28404,7
28405,3,89.85,28404,7
28406,3,449.85,28405,10
28406,8,4000,28405,5
28406,8,1799.6,28405,12
28406,4,899.8,28405,12
28406,3,449.85,28405,10
28407,5,1124.75,28406,12
28407,8,1199.6,28406,10
28407,4,3980,28406,4
28408,6,179.7,28407,7
28408,3,89.85,28407,7
28408,3,449.85,28407,10
28409,5,149.75,28408,8
28409,1,129.95,28408,11
28409,7,629.65,28408,9
28410,2,1790,28409,2
28410,1,29.95,28409,8
28410,8,4000,28409,5
28410,6,3000,28409,5
28410,8,239.6,28409,7
28411,7,1574.65,28410,12
28412,8,4000,28411,5
28412,1,29.95,28411,8
28413,4,119.8,28412,8
28414,2,59.9,28413,7
28414,8,6000,28413,6
28414,1,500,28413,5
28414,5,149.75,28413,7
28414,5,149.75,28413,8
28415,9,269.55,28414,8
28415,3,89.85,28414,8
28415,4,119.8,28414,8
28415,7,629.65,28414,9
28416,7,209.65,28415,8
28416,3,89.85,28415,8
28416,4,119.8,28415,7
28417,2,59.9,28416,8
28417,2,59.9,28416,7
28418,9,269.55,28417,8
28418,1,29.95,28417,7
28418,4,119.8,28417,8
28419,6,4500,28418,6
28419,2,59.9,28418,7
28419,8,239.6,28418,8
28420,7,1574.65,28419,12
28421,3,89.85,28420,7
28421,8,239.6,28420,7
28422,9,8055,28421,2
28422,9,269.55,28421,7
28423,9,2024.55,28422,12
28423,6,779.7,28422,11
28423,1,149.95,28422,10
28424,5,149.75,28423,7
28425,5,2475,28424,1
28425,1,149.95,28424,10
28426,7,629.65,28425,9
28426,5,1124.75,28425,12
28426,3,89.85,28425,7
28427,6,899.7,28426,10
28427,5,2500,28426,5
28427,3,449.85,28426,10
28428,2,59.9,28427,8
28428,1,29.95,28427,8
28428,6,899.7,28427,10
28429,2,1500,28428,6
28430,6,179.7,28429,8
28431,1,29.95,28430,8
28432,6,7170,28431,3
28433,3,1485,28432,1
28433,2,449.9,28432,12
28433,2,1990,28432,4
28434,4,119.8,28433,8
28435,5,4975,28434,4
28435,8,719.6,28434,9
28436,8,239.6,28435,8
28437,1,29.95,28436,8
28438,5,149.75,28437,8
28438,9,269.55,28437,8
28439,6,779.7,28438,11
28440,7,209.65,28439,7
28441,9,4455,28440,1
28441,4,3000,28440,6
28442,1,895,28441,2
28443,3,89.85,28442,8
28443,5,149.75,28442,8
28443,3,89.85,28442,8
28444,4,599.8,28443,10
28444,3,89.85,28443,7
28445,9,269.55,28444,8
28446,4,519.8,28445,11
28446,5,1124.75,28445,12
28447,2,990,28446,1
28447,5,449.75,28446,9
28448,6,179.7,28447,7
28448,7,209.65,28447,8
28449,6,899.7,28448,10
28450,2,59.9,28449,8
28451,2,59.9,28450,8
28451,9,1349.55,28450,10
28452,8,1799.6,28451,12
28453,4,3000,28452,6
28453,6,3000,28452,5
28454,5,2500,28453,5
28454,3,89.85,28453,7
28454,4,359.8,28453,9
28455,4,119.8,28454,8
28455,1,29.95,28454,7
28456,3,449.85,28455,10
28457,9,269.55,28456,7
28457,2,299.9,28456,10
28457,8,239.6,28456,7
28458,6,179.7,28457,7
28458,6,779.7,28457,11
28458,9,269.55,28457,8
28458,4,519.8,28457,11
28459,6,179.7,28458,8
28459,5,2500,28458,5
28459,9,269.55,28458,8
28459,1,500,28458,5
28460,2,1000,28459,5
28460,5,1124.75,28459,12
28460,7,209.65,28459,8
28461,4,119.8,28460,8
28461,1,149.95,28460,10
28461,7,1574.65,28460,12
28461,3,389.85,28460,11
28462,7,209.65,28461,7
28462,6,179.7,28461,7
28462,7,1049.65,28461,10
28463,1,29.95,28462,7
28463,9,2024.55,28462,12
28463,7,1574.65,28462,12
28463,5,1124.75,28462,12
28463,6,1349.7,28462,12
28464,4,599.8,28463,10
28464,3,2685,28463,2
28464,6,179.7,28463,8
28464,9,269.55,28463,7
28464,1,29.95,28463,7
28465,9,1169.55,28464,11
28465,6,179.7,28464,7
28465,4,899.8,28464,12
28466,4,119.8,28465,8
28466,9,809.55,28465,9
28466,6,179.7,28465,8
28467,4,1980,28466,1
28468,8,9560,28467,3
28469,7,1574.65,28468,12
28469,8,6000,28468,6
28469,6,179.7,28468,7
28469,8,1799.6,28468,12
28470,5,149.75,28469,8
28470,4,119.8,28469,8
28470,2,299.9,28469,10
28471,1,750,28470,6
28471,6,899.7,28470,10
28471,2,2390,28470,3
28471,6,5970,28470,4
28471,1,224.95,28470,12
28472,4,119.8,28471,7
28472,8,3960,28471,1
28472,3,674.85,28471,12
28473,9,1349.55,28472,10
28473,3,89.85,28472,8
28473,5,149.75,28472,8
28473,2,59.9,28472,8
28473,4,4780,28472,3
28474,3,89.85,28473,8
28474,6,179.7,28473,8
28475,2,179.9,28474,9
28475,3,89.85,28474,8
28475,7,1049.65,28474,10
28475,4,599.8,28474,10
28475,6,179.7,28474,8
28476,4,119.8,28475,7
28476,4,2000,28475,5
28476,2,59.9,28475,8
28477,6,1349.7,28476,12
28477,8,7160,28476,2
28477,9,269.55,28476,8
28477,2,1000,28476,5
28477,7,209.65,28476,7
28478,9,4455,28477,1
28479,8,239.6,28478,8
28479,3,449.85,28478,10
28480,2,59.9,28479,8
28481,2,449.9,28480,12
28481,5,149.75,28480,7
28481,7,1574.65,28480,12
28482,1,129.95,28481,11
28482,1,149.95,28481,10
28482,7,209.65,28481,8
28482,5,5975,28481,3
28483,2,59.9,28482,7
28483,8,239.6,28482,8
28483,4,4780,28482,3
28483,6,179.7,28482,7
28483,4,119.8,28482,8
28484,3,449.85,28483,10
28484,3,269.85,28483,9
28484,7,1049.65,28483,10
28484,4,119.8,28483,7
28485,9,2024.55,28484,12
28485,3,674.85,28484,12
28485,5,5975,28484,3
28486,3,89.85,28485,8
28486,4,599.8,28485,10
28486,9,6750,28485,6
28486,4,119.8,28485,8
28486,3,674.85,28485,12
28487,5,149.75,28486,7
28487,7,909.65,28486,11
28487,9,1349.55,28486,10
28487,1,89.95,28486,9
28487,2,449.9,28486,12
28488,9,269.55,28487,8
28488,4,359.8,28487,9
28488,3,389.85,28487,11
28488,2,299.9,28487,10
28488,7,1049.65,28487,10
28489,2,1000,28488,5
28489,4,119.8,28488,8
28489,7,209.65,28488,7
28490,9,269.55,28489,7
28491,1,149.95,28490,10
28491,5,4975,28490,4
28491,4,3580,28490,2
28492,2,1500,28491,6
28493,2,59.9,28492,8
28494,9,269.55,28493,8
28494,2,59.9,28493,8
28495,4,119.8,28494,8
28495,8,719.6,28494,9
28496,2,299.9,28495,10
28497,5,149.75,28496,8
28497,3,269.85,28496,9
28498,2,449.9,28497,12
28498,1,29.95,28497,8
28498,1,149.95,28497,10
28499,2,59.9,28498,7
28500,2,59.9,28499,7
28500,4,119.8,28499,8
28500,5,1124.75,28499,12
28501,5,149.75,28500,7
28502,6,179.7,28501,7
28502,5,1124.75,28501,12
28502,8,1039.6,28501,11
28503,3,674.85,28502,12
28503,6,899.7,28502,10
28504,1,29.95,28503,7
28505,6,899.7,28504,10
28505,6,179.7,28504,8
28505,1,29.95,28504,7
28506,3,89.85,28505,8
28507,4,3580,28506,2
28508,1,129.95,28507,11
28508,6,539.7,28507,9
28508,5,149.75,28507,8
28509,2,1000,28508,5
28510,8,3960,28509,1
28510,5,149.75,28509,7
28510,7,209.65,28509,8
28511,6,4500,28510,6
28511,1,89.95,28510,9
28512,5,149.75,28511,7
28512,5,2475,28511,1
28512,4,119.8,28511,8
28513,8,239.6,28512,8
28514,6,179.7,28513,8
28515,2,449.9,28514,12
28515,8,1799.6,28514,12
28516,9,6750,28515,6
28516,5,1124.75,28515,12
28516,9,269.55,28515,7
28517,6,539.7,28516,9
28518,3,89.85,28517,8
28518,9,809.55,28517,9
28518,2,299.9,28517,10
28519,2,59.9,28518,7
28519,1,224.95,28518,12
28520,7,209.65,28519,8
28520,9,269.55,28519,7
28520,8,239.6,28519,7
28521,3,89.85,28520,8
28521,8,239.6,28520,7
28521,3,89.85,28520,7
28522,4,899.8,28521,12
28522,2,259.9,28521,11
28523,9,269.55,28522,7
28523,6,899.7,28522,10
28524,4,119.8,28523,8
28524,1,224.95,28523,12
28524,8,239.6,28523,8
28525,8,1039.6,28524,11
28526,5,149.75,28525,8
28527,6,4500,28526,6
28528,4,899.8,28527,12
28529,4,119.8,28528,7
28529,5,149.75,28528,8
28530,6,179.7,28529,7
28530,5,749.75,28529,10
28530,5,649.75,28529,11
28531,7,1574.65,28530,12
28532,4,3980,28531,4
28532,9,1349.55,28531,10
28532,8,239.6,28531,8
28533,1,149.95,28532,10
28534,3,389.85,28533,11
28534,8,239.6,28533,7
28535,3,89.85,28534,7
28536,7,909.65,28535,11
28537,1,29.95,28536,7
28537,5,149.75,28536,7
28538,5,149.75,28537,7
28538,7,209.65,28537,8
28538,5,149.75,28537,7
28539,3,1485,28538,1
28540,2,2390,28539,3
28541,2,179.9,28540,9
28542,6,1349.7,28541,12
28543,4,4780,28542,3
28543,9,269.55,28542,7
28544,3,674.85,28543,12
28544,3,449.85,28543,10
28545,9,1349.55,28544,10
28545,4,119.8,28544,8
28546,8,1199.6,28545,10
28546,2,449.9,28545,12
28547,6,179.7,28546,7
28547,7,209.65,28546,8
28547,2,299.9,28546,10
28547,2,59.9,28546,8
28547,1,29.95,28546,8
28548,2,59.9,28547,7
28549,6,899.7,28548,10
28549,6,179.7,28548,7
28550,5,149.75,28549,7
28551,8,239.6,28550,8
28551,2,59.9,28550,8
28551,4,599.8,28550,10
28551,6,899.7,28550,10
28551,3,89.85,28550,8
28552,1,29.95,28551,8
28552,2,449.9,28551,12
28552,3,89.85,28551,7
28553,2,59.9,28552,7
28553,8,1799.6,28552,12
28553,2,59.9,28552,8
28553,3,449.85,28552,10
28554,6,179.7,28553,7
28554,5,149.75,28553,8
28554,7,909.65,28553,11
28554,4,119.8,28553,8
28554,8,239.6,28553,8
28555,4,119.8,28554,8
28555,5,749.75,28554,10
28555,7,209.65,28554,8
