InvoiceId,Date,TotalSalesAmount,CustomerId
43181,04/18/2024,321.59999999999997,2032
43182,04/18/2024,639.85,2397
43183,04/18/2024,182.2,2813
43184,04/18/2024,288.8,2824
43185,04/18/2024,74,2850
43186,04/18/2024,273.25,3028
43187,04/18/2024,157.25,3321
43188,04/18/2024,1017,3688
43189,04/18/2024,426.95,3821
43190,04/18/2024,72,4202
43191,04/18/2024,334.4,4453
43192,04/18/2024,127.25,5591
43193,04/18/2024,165.6,6220
43194,04/18/2024,92,6702
43195,04/18/2024,46,6711
43196,04/18/2024,270,6788
43197,04/18/2024,161.25,7649
43198,04/18/2024,392.35,9014
43199,04/18/2024,63.75,9530
43200,04/18/2024,360.1,9818
43201,04/18/2024,409.2,10275
43202,04/18/2024,80,10310
43203,04/18/2024,324,11054
43204,04/18/2024,265.4,11492
43205,04/18/2024,556.95,11560
43206,04/18/2024,494.45,12112
43207,04/18/2024,128.25,12283
43208,04/18/2024,10,12647
43209,04/18/2024,428,13095
43210,04/18/2024,102,13635
43211,04/18/2024,243.1,13722
43212,04/18/2024,310.15,14471
43213,04/18/2024,285.3,14702
43214,04/18/2024,974,15372
43215,04/18/2024,330,15590
43216,04/18/2024,60,15596
43217,04/18/2024,365.6,16159
43218,04/18/2024,117.75,16954
43219,04/18/2024,379.5,17709
43220,04/18/2024,603.8,18015
43221,04/18/2024,343.2,18179
43222,04/18/2024,227.5,18233
43223,04/18/2024,446,19069
43224,04/18/2024,711.4,19200
43225,04/18/2024,396.2,19848
43226,04/18/2024,200.5,21740
43227,04/19/2024,90,22908
43228,04/19/2024,163.45,22909
43229,04/19/2024,72,22910
43230,04/19/2024,122.5,22911
43231,04/19/2024,90,22912
43232,04/19/2024,117.2,22913
43233,04/19/2024,101.1,22914
43234,04/19/2024,80,22915
43235,04/19/2024,66,22916
43236,04/19/2024,210,22917
43237,04/19/2024,882,22918
43238,04/19/2024,85.5,22919
43239,04/19/2024,126,22920
43240,04/19/2024,170.25,22921
43241,04/19/2024,254.9,22922
43242,04/19/2024,164.6,22923
43243,04/19/2024,9.2,22924
43244,04/19/2024,193.4,22925
43245,04/19/2024,199.39999999999998,1168
43246,04/19/2024,180,1581
43247,04/19/2024,162,2020
43248,04/19/2024,213.6,2120
43249,04/19/2024,337.2,2159
43250,04/19/2024,486,2813
43251,04/19/2024,593.9,3221
43252,04/19/2024,415,3777
43253,04/19/2024,702,4104
43254,04/19/2024,483.70000000000005,4554
43255,04/19/2024,525,4630
43256,04/19/2024,399,4976
43257,04/19/2024,607,5060
43258,04/19/2024,331.6,5441
43259,04/19/2024,326,5488
43260,04/19/2024,580.5,5726
43261,04/19/2024,476.8,5766
43262,04/19/2024,321.6,5789
43263,04/19/2024,106,5802
43264,04/19/2024,377,6126
43265,04/19/2024,479.95,6237
43266,04/19/2024,12.75,6881
43267,04/19/2024,63,7198
43268,04/19/2024,338.65,8089
43269,04/19/2024,296.35,8884
43270,04/19/2024,401.5,10526
43271,04/19/2024,269.7,11637
43272,04/19/2024,291.7,11690
43273,04/19/2024,258.75,12283
43274,04/19/2024,108.4,12656
43275,04/19/2024,107.25,13011
43276,04/19/2024,500.5,13457
43277,04/19/2024,162,14129
43278,04/19/2024,306,14310
43279,04/19/2024,358.3,14943
43280,04/19/2024,426.65,15133
43281,04/19/2024,36,15590
43282,04/19/2024,126,15743
43283,04/19/2024,233,16144
43284,04/19/2024,355.8,16412
43285,04/19/2024,461.65,16561
43286,04/19/2024,54,18151
43287,04/19/2024,216,20173
43288,04/19/2024,1005.6,20484
43289,04/19/2024,339.05,21441
43290,04/19/2024,217,21623
43291,04/19/2024,157.2,22045
43292,04/19/2024,180.89999999999998,22125
43293,04/19/2024,263.6,22749
43294,04/20/2024,82,22926
43295,04/20/2024,245.6,22927
43296,04/20/2024,120.75,22928
43297,04/20/2024,126,22929
43298,04/20/2024,38.25,22930
43299,04/20/2024,246,22931
43300,04/20/2024,504.8,22932
43301,04/20/2024,48,22933
43302,04/20/2024,108,22934
43303,04/20/2024,46,22935
43304,04/20/2024,134,22936
43305,04/20/2024,197.5,46
43306,04/20/2024,146,708
43307,04/20/2024,253.15,919
43308,04/20/2024,442.2,1637
43309,04/20/2024,378.55,1898
43310,04/20/2024,279.65,2397
43311,04/20/2024,345.1,2550
43312,04/20/2024,234,3336
43313,04/20/2024,399.5,4110
43314,04/20/2024,248.3,4496
43315,04/20/2024,355.8,4922
43316,04/20/2024,126,5782
43317,04/20/2024,515.65,6438
43318,04/20/2024,183.64999999999998,7237
43319,04/20/2024,133.9,7329
43320,04/20/2024,382.4,8445
43321,04/20/2024,262.3,9014
43322,04/20/2024,27.599999999999998,9253
43323,04/20/2024,102.75,9416
43324,04/20/2024,190,9530
43325,04/20/2024,698.75,9826
43326,04/20/2024,474.6,10535
43327,04/20/2024,382.5,11579
43328,04/20/2024,422,12654
43329,04/20/2024,358.8,12814
43330,04/20/2024,30,12946
43331,04/20/2024,110,13082
43332,04/20/2024,89.25,13126
43333,04/20/2024,76.8,13331
43334,04/20/2024,118,13427
43335,04/20/2024,639,13446
43336,04/20/2024,239.85,13876
43337,04/20/2024,48.75,14213
43338,04/20/2024,242.35,14679
43339,04/20/2024,91.6,15050
43340,04/20/2024,58,15166
43341,04/20/2024,171,15901
43342,04/20/2024,130,17022
43343,04/20/2024,131.2,17137
43344,04/20/2024,358.35,18713
43345,04/20/2024,358,18813
43346,04/20/2024,506.25,19167
43347,04/20/2024,204.25,19647
43348,04/20/2024,193,20141
43349,04/20/2024,334.79999999999995,21441
43350,04/20/2024,398.25,21873
43351,04/20/2024,172,21882
43352,04/20/2024,76.5,22488
43353,04/21/2024,368,22937
43354,04/21/2024,202.5,22938
43355,04/21/2024,30,22939
43356,04/21/2024,82,22940
43357,04/21/2024,114.39999999999999,22941
43358,04/21/2024,73.6,22942
43359,04/21/2024,160.55,22943
43360,04/21/2024,185.8,22944
43361,04/21/2024,197.25,22945
43362,04/21/2024,86.2,22946
43363,04/21/2024,115.95,22947
43364,04/21/2024,126.05,22948
43365,04/21/2024,202,22949
43366,04/21/2024,188.5,46
43367,04/21/2024,254.25,1575
43368,04/21/2024,224,1724
43369,04/21/2024,51,2125
43370,04/21/2024,120.45,2233
43371,04/21/2024,454.95,2843
43372,04/21/2024,340.6,3398
43373,04/21/2024,206.4,4104
43374,04/21/2024,18,4108
43375,04/21/2024,396,4593
43376,04/21/2024,454.95,5381
43377,04/21/2024,154.5,5782
43378,04/21/2024,249.75,7510
43379,04/21/2024,412.4,7876
43380,04/21/2024,82.8,8521
43381,04/21/2024,174.4,8750
43382,04/21/2024,252,9014
43383,04/21/2024,402.75,9135
43384,04/21/2024,571,10918
43385,04/21/2024,454,12112
43386,04/21/2024,222,12654
43387,04/21/2024,497.75,12759
43388,04/21/2024,234,13107
43389,04/21/2024,445.25,13301
43390,04/21/2024,654.75,14080
43391,04/21/2024,241.2,14187
43392,04/21/2024,73.6,15372
43393,04/21/2024,210,15433
43394,04/21/2024,142.75,15451
43395,04/21/2024,229.5,17744
43396,04/21/2024,172.8,18035
43397,04/21/2024,78,18151
43398,04/21/2024,245.75,18999
43399,04/21/2024,12,19262
43400,04/21/2024,205.05,19414
43401,04/21/2024,489.75,20136
43402,04/21/2024,36.8,20237
43403,04/21/2024,207,20519
43404,04/21/2024,299.04999999999995,20737
43405,04/21/2024,55.199999999999996,20841
43406,04/21/2024,158.15,21050
43407,04/21/2024,836.9,21174
43408,04/21/2024,949.4,21623
43409,04/21/2024,224.25,21965
43410,04/21/2024,238.39999999999998,22577
43411,04/21/2024,292.75,22801
43412,04/22/2024,126.8,22950
43413,04/22/2024,142.3,22951
43414,04/22/2024,73.19999999999999,22952
43415,04/22/2024,129.2,22953
43416,04/22/2024,72,22954
43417,04/22/2024,215.25,22955
43418,04/22/2024,197.25,22956
43419,04/22/2024,9.2,22957
43420,04/22/2024,267,22958
43421,04/22/2024,54,22959
43422,04/22/2024,162,22960
43423,04/22/2024,9.2,22961
43424,04/22/2024,631.4,22962
43425,04/22/2024,198,22963
43426,04/22/2024,180,22964
43427,04/22/2024,46,22965
43428,04/22/2024,30,22966
43429,04/22/2024,114.75,22967
43430,04/22/2024,300.65,272
43431,04/22/2024,437.2,360
43432,04/22/2024,357.85,919
43433,04/22/2024,327.3,943
43434,04/22/2024,436.5,1317
43435,04/22/2024,193.2,1921
43436,04/22/2024,336.9,2090
43437,04/22/2024,40,2397
43438,04/22/2024,618.75,3028
43439,04/22/2024,144,4110
43440,04/22/2024,803,4922
43441,04/22/2024,27.599999999999998,5360
43442,04/22/2024,352.4,6179
43443,04/22/2024,195.14999999999998,7649
43444,04/22/2024,393.75,7791
43445,04/22/2024,64.39999999999999,8419
43446,04/22/2024,471.75,9158
43447,04/22/2024,198,10182
43448,04/22/2024,246.25,10887
43449,04/22/2024,36.8,11492
43450,04/22/2024,489.1,11581
43451,04/22/2024,277.35,12358
43452,04/22/2024,893.25,12551
43453,04/22/2024,175.6,12814
43454,04/22/2024,305,13323
43455,04/22/2024,388.5,13331
43456,04/22/2024,573,13706
43457,04/22/2024,72,13811
43458,04/22/2024,443.5,15133
43459,04/22/2024,492.5,15174
43460,04/22/2024,295.9,15366
43461,04/22/2024,418.6,16094
43462,04/22/2024,393.1,16414
43463,04/22/2024,57.599999999999994,16725
43464,04/22/2024,600.75,17035
43465,04/22/2024,392,18319
43466,04/22/2024,158,20726
43467,04/22/2024,38.25,21404
43468,04/22/2024,393.35,21499
43469,04/22/2024,200,21998
43470,04/22/2024,118.94999999999999,22205
43471,04/22/2024,337.59999999999997,22577
43472,04/23/2024,73.6,22968
43473,04/23/2024,18.4,22969
43474,04/23/2024,216.4,22970
43475,04/23/2024,172,22971
43476,04/23/2024,222.75,22972
43477,04/23/2024,264,22973
43478,04/23/2024,126,22974
43479,04/23/2024,80,22975
43480,04/23/2024,91.5,22976
43481,04/23/2024,82.8,22977
43482,04/23/2024,522.8,22978
43483,04/23/2024,147,22979
43484,04/23/2024,114,22980
43485,04/23/2024,90,22981
43486,04/23/2024,81.5,22982
43487,04/23/2024,128,22983
43488,04/23/2024,298.8,22984
43489,04/23/2024,136,22985
43490,04/23/2024,486.4,2243
43491,04/23/2024,236.75,2527
43492,04/23/2024,144,3393
43493,04/23/2024,937.5,4108
43494,04/23/2024,743.7,5311
43495,04/23/2024,238,5653
43496,04/23/2024,18,6220
43497,04/23/2024,143.6,6239
43498,04/23/2024,941.25,6393
43499,04/23/2024,50,6646
43500,04/23/2024,428.05,7278
43501,04/23/2024,349.79999999999995,7334
43502,04/23/2024,404.25,7644
43503,04/23/2024,144.2,8750
43504,04/23/2024,308.4,9250
43505,04/23/2024,162,9579
43506,04/23/2024,311.2,9913
43507,04/23/2024,209.2,10344
43508,04/23/2024,180,10526
43509,04/23/2024,174,10651
43510,04/23/2024,85.7,10673
43511,04/23/2024,351,10885
43512,04/23/2024,336.75,11581
43513,04/23/2024,126,11978
43514,04/23/2024,280.8,13323
43515,04/23/2024,223.6,14080
43516,04/23/2024,204,14742
43517,04/23/2024,30,14959
43518,04/23/2024,354,16361
43519,04/23/2024,55.199999999999996,16765
43520,04/23/2024,315.95,18233
43521,04/23/2024,134.39999999999998,18319
43522,04/23/2024,365.15,18619
43523,04/23/2024,162,19042
43524,04/23/2024,527.5,19131
43525,04/23/2024,1274.15,19282
43526,04/23/2024,337.4,19432
43527,04/23/2024,569.2,19482
43528,04/23/2024,390.8,20687
43529,04/23/2024,214,20726
43530,04/23/2024,453,20922
43531,04/23/2024,18.4,22125
43532,04/23/2024,36.8,22343
43533,04/23/2024,464.85,22648
43534,04/24/2024,136,22986
43535,04/24/2024,60,22987
43536,04/24/2024,198,22988
43537,04/24/2024,60,22989
43538,04/24/2024,36,22990
43539,04/24/2024,196.2,22991
43540,04/24/2024,201.6,22992
43541,04/24/2024,130.5,22993
43542,04/24/2024,18,22994
43543,04/24/2024,186.6,22995
43544,04/24/2024,66,22996
43545,04/24/2024,144,22997
43546,04/24/2024,128.79999999999998,22998
43547,04/24/2024,195.2,22999
43548,04/24/2024,27.599999999999998,23000
43549,04/24/2024,505.4,23001
43550,04/24/2024,55.199999999999996,23002
43551,04/24/2024,90,23003
43552,04/24/2024,198,23004
43553,04/24/2024,45,23005
43554,04/24/2024,10,23006
43555,04/24/2024,73.8,708
43556,04/24/2024,639.75,977
43557,04/24/2024,63.75,1652
43558,04/24/2024,81.6,2088
43559,04/24/2024,182.79999999999998,2460
43560,04/24/2024,78.75,2821
43561,04/24/2024,415.5,3818
43562,04/24/2024,198.4,5223
43563,04/24/2024,391.5,6126
43564,04/24/2024,64.39999999999999,6509
43565,04/24/2024,581.4,6640
43566,04/24/2024,403.95,7118
43567,04/24/2024,140.39999999999998,8004
43568,04/24/2024,25.8,8487
43569,04/24/2024,458.85,8750
43570,04/24/2024,327,9497
43571,04/24/2024,63.75,9990
43572,04/24/2024,244.8,10669
43573,04/24/2024,423.75,11581
43574,04/24/2024,274.8,11834
43575,04/24/2024,338.5,12776
43576,04/24/2024,243,13457
43577,04/24/2024,225,14327
43578,04/24/2024,20,15209
43579,04/24/2024,315.8,16285
43580,04/24/2024,374,16357
43581,04/24/2024,126.5,16462
43582,04/24/2024,376.55,16897
43583,04/24/2024,144,17238
43584,04/24/2024,426.25,17425
43585,04/24/2024,154.75,17596
43586,04/24/2024,148.8,17928
43587,04/24/2024,627.8,17987
43588,04/24/2024,207,18015
43589,04/24/2024,295.65,18713
43590,04/24/2024,36,19289
43591,04/24/2024,450,20027
43592,04/24/2024,102,20211
43593,04/24/2024,355.04999999999995,21965
43594,04/24/2024,25.5,22577
43595,04/24/2024,388.35,22685
43596,04/24/2024,460.5,22712
43597,04/25/2024,30,23007
43598,04/25/2024,312,23008
43599,04/25/2024,162,23009
43600,04/25/2024,108,23010
43601,04/25/2024,171.2,23011
43602,04/25/2024,108.25,23012
43603,04/25/2024,38.25,23013
43604,04/25/2024,84,23014
43605,04/25/2024,82.3,23015
43606,04/25/2024,116,23016
43607,04/25/2024,51,23017
43608,04/25/2024,99.25,23018
43609,04/25/2024,364.5,23019
43610,04/25/2024,447.4,910
43611,04/25/2024,72,1733
43612,04/25/2024,212.65,2032
43613,04/25/2024,144,2813
43614,04/25/2024,179.15,4593
43615,04/25/2024,155.6,4976
43616,04/25/2024,719.25,5575
43617,04/25/2024,259.3,6530
43618,04/25/2024,118,6983
43619,04/25/2024,126.8,7164
43620,04/25/2024,81.75,7335
43621,04/25/2024,238.39999999999998,7510
43622,04/25/2024,217.6,8103
43623,04/25/2024,474.4,9497
43624,04/25/2024,36.4,9818
43625,04/25/2024,293.65,9997
43626,04/25/2024,505,10946
43627,04/25/2024,351.1,12656
43628,04/25/2024,252.2,13011
43629,04/25/2024,130.8,13638
43630,04/25/2024,329,14021
43631,04/25/2024,475.5,14213
43632,04/25/2024,388,15013
43633,04/25/2024,199.2,15384
43634,04/25/2024,353,16094
43635,04/25/2024,492.6,16364
43636,04/25/2024,370.15,16414
43637,04/25/2024,239.04999999999998,16415
43638,04/25/2024,12.75,16566
43639,04/25/2024,134.4,16835
43640,04/25/2024,36,17095
43641,04/25/2024,126,17701
43642,04/25/2024,259.5,18482
43643,04/25/2024,228.4,18630
43644,04/25/2024,202,18877
43645,04/25/2024,311.2,19803
43646,04/25/2024,49.45,20584
43647,04/25/2024,818.0999999999999,20937
43648,04/25/2024,364,22125
43649,04/25/2024,243.5,22488
43650,04/25/2024,317.2,22665
43651,04/26/2024,12.75,23020
43652,04/26/2024,82.4,23021
43653,04/26/2024,135.2,23022
43654,04/26/2024,108,23023
43655,04/26/2024,45,23024
43656,04/26/2024,264,23025
43657,04/26/2024,144,23026
43658,04/26/2024,55.199999999999996,23027
43659,04/26/2024,110,23028
43660,04/26/2024,178.5,23029
43661,04/26/2024,102,23030
43662,04/26/2024,139.2,23031
43663,04/26/2024,279.5,23032
43664,04/26/2024,178.5,23033
43665,04/26/2024,63.75,23034
43666,04/26/2024,24,23035
43667,04/26/2024,249,23036
43668,04/26/2024,115.5,23037
43669,04/26/2024,198,23038
43670,04/26/2024,60,1532
43671,04/26/2024,51,1661
43672,04/26/2024,72,1929
43673,04/26/2024,106.65,2209
43674,04/26/2024,207.75,2210
43675,04/26/2024,148,3221
43676,04/26/2024,648.7,3821
43677,04/26/2024,316.75,4317
43678,04/26/2024,280.5,5200
43679,04/26/2024,108.25,6179
43680,04/26/2024,175.04999999999998,6231
43681,04/26/2024,283.2,6646
43682,04/26/2024,166.05,7118
43683,04/26/2024,395.04999999999995,8487
43684,04/26/2024,252,8967
43685,04/26/2024,78.8,9039
43686,04/26/2024,398,9579
43687,04/26/2024,310,9912
43688,04/26/2024,228,10673
43689,04/26/2024,137.35,10885
43690,04/26/2024,468.75,11562
43691,04/26/2024,68,11650
43692,04/26/2024,128.25,12358
43693,04/26/2024,685.05,14471
43694,04/26/2024,9.2,14767
43695,04/26/2024,322.45,15002
43696,04/26/2024,421.7,15451
43697,04/26/2024,230.5,16467
43698,04/26/2024,563.15,17035
43699,04/26/2024,433.2,17521
43700,04/26/2024,75.75,18015
43701,04/26/2024,894,18151
43702,04/26/2024,596.9000000000001,18233
43703,04/26/2024,458.95,19848
43704,04/26/2024,377.75,20141
43705,04/26/2024,126,20484
43706,04/26/2024,370.5,20584
43707,04/26/2024,231,20839
43708,04/26/2024,427.05,20922
43709,04/26/2024,215.7,21562
43710,04/26/2024,167,21610
43711,04/26/2024,141.8,21692
43712,04/26/2024,225.2,21729
43713,04/27/2024,18,23039
43714,04/27/2024,25.5,23040
43715,04/27/2024,192,23041
43716,04/27/2024,306,23042
43717,04/27/2024,101.19999999999999,23043
43718,04/27/2024,66.75,23044
43719,04/27/2024,88,23045
43720,04/27/2024,38.25,23046
43721,04/27/2024,64.39999999999999,23047
43722,04/27/2024,24,23048
43723,04/27/2024,252,23049
43724,04/27/2024,153.6,23050
43725,04/27/2024,162,23051
43726,04/27/2024,93.2,23052
43727,04/27/2024,80,776
43728,04/27/2024,734.1,919
43729,04/27/2024,321,977
43730,04/27/2024,89.39999999999999,2032
43731,04/27/2024,58.75,2162
43732,04/27/2024,134.5,2309
43733,04/27/2024,134.7,2527
43734,04/27/2024,560.9,3336
43735,04/27/2024,499.35,3784
43736,04/27/2024,96,3832
43737,04/27/2024,276,4025
43738,04/27/2024,27.2,4456
43739,04/27/2024,265.55,4507
43740,04/27/2024,330,5726
43741,04/27/2024,156,6237
43742,04/27/2024,574.45,6881
43743,04/27/2024,174,8665
43744,04/27/2024,402.7,11588
43745,04/27/2024,258.2,12772
43746,04/27/2024,584.75,12814
43747,04/27/2024,125,12924
43748,04/27/2024,198,12946
43749,04/27/2024,234.75,13323
43750,04/27/2024,192,13876
43751,04/27/2024,286.8,14702
43752,04/27/2024,461,14767
43753,04/27/2024,224,15209
43754,04/27/2024,493.25,15372
43755,04/27/2024,648,15417
43756,04/27/2024,54,16396
43757,04/27/2024,645,16414
43758,04/27/2024,451.7,16561
43759,04/27/2024,177,16566
43760,04/27/2024,304.25,16883
43761,04/27/2024,371.25,18394
43762,04/27/2024,488,18418
43763,04/27/2024,1055.6,18476
43764,04/27/2024,127.65,18532
43765,04/27/2024,144,18592
43766,04/27/2024,268.2,19082
43767,04/27/2024,201.5,19683
43768,04/27/2024,449.40000000000003,20338
43769,04/27/2024,466.7,21692
43770,04/28/2024,138,23053
43771,04/28/2024,173,23054
43772,04/28/2024,116,23055
43773,04/28/2024,127.5,23056
43774,04/28/2024,114.75,23057
43775,04/28/2024,261.6,23058
43776,04/28/2024,48,23059
43777,04/28/2024,159.75,23060
43778,04/28/2024,158,23061
43779,04/28/2024,151.5,23062
43780,04/28/2024,256.65,23063
43781,04/28/2024,434.15,299
43782,04/28/2024,122.5,360
43783,04/28/2024,210,1071
43784,04/28/2024,496.3,1377
43785,04/28/2024,503,1637
43786,04/28/2024,396,1724
43787,04/28/2024,324,1865
43788,04/28/2024,468.75,2162
43789,04/28/2024,852.75,2259
43790,04/28/2024,80,3028
43791,04/28/2024,412.45,3221
43792,04/28/2024,146.25,4383
43793,04/28/2024,521.9000000000001,4933
43794,04/28/2024,492.9,5140
43795,04/28/2024,36.8,5653
43796,04/28/2024,225.75,5802
43797,04/28/2024,237,6574
43798,04/28/2024,148.4,6842
43799,04/28/2024,80.5,7088
43800,04/28/2024,311.05,8435
43801,04/28/2024,497.9,8967
43802,04/28/2024,193.35,10535
43803,04/28/2024,352.8,11054
43804,04/28/2024,437,11107
43805,04/28/2024,114.75,12654
43806,04/28/2024,335.25,12656
43807,04/28/2024,126,13723
43808,04/28/2024,476.45,14363
43809,04/28/2024,264.3,14959
43810,04/28/2024,347.35,15229
43811,04/28/2024,126,15384
43812,04/28/2024,513.2,15757
43813,04/28/2024,184.5,16361
43814,04/28/2024,264.4,16725
43815,04/28/2024,451.6,16765
43816,04/28/2024,297,16835
43817,04/28/2024,486,17102
43818,04/28/2024,406.4,17757
43819,04/28/2024,216,18015
43820,04/28/2024,491.6,18107
43821,04/28/2024,421.25,19131
43822,04/28/2024,228.75,19434
43823,04/28/2024,372,19803
43824,04/28/2024,225.1,20871
43825,04/28/2024,448,21293
43826,04/28/2024,199.2,21441
43827,04/28/2024,497.5,21562
43828,04/28/2024,240,21610
43829,04/29/2024,217.6,23064
43830,04/29/2024,70,23065
43831,04/29/2024,195.2,23066
43832,04/29/2024,252.4,23067
43833,04/29/2024,142.55,23068
43834,04/29/2024,205.25,23069
43835,04/29/2024,60,23070
43836,04/29/2024,246,23071
43837,04/29/2024,206.7,23072
43838,04/29/2024,356,601
43839,04/29/2024,82.8,1317
43840,04/29/2024,398.5,1626
43841,04/29/2024,119.95,1846
43842,04/29/2024,655.2,3369
43843,04/29/2024,462,4987
43844,04/29/2024,103.1,5441
43845,04/29/2024,329.25,5987
43846,04/29/2024,30,7791
43847,04/29/2024,248.65,8014
43848,04/29/2024,413.85,8208
43849,04/29/2024,402.4,8353
43850,04/29/2024,684.8,8419
43851,04/29/2024,288,8967
43852,04/29/2024,198,9997
43853,04/29/2024,317.25,10651
43854,04/29/2024,27.599999999999998,10885
43855,04/29/2024,234,11054
43856,04/29/2024,175.75,11637
43857,04/29/2024,239.54999999999998,11971
43858,04/29/2024,12.75,12649
43859,04/29/2024,246.6,12650
43860,04/29/2024,485.95,13011
43861,04/29/2024,507.1,13107
43862,04/29/2024,261.45,13706
43863,04/29/2024,313.4,14255
43864,04/29/2024,851.5,14742
43865,04/29/2024,113.4,15372
43866,04/29/2024,159.75,15590
43867,04/29/2024,283.2,15595
43868,04/29/2024,136,16144
43869,04/29/2024,188.35,16396
43870,04/29/2024,203,17842
43871,04/29/2024,134.25,18170
43872,04/29/2024,444.25,18623
43873,04/29/2024,48,19704
43874,04/29/2024,344,20338
43875,04/29/2024,344.25,20922
43876,04/29/2024,25.5,21651
43877,04/29/2024,399.6,21938
43878,04/29/2024,564,22045
43879,04/29/2024,90,22102
43880,04/29/2024,399.40000000000003,22685
43881,04/30/2024,50,23073
43882,04/30/2024,99.6,23074
43883,04/30/2024,61.5,23075
43884,04/30/2024,72,23076
43885,04/30/2024,89.25,23077
43886,04/30/2024,216,23078
43887,04/30/2024,144,23079
43888,04/30/2024,209.5,23080
43889,04/30/2024,36.8,23081
43890,04/30/2024,204.4,23082
43891,04/30/2024,198.8,23083
43892,04/30/2024,107.75,23084
43893,04/30/2024,185.25,23085
43894,04/30/2024,162.95,23086
43895,04/30/2024,63.75,23087
43896,04/30/2024,126,23088
43897,04/30/2024,164.25,23089
