InvoiceId,Date,TotalSalesAmount,CustomerId
39831,03/27/2025,241.5,17798
39832,03/27/2025,188,17946
39833,03/27/2025,138,18036
39834,03/27/2025,396.8,19095
39835,03/27/2025,127.2,20080
39836,03/27/2025,38.9,20085
39837,03/27/2025,352.25,20599
39838,03/28/2025,80,22600
39839,03/28/2025,139.5,22601
39840,03/28/2025,355.15,1603
39841,03/28/2025,189.8,1958
39842,03/28/2025,250.9,2059
39843,03/28/2025,96,3518
39844,03/28/2025,20,3554
39845,03/28/2025,123.5,3787
39846,03/28/2025,256,6579
39847,03/28/2025,336.5,7252
39848,03/28/2025,263.8,7326
39849,03/28/2025,392.45,7794
39850,03/28/2025,120.1,7804
39851,03/28/2025,30,9542
39852,03/28/2025,95.7,9731
39853,03/28/2025,349.5,10383
39854,03/28/2025,54,11754
39855,03/28/2025,465.29999999999995,12729
39856,03/28/2025,252,13199
39857,03/28/2025,136.25,13901
39858,03/28/2025,278,13909
39859,03/28/2025,18,13974
39860,03/28/2025,50,14056
39861,03/28/2025,60,14096
39862,03/28/2025,257,14313
39863,03/28/2025,234,15112
39864,03/28/2025,322.35,15338
39865,03/28/2025,396.8,15367
39866,03/28/2025,18,15852
39867,03/28/2025,508.15,15898
39868,03/28/2025,217.5,16056
39869,03/28/2025,131.5,16083
39870,03/28/2025,100.45,16225
39871,03/28/2025,140,16684
39872,03/28/2025,442.15,18445
39873,03/28/2025,466,19421
39874,03/28/2025,264,19440
39875,03/28/2025,309.25,19924
39876,03/28/2025,296.8,20171
39877,03/28/2025,423,21674
39878,03/28/2025,363.05,22022
39879,03/29/2025,162,22602
39880,03/29/2025,114.75,22603
39881,03/29/2025,362.55,22604
39882,03/29/2025,180,22605
39883,03/29/2025,51.5,22606
39884,03/29/2025,662.8,893
39885,03/29/2025,260.6,929
39886,03/29/2025,271.6,1460
39887,03/29/2025,515.2,1555
39888,03/29/2025,226.5,2037
39889,03/29/2025,137.7,2395
39890,03/29/2025,66,2488
39891,03/29/2025,161.25,2494
39892,03/29/2025,80,5400
39893,03/29/2025,51,5431
39894,03/29/2025,200,6188
39895,03/29/2025,524.55,6948
39896,03/29/2025,54,7022
39897,03/29/2025,319.8,7060
39898,03/29/2025,439.9,7375
39899,03/29/2025,228.9,7601
39900,03/29/2025,567,8207
39901,03/29/2025,268.85,8434
39902,03/29/2025,204.2,8838
39903,03/29/2025,174,10344
39904,03/29/2025,36,10353
39905,03/29/2025,12.75,10477
39906,03/29/2025,219.25,11456
39907,03/29/2025,262,11543
39908,03/29/2025,302,15352
39909,03/29/2025,146.5,15598
39910,03/29/2025,113,15852
39911,03/29/2025,108,15899
39912,03/29/2025,369.3,16524
39913,03/29/2025,243,16525
39914,03/29/2025,219,17032
39915,03/29/2025,102,17208
39916,03/29/2025,372,19428
39917,03/29/2025,90,20080
39918,03/29/2025,167.45,20085
39919,03/29/2025,280,20884
39920,03/29/2025,119.5,20995
39921,03/29/2025,282.75,21133
39922,03/29/2025,222,22598
39923,03/30/2025,108,22607
39924,03/30/2025,10,22608
39925,03/30/2025,40,22609
39926,03/30/2025,201.25,22610
39927,03/30/2025,241,22611
39928,03/30/2025,111.3,22612
39929,03/30/2025,176,22613
39930,03/30/2025,36,22614
39931,03/30/2025,96,22615
39932,03/30/2025,171,22616
39933,03/30/2025,108,22617
39934,03/30/2025,193.04999999999998,22618
39935,03/30/2025,177,22619
39936,03/30/2025,60,22620
39937,03/30/2025,178.9,22621
39938,03/30/2025,103.8,22622
39939,03/30/2025,60,22623
39940,03/30/2025,115.5,22624
39941,03/30/2025,191,787
39942,03/30/2025,149.25,2191
39943,03/30/2025,179.25,3308
39944,03/30/2025,239.6,3612
39945,03/30/2025,92,3629
39946,03/30/2025,166,3936
39947,03/30/2025,30,4152
39948,03/30/2025,50,4794
39949,03/30/2025,9.2,4871
39950,03/30/2025,237,5577
39951,03/30/2025,230,5707
39952,03/30/2025,424.7,7072
39953,03/30/2025,298.8,7669
39954,03/30/2025,344,9661
39955,03/30/2025,10,9768
39956,03/30/2025,184.5,10284
39957,03/30/2025,393,10469
39958,03/30/2025,101.75,10539
39959,03/30/2025,510.15,12838
39960,03/30/2025,127,13153
39961,03/30/2025,160,13199
39962,03/30/2025,502,13494
39963,03/30/2025,136.15,13875
39964,03/30/2025,361.5,14749
39965,03/30/2025,108,16303
39966,03/30/2025,95.4,16370
39967,03/30/2025,272.5,16490
39968,03/30/2025,83,16576
39969,03/30/2025,392.75,17381
39970,03/30/2025,134.25,19544
39971,03/30/2025,489.2,19948
39972,03/30/2025,10,20381
39973,03/30/2025,255.9,20978
39974,03/30/2025,475,21115
39975,03/30/2025,455,21162
39976,03/30/2025,427,21261
39977,03/30/2025,746.7,22529
39978,03/30/2025,559.6,22546
39979,03/31/2025,67,22625
39980,03/31/2025,108,22626
39981,03/31/2025,20,22627
39982,03/31/2025,216,22628
39983,03/31/2025,12.75,22629
39984,03/31/2025,162,22630
39985,03/31/2025,249.4,22631
39986,03/31/2025,102,22632
39987,03/31/2025,248,22633
39988,03/31/2025,194,22634
39989,03/31/2025,162,22635
39990,03/31/2025,239.8,22636
39991,03/31/2025,155,22637
39992,03/31/2025,202.75,22638
39993,03/31/2025,105.5,22639
39994,03/31/2025,223.1,22640
39995,03/31/2025,132,22641
39996,03/31/2025,98,22642
39997,03/31/2025,107.5,22643
39998,03/31/2025,40,22644
39999,03/31/2025,108,22645
40000,03/31/2025,136.15,22646
40001,03/31/2025,192.75,22647
40002,03/31/2025,36,22648
40003,03/31/2025,50,22649
40004,03/31/2025,178,22650
40005,03/31/2025,227.8,22651
40006,03/31/2025,56,22652
40007,03/31/2025,51,22653
40008,03/31/2025,248,22654
40009,03/31/2025,72,22655
40010,03/31/2025,232.25,22656
40011,03/31/2025,210,22657
40012,03/31/2025,293.95,22658
40013,03/31/2025,242,22659
40014,03/31/2025,19.45,22660
40015,03/31/2025,60,22661
40016,03/31/2025,174.75,22662
40017,03/31/2025,221.25,22663
40018,03/31/2025,159.6,22664
40019,03/31/2025,128,22665
40020,03/31/2025,749.1,556
40021,03/31/2025,220,1037
40022,03/31/2025,90,1798
40023,03/31/2025,329,1887
40024,03/31/2025,358,3533
40025,03/31/2025,63.75,3663
40026,03/31/2025,312,4092
40027,03/31/2025,315.2,4446
40028,03/31/2025,264,5707
40029,03/31/2025,381,6084
40030,03/31/2025,124.75,6157
40031,03/31/2025,357.25,6287
40032,03/31/2025,72,6356
40033,03/31/2025,505.65,6678
40034,03/31/2025,534.95,6948
40035,03/31/2025,264,7006
40036,03/31/2025,269,7100
40037,03/31/2025,527.65,7887
40038,03/31/2025,312.25,8585
40039,03/31/2025,127.5,8805
40040,03/31/2025,143.1,9731
40041,03/31/2025,191.5,9756
40042,03/31/2025,581.6,10168
40043,03/31/2025,344,10424
40044,03/31/2025,407.5,10455
40045,03/31/2025,293.25,10477
40046,03/31/2025,18,10520
40047,03/31/2025,187.45,11032
40048,03/31/2025,341.6,11448
40049,03/31/2025,245,12038
40050,03/31/2025,240,12469
40051,03/31/2025,162,12729
40052,03/31/2025,225.6,12888
40053,03/31/2025,136,13085
40054,03/31/2025,319.84999999999997,13616
40055,03/31/2025,684.75,15073
40056,03/31/2025,541.6999999999999,15112
40057,03/31/2025,277.5,15649
40058,03/31/2025,402,15688
40059,03/31/2025,314.75,16115
40060,03/31/2025,359.6,16116
40061,03/31/2025,431,16727
40062,03/31/2025,96.95,16757
40063,03/31/2025,268,17222
40064,03/31/2025,169.5,18219
40065,03/31/2025,236,18729
40066,03/31/2025,108,19691
40067,03/31/2025,38.9,20392
40068,03/31/2025,424.6,20449
40069,03/31/2025,50,20700
40070,03/31/2025,537.05,22219
40071,03/31/2025,173.85,22412
40072,03/31/2025,348,22431
40073,03/31/2025,503,22435
40074,04/01/2025,36,22666
40075,04/01/2025,198,22667
40076,04/01/2025,78,22668
40077,04/01/2025,192,22669
40078,04/01/2025,95.55,22670
40079,04/01/2025,20,22671
40080,04/01/2025,20,22672
40081,04/01/2025,194,22673
40082,04/01/2025,40,22674
40083,04/01/2025,174.5,22675
40084,04/01/2025,205.6,22676
40085,04/01/2025,120,22677
40086,04/01/2025,235.6,22678
40087,04/01/2025,97.5,22679
40088,04/01/2025,168,22680
40089,04/01/2025,87,22681
40090,04/01/2025,140.9,22682
40091,04/01/2025,80,22683
40092,04/01/2025,91.45,22684
40093,04/01/2025,64,22685
40094,04/01/2025,222.75,22686
40095,04/01/2025,46.5,22687
40096,04/01/2025,54.15,22688
40097,04/01/2025,223,22689
40098,04/01/2025,80,22690
40099,04/01/2025,145.4,22691
40100,04/01/2025,188.3,22692
40101,04/01/2025,89.25,22693
40102,04/01/2025,62,22694
40103,04/01/2025,24,22695
40104,04/01/2025,221.8,22696
40105,04/01/2025,258,22697
40106,04/01/2025,214.5,22698
40107,04/01/2025,141.5,22699
40108,04/01/2025,230,22700
40109,04/01/2025,108,172
40110,04/01/2025,315.55,558
40111,04/01/2025,217.15,929
40112,04/01/2025,178,1646
40113,04/01/2025,102,2323
40114,04/01/2025,63.75,2395
40115,04/01/2025,360.65,3442
40116,04/01/2025,160,3474
40117,04/01/2025,84,4033
40118,04/01/2025,249.9,4572
40119,04/01/2025,32.75,4650
40120,04/01/2025,372.5,4660
40121,04/01/2025,12.75,4974
40122,04/01/2025,168,6275
40123,04/01/2025,172,6856
40124,04/01/2025,430.3,7186
40125,04/01/2025,232,8434
40126,04/01/2025,36,9422
40127,04/01/2025,310,10006
40128,04/01/2025,236.2,10168
40129,04/01/2025,370.75,11340
40130,04/01/2025,205.9,11348
40131,04/01/2025,394.25,11620
40132,04/01/2025,367.7,11979
40133,04/01/2025,171,12002
40134,04/01/2025,590.5,12174
40135,04/01/2025,448.75,12297
40136,04/01/2025,388.8,12404
40137,04/01/2025,495.1,13494
40138,04/01/2025,366.6,13901
40139,04/01/2025,151.5,13962
40140,04/01/2025,126.69999999999999,14545
40141,04/01/2025,392.5,15937
40142,04/01/2025,343.65,15945
40143,04/01/2025,457.4,16660
40144,04/01/2025,198.55,17032
40145,04/01/2025,147,17326
40146,04/01/2025,384.25,17381
40147,04/01/2025,499,18036
40148,04/01/2025,93.6,18296
40149,04/01/2025,49.5,18878
40150,04/01/2025,318,19836
40151,04/01/2025,18,19843
40152,04/01/2025,316,20884
40153,04/02/2025,126,22701
40154,04/02/2025,86,22702
40155,04/02/2025,113.8,22703
40156,04/02/2025,402.65,22704
40157,04/02/2025,174,22705
40158,04/02/2025,94,22706
40159,04/02/2025,193.25,22707
40160,04/02/2025,120,22708
40161,04/02/2025,113.75,22709
40162,04/02/2025,108.5,22710
40163,04/02/2025,126.3,22711
40164,04/02/2025,116.69999999999999,22712
40165,04/02/2025,229.5,22713
40166,04/02/2025,138,22714
40167,04/02/2025,272,22715
40168,04/02/2025,226.15,22716
40169,04/02/2025,124.75,22717
40170,04/02/2025,90,22718
40171,04/02/2025,363.04999999999995,22719
40172,04/02/2025,47.7,22720
40173,04/02/2025,163,22721
40174,04/02/2025,97,22722
40175,04/02/2025,10,22723
40176,04/02/2025,96,22724
40177,04/02/2025,31,22725
40178,04/02/2025,191.7,22726
40179,04/02/2025,216.75,22727
40180,04/02/2025,40,22728
40181,04/02/2025,170,22729
40182,04/02/2025,120,22730
40183,04/02/2025,212,22731
40184,04/02/2025,89.5,22732
40185,04/02/2025,162,22733
40186,04/02/2025,262.15,22734
40187,04/02/2025,55.8,22735
40188,04/02/2025,120,22736
40189,04/02/2025,111.3,22737
40190,04/02/2025,18,22738
40191,04/02/2025,108,22739
40192,04/02/2025,63.75,22740
40193,04/02/2025,60,22741
40194,04/02/2025,102,22742
40195,04/02/2025,25.5,22743
40196,04/02/2025,139.5,22744
40197,04/02/2025,108,22745
40198,04/02/2025,132.95,22746
40199,04/02/2025,50,22747
40200,04/02/2025,20,22748
40201,04/02/2025,224.7,22749
40202,04/02/2025,70,22750
40203,04/02/2025,126,22751
40204,04/02/2025,113.75,22752
40205,04/02/2025,155.1,293
40206,04/02/2025,30,1958
40207,04/02/2025,350.25,2870
40208,04/02/2025,337.04999999999995,3612
40209,04/02/2025,289.85,3924
40210,04/02/2025,184,4660
40211,04/02/2025,361.25,5152
40212,04/02/2025,340.1,6075
40213,04/02/2025,165.75,7100
40214,04/02/2025,126,7710
40215,04/02/2025,278.6,7794
40216,04/02/2025,252.54999999999998,8283
40217,04/02/2025,480.95,8972
40218,04/02/2025,175.4,9422
40219,04/02/2025,324,9547
40220,04/02/2025,560.35,9661
40221,04/02/2025,120,9830
40222,04/02/2025,465.65,10307
40223,04/02/2025,240,11395
40224,04/02/2025,192,11739
40225,04/02/2025,501,12174
40226,04/02/2025,647.05,13974
40227,04/02/2025,227,13988
40228,04/02/2025,586.35,16388
40229,04/02/2025,216,16448
40230,04/02/2025,31,17388
40231,04/02/2025,92,18935
40232,04/02/2025,482.7,19099
40233,04/02/2025,400.75,19730
40234,04/02/2025,190.3,19924
40235,04/02/2025,194.2,20412
40236,04/02/2025,276,20884
40237,04/02/2025,76.5,21492
40238,04/02/2025,187.8,22470
40239,04/02/2025,102,22618
40240,04/03/2025,120,22753
40241,04/03/2025,30,22754
40242,04/03/2025,213,22755
40243,04/03/2025,209.2,22756
40244,04/03/2025,244.5,22757
40245,04/03/2025,109.45,22758
40246,04/03/2025,90,22759
40247,04/03/2025,191,22760
40248,04/03/2025,55.199999999999996,22761
40249,04/03/2025,70,22762
40250,04/03/2025,94.8,22763
40251,04/03/2025,136.5,22764
40252,04/03/2025,232.75,22765
40253,04/03/2025,92.9,22766
40254,04/03/2025,126,22767
40255,04/03/2025,212.65,22768
40256,04/03/2025,114,22769
40257,04/03/2025,114,22770
40258,04/03/2025,79.5,22771
40259,04/03/2025,152,22772
40260,04/03/2025,70,22773
40261,04/03/2025,168,22774
40262,04/03/2025,38.9,22775
40263,04/03/2025,134.7,22776
40264,04/03/2025,30,22777
40265,04/03/2025,70,22778
40266,04/03/2025,30,22779
40267,04/03/2025,72,22780
40268,04/03/2025,139.5,22781
40269,04/03/2025,177,22782
40270,04/03/2025,233.5,22783
40271,04/03/2025,93.5,22784
40272,04/03/2025,12.75,22785
40273,04/03/2025,84,22786
40274,04/03/2025,144,22787
40275,04/03/2025,172.5,22788
40276,04/03/2025,20,22789
40277,04/03/2025,77.5,22790
40278,04/03/2025,154,293
40279,04/03/2025,330.75,846
40280,04/03/2025,378.8,1037
40281,04/03/2025,307,1460
40282,04/03/2025,90,1603
40283,04/03/2025,160,1727
40284,04/03/2025,420.45,2026
40285,04/03/2025,393,2058
40286,04/03/2025,433.04999999999995,2402
40287,04/03/2025,64,3144
40288,04/03/2025,280.9,3442
40289,04/03/2025,605,3612
40290,04/03/2025,155.25,4446
40291,04/03/2025,419,7513
40292,04/03/2025,229.3,8126
40293,04/03/2025,402,8931
40294,04/03/2025,449.4,8961
40295,04/03/2025,116.69999999999999,9201
40296,04/03/2025,180,10006
40297,04/03/2025,389.25,10469
40298,04/03/2025,595.5,10761
40299,04/03/2025,280.75,12174
40300,04/03/2025,42.75,12888
40301,04/03/2025,90,13093
40302,04/03/2025,219.2,13714
40303,04/03/2025,434.65,15905
40304,04/03/2025,193,17374
40305,04/03/2025,249.6,19196
40306,04/03/2025,544,19421
40307,04/03/2025,441.3,19556
40308,04/03/2025,407.6,22546
40309,04/04/2025,96,22791
40310,04/04/2025,262.15,22792
40311,04/04/2025,51,22793
40312,04/04/2025,97,22794
40313,04/04/2025,50,22795
40314,04/04/2025,127,22796
40315,04/04/2025,72,22797
40316,04/04/2025,24,22798
40317,04/04/2025,105,22799
40318,04/04/2025,117.2,22800
40319,04/04/2025,216,22801
40320,04/04/2025,25.5,22802
40321,04/04/2025,134,22803
40322,04/04/2025,70,22804
40323,04/04/2025,128,22805
40324,04/04/2025,60,22806
40325,04/04/2025,80,22807
40326,04/04/2025,139.25,22808
40327,04/04/2025,152.7,22809
40328,04/04/2025,95.5,22810
40329,04/04/2025,146.5,22811
40330,04/04/2025,178.6,22812
40331,04/04/2025,12,22813
40332,04/04/2025,178,22814
40333,04/04/2025,120,22815
40334,04/04/2025,46,22816
40335,04/04/2025,96,22817
40336,04/04/2025,100,22818
40337,04/04/2025,128,22819
40338,04/04/2025,154.75,22820
40339,04/04/2025,51,22821
40340,04/04/2025,198,22822
40341,04/04/2025,182.25,22823
40342,04/04/2025,180,22824
40343,04/04/2025,97,22825
40344,04/04/2025,236.5,22826
40345,04/04/2025,90,22827
40346,04/04/2025,72,22828
40347,04/04/2025,208.35,22829
40348,04/04/2025,178.8,22830
40349,04/04/2025,124.75,22831
40350,04/04/2025,163,22832
40351,04/04/2025,190,22833
40352,04/04/2025,144.4,1406
40353,04/04/2025,156.1,1675
40354,04/04/2025,85,2854
40355,04/04/2025,252,3111
40356,04/04/2025,546,3554
40357,04/04/2025,156,4650
40358,04/04/2025,416.15,4954
40359,04/04/2025,169.5,5284
40360,04/04/2025,307.5,6645
40361,04/04/2025,173.2,6902
40362,04/04/2025,281.8,7100
40363,04/04/2025,234.7,7710
40364,04/04/2025,332.4,8701
40365,04/04/2025,369.7,9768
40366,04/04/2025,12,10351
40367,04/04/2025,354,10520
40368,04/04/2025,327,11101
40369,04/04/2025,255.6,11770
40370,04/04/2025,155.6,12838
40371,04/04/2025,347.5,13085
40372,04/04/2025,140,13093
40373,04/04/2025,338.75,13549
40374,04/04/2025,357.3,13909
40375,04/04/2025,281.9,13988
40376,04/04/2025,240.75,14529
40377,04/04/2025,403.5,14749
40378,04/04/2025,308.5,15367
40379,04/04/2025,424.9,16524
40380,04/04/2025,376,17381
40381,04/04/2025,380,19471
40382,04/04/2025,108,19730
40383,04/04/2025,258.65,19836
40384,04/04/2025,62,21162
40385,04/05/2025,98,22834
40386,04/05/2025,170.4,22835
40387,04/05/2025,18,22836
40388,04/05/2025,204,22837
40389,04/05/2025,186,22838
40390,04/05/2025,113,22839
40391,04/05/2025,186.2,22840
40392,04/05/2025,201.5,22841
40393,04/05/2025,289.5,22842
40394,04/05/2025,40,22843
40395,04/05/2025,187,22844
40396,04/05/2025,97.25,22845
40397,04/05/2025,162,22846
40398,04/05/2025,80,22847
40399,04/05/2025,25.5,22848
40400,04/05/2025,327.75,22849
40401,04/05/2025,194,22850
40402,04/05/2025,139.15,22851
40403,04/05/2025,62,22852
40404,04/05/2025,68,22853
40405,04/05/2025,84,22854
40406,04/05/2025,30,22855
40407,04/05/2025,81.6,22856
40408,04/05/2025,10,22857
40409,04/05/2025,166.5,22858
40410,04/05/2025,10,22859
40411,04/05/2025,120,22860
40412,04/05/2025,62,22861
40413,04/05/2025,98.35,22862
40414,04/05/2025,147.7,22863
40415,04/05/2025,58.25,22864
40416,04/05/2025,80,22865
40417,04/05/2025,240,22866
40418,04/05/2025,36,22867
40419,04/05/2025,63,22868
40420,04/05/2025,207.6,22869
40421,04/05/2025,230.25,22870
40422,04/05/2025,216,22871
40423,04/05/2025,48,22872
40424,04/05/2025,73.75,22873
40425,04/05/2025,93,22874
40426,04/05/2025,141.9,22875
40427,04/05/2025,108,22876
40428,04/05/2025,188.5,22877
40429,04/05/2025,49.5,22878
40430,04/05/2025,184.8,22879
40431,04/05/2025,97.25,22880
40432,04/05/2025,106.5,22881
40433,04/05/2025,173,22882
40434,04/05/2025,38.25,22883
40435,04/05/2025,44,22884
40436,04/05/2025,38.25,22885
40437,04/05/2025,222,22886
40438,04/05/2025,361.2,22887
40439,04/05/2025,114.75,22888
40440,04/05/2025,162,22889
40441,04/05/2025,198,22890
40442,04/05/2025,260,22891
40443,04/05/2025,151.5,22892
40444,04/05/2025,72,22893
40445,04/05/2025,48,22894
40446,04/05/2025,60,22895
40447,04/05/2025,174,22896
40448,04/05/2025,90,22897
40449,04/05/2025,124.75,22898
40450,04/05/2025,268.5,22899
40451,04/05/2025,248.7,22900
40452,04/05/2025,262,248
40453,04/05/2025,12.75,1025
40454,04/05/2025,590.7,1938
40455,04/05/2025,363.2,4118
40456,04/05/2025,20,4720
40457,04/05/2025,204,4871
40458,04/05/2025,524,5175
40459,04/05/2025,374.2,6075
40460,04/05/2025,642.35,6465
40461,04/05/2025,167.5,6856
40462,04/05/2025,257.8,6926
40463,04/05/2025,70,6972
40464,04/05/2025,401.95,7072
40465,04/05/2025,172.9,7100
40466,04/05/2025,473.35,7334
40467,04/05/2025,422,7513
40468,04/05/2025,48,7794
40469,04/05/2025,306.8,7889
40470,04/05/2025,96.5,9203
40471,04/05/2025,139.5,9731
40472,04/05/2025,142.7,10196
40473,04/05/2025,97.25,10214
40474,04/05/2025,166,10307
40475,04/05/2025,142,10956
40476,04/05/2025,289.9,12096
40477,04/05/2025,46,13022
40478,04/05/2025,297.6,13304
40479,04/05/2025,289.3,13917
40480,04/05/2025,96,13962
40481,04/05/2025,313.5,14541
40482,04/05/2025,386.35,15126
40483,04/05/2025,484,15338
40484,04/05/2025,350.8,15905
40485,04/05/2025,96,15989
40486,04/05/2025,12,16117
40487,04/05/2025,517.6,16727
40488,04/05/2025,40,17208
40489,04/05/2025,202,17313
40490,04/05/2025,353,18250
40491,04/05/2025,252,18338
40492,04/05/2025,597.7,19099
40493,04/05/2025,267.5,19370
40494,04/05/2025,77.5,19428
40495,04/05/2025,430.95,19924
40496,04/05/2025,99,21063
40497,04/05/2025,191,21698
40498,04/05/2025,238.25,22100
40499,04/05/2025,354,22248
40500,04/05/2025,238,22360
40501,04/06/2025,192.5,22901
40502,04/06/2025,214,22902
40503,04/06/2025,108,22903
40504,04/06/2025,210,22904
40505,04/06/2025,138,22905
40506,04/06/2025,316,22906
40507,04/06/2025,51,22907
40508,04/06/2025,203.5,22908
40509,04/06/2025,31,22909
40510,04/06/2025,203.5,22910
40511,04/06/2025,60,22911
40512,04/06/2025,89.25,22912
40513,04/06/2025,190,22913
40514,04/06/2025,108,22914
40515,04/06/2025,265.5,22915
40516,04/06/2025,36.8,22916
40517,04/06/2025,314.5,22917
40518,04/06/2025,175.04999999999998,22918
40519,04/06/2025,46.5,22919
40520,04/06/2025,195,22920
40521,04/06/2025,176.15,22921
40522,04/06/2025,105,22922
40523,04/06/2025,219,22923
40524,04/06/2025,15.5,22924
40525,04/06/2025,60,22925
40526,04/06/2025,178.35,22926
40527,04/06/2025,120,22927
40528,04/06/2025,38.25,22928
40529,04/06/2025,75,22929
40530,04/06/2025,89.8,22930
40531,04/06/2025,70.5,22931
40532,04/06/2025,233.25,22932
40533,04/06/2025,270.45,22933
40534,04/06/2025,252.65,22934
40535,04/06/2025,200.39999999999998,22935
40536,04/06/2025,181.5,22936
40537,04/06/2025,200,22937
40538,04/06/2025,145.45,22938
40539,04/06/2025,105,22939
40540,04/06/2025,20,22940
40541,04/06/2025,96,22941
40542,04/06/2025,84,22942
40543,04/06/2025,176.5,22943
40544,04/06/2025,180,22944
40545,04/06/2025,90,22945
40546,04/06/2025,55,22946
40547,04/06/2025,223.04999999999998,22947
40548,04/06/2025,238,22948
40549,04/06/2025,76.5,22949
40550,04/06/2025,378,22950
40551,04/06/2025,24,22951
40552,04/06/2025,259,22952
40553,04/06/2025,145,22953
40554,04/06/2025,40,22954
40555,04/06/2025,55,22955
40556,04/06/2025,162,22956
40557,04/06/2025,143.1,22957
40558,04/06/2025,156,22958
40559,04/06/2025,352.35,548
40560,04/06/2025,300,1999
40561,04/06/2025,290.7,3144
40562,04/06/2025,199.5,3261
40563,04/06/2025,242,3699
40564,04/06/2025,126,4154
40565,04/06/2025,136,4630
40566,04/06/2025,292.8,4952
40567,04/06/2025,162,5707
