InvoiceId,Date,TotalSalesAmount,CustomerId
47783,06/29/2024,150,19581
47784,06/29/2024,15,19816
47785,06/29/2024,840,20584
47786,06/29/2024,135,20750
47787,06/29/2024,505,20922
47788,06/29/2024,75,21692
47789,06/29/2024,1955,22614
47790,06/29/2024,375,22947
47791,06/29/2024,2005,23491
47792,06/30/2024,30,24298
47793,06/30/2024,610,24299
47794,06/30/2024,135,24300
47795,06/30/2024,480,24301
47796,06/30/2024,1160,24302
47797,06/30/2024,60,24303
47798,06/30/2024,45,24304
47799,06/30/2024,55,24305
47800,06/30/2024,15,24306
47801,06/30/2024,380,24307
47802,06/30/2024,450,24308
47803,06/30/2024,90,24309
47804,06/30/2024,90,24310
47805,06/30/2024,210,24311
47806,06/30/2024,80,24312
47807,06/30/2024,135,24313
47808,06/30/2024,180,24314
47809,06/30/2024,1295,24315
47810,06/30/2024,450,24316
47811,06/30/2024,150,24317
47812,06/30/2024,1080,24318
47813,06/30/2024,270,24319
47814,06/30/2024,1560,24320
47815,06/30/2024,635,24321
47816,06/30/2024,625,24322
47817,06/30/2024,180,24323
47818,06/30/2024,1465,24324
47819,06/30/2024,30,24325
47820,06/30/2024,105,24326
47821,06/30/2024,1260,1377
47822,06/30/2024,625,2843
47823,06/30/2024,90,3818
47824,06/30/2024,285,3850
47825,06/30/2024,165,4287
47826,06/30/2024,630,5060
47827,06/30/2024,815,5441
47828,06/30/2024,680,5653
47829,06/30/2024,165,5766
47830,06/30/2024,365,7012
47831,06/30/2024,1310,7649
47832,06/30/2024,1460,7650
47833,06/30/2024,195,8014
47834,06/30/2024,480,8208
47835,06/30/2024,970,8353
47836,06/30/2024,1215,9039
47837,06/30/2024,1590,9990
47838,06/30/2024,1415,10526
47839,06/30/2024,1585,11524
47840,06/30/2024,330,12059
47841,06/30/2024,495,12283
47842,06/30/2024,530,12551
47843,06/30/2024,1290,12825
47844,06/30/2024,165,13723
47845,06/30/2024,15,14363
47846,06/30/2024,1190,14471
47847,06/30/2024,45,14817
47848,06/30/2024,1355,15013
47849,06/30/2024,2520,15433
47850,06/30/2024,1660,16462
47851,06/30/2024,105,16897
47852,06/30/2024,1075,17238
47853,06/30/2024,605,17744
47854,06/30/2024,825,18319
47855,06/30/2024,1125,18662
47856,06/30/2024,940,18789
47857,06/30/2024,1260,19042
47858,06/30/2024,30,19647
47859,06/30/2024,190,20726
47860,06/30/2024,1550,20737
47861,06/30/2024,675,21174
47862,06/30/2024,715,21404
47863,06/30/2024,915,23183
47864,06/30/2024,665,23335
47865,07/01/2024,855,24327
47866,07/01/2024,1285,24328
47867,07/01/2024,875,24329
47868,07/01/2024,1125,24330
47869,07/01/2024,300,24331
47870,07/01/2024,195,24332
47871,07/01/2024,165,24333
47872,07/01/2024,35,24334
47873,07/01/2024,840,24335
47874,07/01/2024,165,24336
47875,07/01/2024,270,24337
47876,07/01/2024,345,24338
47877,07/01/2024,415,24339
47878,07/01/2024,460,24340
47879,07/01/2024,750,24341
47880,07/01/2024,15,24342
47881,07/01/2024,45,24343
47882,07/01/2024,105,24344
47883,07/01/2024,165,24345
47884,07/01/2024,225,24346
47885,07/01/2024,1185,24347
47886,07/01/2024,1050,24348
47887,07/01/2024,105,24349
47888,07/01/2024,120,24350
47889,07/01/2024,240,24351
47890,07/01/2024,1375,24352
47891,07/01/2024,60,24353
47892,07/01/2024,190,24354
47893,07/01/2024,825,24355
47894,07/01/2024,60,24356
47895,07/01/2024,10,24357
47896,07/01/2024,105,24358
47897,07/01/2024,75,24359
47898,07/01/2024,1345,24360
47899,07/01/2024,445,24361
47900,07/01/2024,20,89
47901,07/01/2024,1665,272
47902,07/01/2024,2420,784
47903,07/01/2024,2040,1661
47904,07/01/2024,180,1724
47905,07/01/2024,80,2120
47906,07/01/2024,120,2850
47907,07/01/2024,90,3671
47908,07/01/2024,815,4303
47909,07/01/2024,1450,7510
47910,07/01/2024,1380,7556
47911,07/01/2024,120,8417
47912,07/01/2024,270,8641
47913,07/01/2024,1420,9250
47914,07/01/2024,2030,11058
47915,07/01/2024,1980,11581
47916,07/01/2024,1290,11834
47917,07/01/2024,600,12137
47918,07/01/2024,1720,12179
47919,07/01/2024,405,13323
47920,07/01/2024,350,14850
47921,07/01/2024,1220,14959
47922,07/01/2024,1140,15590
47923,07/01/2024,45,17394
47924,07/01/2024,680,17449
47925,07/01/2024,2430,18418
47926,07/01/2024,1795,20519
47927,07/01/2024,1245,20937
47928,07/01/2024,1445,21831
47929,07/01/2024,840,21938
47930,07/01/2024,280,23069
47931,07/01/2024,365,23072
47932,07/01/2024,545,23279
47933,07/01/2024,165,23644
47934,07/02/2024,680,24362
47935,07/02/2024,820,24363
47936,07/02/2024,75,24364
47937,07/02/2024,960,24365
47938,07/02/2024,15,24366
47939,07/02/2024,915,24367
47940,07/02/2024,70,24368
47941,07/02/2024,350,24369
47942,07/02/2024,300,24370
47943,07/02/2024,160,24371
47944,07/02/2024,120,24372
47945,07/02/2024,50,24373
47946,07/02/2024,315,24374
47947,07/02/2024,60,24375
47948,07/02/2024,90,24376
47949,07/02/2024,730,24377
47950,07/02/2024,400,24378
47951,07/02/2024,115,24379
47952,07/02/2024,160,24380
47953,07/02/2024,555,24381
47954,07/02/2024,120,24382
47955,07/02/2024,700,24383
47956,07/02/2024,265,24384
47957,07/02/2024,60,24385
47958,07/02/2024,150,24386
47959,07/02/2024,40,24387
47960,07/02/2024,630,24388
47961,07/02/2024,120,24389
47962,07/02/2024,255,24390
47963,07/02/2024,175,24391
47964,07/02/2024,120,24392
47965,07/02/2024,360,24393
47966,07/02/2024,500,24394
47967,07/02/2024,445,24395
47968,07/02/2024,45,24396
47969,07/02/2024,75,24397
47970,07/02/2024,1640,24398
47971,07/02/2024,980,24399
47972,07/02/2024,300,24400
47973,07/02/2024,225,24401
47974,07/02/2024,155,24402
47975,07/02/2024,90,24403
47976,07/02/2024,720,24404
47977,07/02/2024,105,24405
47978,07/02/2024,155,24406
47979,07/02/2024,1150,24407
47980,07/02/2024,210,24408
47981,07/02/2024,840,24409
47982,07/02/2024,30,24410
47983,07/02/2024,1190,24411
47984,07/02/2024,105,24412
47985,07/02/2024,690,24413
47986,07/02/2024,60,24414
47987,07/02/2024,160,24415
47988,07/02/2024,130,24416
47989,07/02/2024,570,24417
47990,07/02/2024,50,24418
47991,07/02/2024,275,24419
47992,07/02/2024,665,772
47993,07/02/2024,2350,875
47994,07/02/2024,245,977
47995,07/02/2024,595,1045
47996,07/02/2024,175,1555
47997,07/02/2024,1240,2088
47998,07/02/2024,3070,2162
47999,07/02/2024,285,2550
48000,07/02/2024,30,4025
48001,07/02/2024,75,4618
48002,07/02/2024,165,4897
48003,07/02/2024,2305,6546
48004,07/02/2024,320,7118
48005,07/02/2024,1845,8072
48006,07/02/2024,45,9250
48007,07/02/2024,1200,9416
48008,07/02/2024,285,9655
48009,07/02/2024,810,9700
48010,07/02/2024,255,10283
48011,07/02/2024,480,10617
48012,07/02/2024,525,11384
48013,07/02/2024,60,11478
48014,07/02/2024,280,11531
48015,07/02/2024,2305,11585
48016,07/02/2024,1445,13287
48017,07/02/2024,875,13301
48018,07/02/2024,135,13896
48019,07/02/2024,2535,14704
48020,07/02/2024,975,15882
48021,07/02/2024,3400,15953
48022,07/02/2024,775,16415
48023,07/02/2024,375,17022
48024,07/02/2024,265,17299
48025,07/02/2024,80,17701
48026,07/02/2024,1380,18107
48027,07/02/2024,1225,18228
48028,07/02/2024,105,18877
48029,07/02/2024,2040,19282
48030,07/02/2024,1010,19876
48031,07/02/2024,2235,20679
48032,07/02/2024,225,21998
48033,07/02/2024,180,22260
48034,07/02/2024,1280,23268
48035,07/02/2024,120,23743
48036,07/03/2024,1810,24420
48037,07/03/2024,185,24421
48038,07/03/2024,300,24422
48039,07/03/2024,1085,24423
48040,07/03/2024,150,24424
48041,07/03/2024,90,24425
48042,07/03/2024,1150,24426
48043,07/03/2024,35,24427
48044,07/03/2024,1050,24428
48045,07/03/2024,90,24429
48046,07/03/2024,1305,24430
48047,07/03/2024,90,24431
48048,07/03/2024,120,24432
48049,07/03/2024,100,24433
48050,07/03/2024,300,24434
48051,07/03/2024,310,24435
48052,07/03/2024,30,24436
48053,07/03/2024,60,24437
48054,07/03/2024,60,24438
48055,07/03/2024,310,24439
48056,07/03/2024,345,24440
48057,07/03/2024,140,24441
48058,07/03/2024,560,24442
48059,07/03/2024,660,24443
48060,07/03/2024,265,24444
48061,07/03/2024,1155,24445
48062,07/03/2024,745,24446
48063,07/03/2024,150,24447
48064,07/03/2024,30,24448
48065,07/03/2024,400,24449
48066,07/03/2024,1035,24450
48067,07/03/2024,210,24451
48068,07/03/2024,295,24452
48069,07/03/2024,145,24453
48070,07/03/2024,705,24454
48071,07/03/2024,120,24455
48072,07/03/2024,60,24456
48073,07/03/2024,125,24457
48074,07/03/2024,45,24458
48075,07/03/2024,135,24459
48076,07/03/2024,1005,24460
48077,07/03/2024,460,24461
48078,07/03/2024,1045,24462
48079,07/03/2024,310,24463
48080,07/03/2024,160,24464
48081,07/03/2024,130,24465
48082,07/03/2024,110,24466
48083,07/03/2024,425,24467
48084,07/03/2024,720,24468
48085,07/03/2024,105,24469
48086,07/03/2024,215,24470
48087,07/03/2024,70,24471
48088,07/03/2024,210,24472
48089,07/03/2024,205,24473
48090,07/03/2024,920,24474
48091,07/03/2024,135,24475
48092,07/03/2024,530,24476
48093,07/03/2024,1635,24477
48094,07/03/2024,90,24478
48095,07/03/2024,120,24479
48096,07/03/2024,135,24480
48097,07/03/2024,60,24481
48098,07/03/2024,30,24482
48099,07/03/2024,945,24483
48100,07/03/2024,50,24484
48101,07/03/2024,225,24485
48102,07/03/2024,450,24486
48103,07/03/2024,15,24487
48104,07/03/2024,2820,24488
48105,07/03/2024,2200,24489
48106,07/03/2024,155,24490
48107,07/03/2024,60,708
48108,07/03/2024,1405,919
48109,07/03/2024,395,1663
48110,07/03/2024,360,1911
48111,07/03/2024,105,2517
48112,07/03/2024,165,4202
48113,07/03/2024,1280,4496
48114,07/03/2024,155,4933
48115,07/03/2024,120,6231
48116,07/03/2024,390,6286
48117,07/03/2024,1470,8016
48118,07/03/2024,30,8353
48119,07/03/2024,555,8417
48120,07/03/2024,1085,11239
48121,07/03/2024,435,11271
48122,07/03/2024,105,11531
48123,07/03/2024,725,11562
48124,07/03/2024,990,11971
48125,07/03/2024,1145,12283
48126,07/03/2024,305,12649
48127,07/03/2024,1535,12740
48128,07/03/2024,920,13082
48129,07/03/2024,450,14253
48130,07/03/2024,915,15743
48131,07/03/2024,865,16399
48132,07/03/2024,1840,18015
48133,07/03/2024,1075,18250
48134,07/03/2024,490,18623
48135,07/03/2024,450,18665
48136,07/03/2024,980,18762
48137,07/03/2024,2165,19069
48138,07/03/2024,455,19260
48139,07/03/2024,1320,20165
48140,07/03/2024,150,20922
48141,07/03/2024,1080,21873
48142,07/03/2024,155,21882
48143,07/03/2024,1030,23165
48144,07/03/2024,1665,24319
48145,07/03/2024,1470,24442
48146,07/04/2024,615,24491
48147,07/04/2024,255,24492
48148,07/04/2024,170,24493
48149,07/04/2024,1115,24494
48150,07/04/2024,1640,24495
48151,07/04/2024,105,24496
48152,07/04/2024,90,24497
48153,07/04/2024,880,24498
48154,07/04/2024,105,24499
48155,07/04/2024,150,24500
48156,07/04/2024,90,24501
48157,07/04/2024,430,24502
48158,07/04/2024,50,24503
48159,07/04/2024,120,24504
48160,07/04/2024,105,272
48161,07/04/2024,1120,972
48162,07/04/2024,600,1626
48163,07/04/2024,450,1663
48164,07/04/2024,1630,1865
48165,07/04/2024,900,1938
48166,07/04/2024,355,2511
48167,07/04/2024,1060,2843
48168,07/04/2024,1060,3594
48169,07/04/2024,35,4202
48170,07/04/2024,1425,4299
48171,07/04/2024,2340,4593
48172,07/04/2024,250,5200
48173,07/04/2024,1080,5311
48174,07/04/2024,1985,5433
48175,07/04/2024,15,6646
48176,07/04/2024,235,6789
48177,07/04/2024,3345,7164
48178,07/04/2024,630,7237
48179,07/04/2024,285,8521
48180,07/04/2024,525,8641
48181,07/04/2024,1665,9135
48182,07/04/2024,840,10158
48183,07/04/2024,125,11508
48184,07/04/2024,265,11960
48185,07/04/2024,470,13095
48186,07/04/2024,370,13219
48187,07/04/2024,2235,13722
48188,07/04/2024,505,14213
48189,07/04/2024,1325,14325
48190,07/04/2024,70,14461
48191,07/04/2024,135,14464
48192,07/04/2024,555,15590
48193,07/04/2024,360,15595
48194,07/04/2024,415,16092
48195,07/04/2024,835,16883
48196,07/04/2024,1190,17394
48197,07/04/2024,945,17842
48198,07/04/2024,1505,18233
48199,07/04/2024,975,18325
48200,07/04/2024,1560,19049
48201,07/04/2024,155,19848
48202,07/04/2024,210,21192
48203,07/04/2024,2235,21293
48204,07/04/2024,1165,21708
48205,07/04/2024,460,21998
48206,07/04/2024,105,23644
48207,07/04/2024,45,24319
48208,07/05/2024,165,24505
48209,07/05/2024,120,24506
48210,07/05/2024,205,24507
48211,07/05/2024,345,24508
48212,07/05/2024,560,24509
48213,07/05/2024,245,24510
48214,07/05/2024,1155,24511
48215,07/05/2024,105,24512
48216,07/05/2024,275,24513
48217,07/05/2024,1035,24514
48218,07/05/2024,220,24515
48219,07/05/2024,795,24516
48220,07/05/2024,105,24517
48221,07/05/2024,135,24518
48222,07/05/2024,150,24519
48223,07/05/2024,390,24520
48224,07/05/2024,1425,24521
48225,07/05/2024,210,24522
48226,07/05/2024,15,24523
48227,07/05/2024,750,24524
48228,07/05/2024,90,24525
48229,07/05/2024,60,24526
48230,07/05/2024,185,24527
48231,07/05/2024,810,24528
48232,07/05/2024,645,24529
48233,07/05/2024,185,24530
48234,07/05/2024,175,24531
48235,07/05/2024,150,24532
48236,07/05/2024,285,24533
48237,07/05/2024,170,24534
48238,07/05/2024,15,24535
48239,07/05/2024,1170,24536
48240,07/05/2024,35,24537
48241,07/05/2024,240,24538
48242,07/05/2024,15,24539
48243,07/05/2024,70,24540
48244,07/05/2024,1365,24541
48245,07/05/2024,140,24542
48246,07/05/2024,135,24543
48247,07/05/2024,765,24544
48248,07/05/2024,300,24545
48249,07/05/2024,105,24546
48250,07/05/2024,370,24547
48251,07/05/2024,945,24548
48252,07/05/2024,290,24549
48253,07/05/2024,1035,24550
48254,07/05/2024,330,24551
48255,07/05/2024,300,24552
48256,07/05/2024,45,24553
48257,07/05/2024,470,24554
48258,07/05/2024,185,24555
48259,07/05/2024,235,24556
48260,07/05/2024,265,24557
48261,07/05/2024,240,24558
48262,07/05/2024,450,24559
48263,07/05/2024,75,24560
48264,07/05/2024,400,24561
48265,07/05/2024,425,24562
48266,07/05/2024,245,24563
48267,07/05/2024,105,24564
48268,07/05/2024,90,24565
48269,07/05/2024,90,24566
48270,07/05/2024,195,24567
48271,07/05/2024,35,24568
48272,07/05/2024,60,24569
48273,07/05/2024,290,24570
48274,07/05/2024,160,24571
48275,07/05/2024,205,24572
48276,07/05/2024,245,24573
48277,07/05/2024,175,24574
48278,07/05/2024,1505,24575
48279,07/05/2024,435,24576
48280,07/05/2024,680,24577
48281,07/05/2024,1680,24578
48282,07/05/2024,475,190
48283,07/05/2024,1350,1062
48284,07/05/2024,195,1532
48285,07/05/2024,570,1575
48286,07/05/2024,45,2000
48287,07/05/2024,1085,2210
48288,07/05/2024,470,2309
48289,07/05/2024,90,2744
48290,07/05/2024,795,3393
48291,07/05/2024,30,4202
48292,07/05/2024,40,5030
48293,07/05/2024,755,6702
48294,07/05/2024,1490,7973
48295,07/05/2024,570,8353
48296,07/05/2024,255,8750
48297,07/05/2024,290,8860
48298,07/05/2024,195,9503
48299,07/05/2024,500,11107
48300,07/05/2024,700,11492
48301,07/05/2024,90,11585
48302,07/05/2024,255,12177
48303,07/05/2024,1410,12551
48304,07/05/2024,2090,12647
48305,07/05/2024,2310,13095
48306,07/05/2024,540,13219
48307,07/05/2024,10,14461
48308,07/05/2024,880,14850
48309,07/05/2024,255,15372
48310,07/05/2024,1425,15451
48311,07/05/2024,845,15757
48312,07/05/2024,30,17022
48313,07/05/2024,480,17097
48314,07/05/2024,1365,17439
48315,07/05/2024,20,17618
48316,07/05/2024,195,18045
48317,07/05/2024,195,18228
48318,07/05/2024,120,18713
48319,07/05/2024,610,19200
48320,07/05/2024,1130,19819
48321,07/05/2024,635,20750
48322,07/05/2024,520,20999
48323,07/05/2024,100,21404
48324,07/05/2024,1460,21831
48325,07/05/2024,1455,22102
48326,07/05/2024,1315,22712
48327,07/05/2024,75,23183
48328,07/05/2024,825,23233
48329,07/05/2024,415,23622
48330,07/05/2024,135,24012
48331,07/06/2024,105,24579
48332,07/06/2024,1010,24580
48333,07/06/2024,15,24581
48334,07/06/2024,195,24582
48335,07/06/2024,320,24583
48336,07/06/2024,180,24584
48337,07/06/2024,130,24585
48338,07/06/2024,1020,24586
48339,07/06/2024,105,24587
48340,07/06/2024,720,24588
48341,07/06/2024,150,24589
48342,07/06/2024,275,24590
48343,07/06/2024,155,24591
48344,07/06/2024,510,24592
48345,07/06/2024,375,24593
48346,07/06/2024,45,24594
48347,07/06/2024,60,24595
48348,07/06/2024,135,24596
48349,07/06/2024,60,24597
48350,07/06/2024,200,24598
48351,07/06/2024,1425,24599
48352,07/06/2024,135,24600
48353,07/06/2024,105,24601
48354,07/06/2024,925,24602
48355,07/06/2024,165,24603
48356,07/06/2024,195,24604
48357,07/06/2024,480,24605
48358,07/06/2024,400,24606
48359,07/06/2024,630,24607
48360,07/06/2024,130,24608
48361,07/06/2024,345,24609
48362,07/06/2024,90,24610
48363,07/06/2024,60,24611
48364,07/06/2024,180,24612
48365,07/06/2024,50,24613
48366,07/06/2024,175,24614
48367,07/06/2024,165,24615
48368,07/06/2024,280,24616
48369,07/06/2024,80,24617
48370,07/06/2024,195,24618
48371,07/06/2024,45,24619
48372,07/06/2024,15,24620
48373,07/06/2024,120,24621
48374,07/06/2024,105,24622
48375,07/06/2024,795,24623
48376,07/06/2024,30,24624
48377,07/06/2024,90,24625
48378,07/06/2024,995,24626
48379,07/06/2024,275,24627
48380,07/06/2024,60,24628
48381,07/06/2024,1760,24629
48382,07/06/2024,880,24630
48383,07/06/2024,40,24631
48384,07/06/2024,90,24632
48385,07/06/2024,120,24633
48386,07/06/2024,240,24634
48387,07/06/2024,1035,24635
48388,07/06/2024,1240,601
48389,07/06/2024,135,776
48390,07/06/2024,340,1062
48391,07/06/2024,720,1377
48392,07/06/2024,140,1581
48393,07/06/2024,780,1724
48394,07/06/2024,1800,1938
48395,07/06/2024,660,2000
48396,07/06/2024,625,2949
48397,07/06/2024,605,4630
48398,07/06/2024,1250,5360
48399,07/06/2024,765,5576
48400,07/06/2024,500,5653
48401,07/06/2024,425,6286
48402,07/06/2024,150,6926
48403,07/06/2024,1475,8143
48404,07/06/2024,150,9155
48405,07/06/2024,1820,11107
48406,07/06/2024,90,11560
48407,07/06/2024,870,11816
48408,07/06/2024,430,12358
48409,07/06/2024,965,12551
48410,07/06/2024,500,13082
48411,07/06/2024,835,13722
48412,07/06/2024,460,14679
48413,07/06/2024,1820,15330
48414,07/06/2024,1395,15384
48415,07/06/2024,1930,16092
48416,07/06/2024,270,16415
48417,07/06/2024,1310,16912
48418,07/06/2024,370,18151
48419,07/06/2024,2115,18774
48420,07/06/2024,570,18813
48421,07/06/2024,2385,18869
48422,07/06/2024,400,19174
48423,07/06/2024,1015,20211
48424,07/06/2024,295,20251
48425,07/06/2024,190,21623
48426,07/06/2024,120,21766
48427,07/06/2024,945,22685
48428,07/06/2024,580,22801
48429,07/06/2024,355,23079
48430,07/06/2024,420,23279
48431,07/06/2024,2610,23743
48432,07/06/2024,2435,24330
48433,07/07/2024,120,24636
48434,07/07/2024,1890,24637
48435,07/07/2024,1085,24638
48436,07/07/2024,185,24639
48437,07/07/2024,525,24640
48438,07/07/2024,1230,24641
48439,07/07/2024,105,24642
48440,07/07/2024,120,24643
48441,07/07/2024,485,24644
48442,07/07/2024,10,24645
48443,07/07/2024,105,24646
48444,07/07/2024,195,24647
48445,07/07/2024,10,24648
48446,07/07/2024,105,24649
48447,07/07/2024,255,24650
48448,07/07/2024,195,24651
48449,07/07/2024,185,24652
48450,07/07/2024,260,24653
48451,07/07/2024,360,24654
48452,07/07/2024,15,24655
48453,07/07/2024,220,24656
48454,07/07/2024,315,24657
48455,07/07/2024,275,24658
48456,07/07/2024,100,24659
48457,07/07/2024,255,24660
48458,07/07/2024,280,24661
48459,07/07/2024,450,24662
48460,07/07/2024,310,24663
48461,07/07/2024,195,24664
48462,07/07/2024,80,24665
48463,07/07/2024,720,24666
48464,07/07/2024,390,24667
48465,07/07/2024,375,24668
48466,07/07/2024,840,24669
48467,07/07/2024,350,24670
48468,07/07/2024,335,24671
48469,07/07/2024,1110,24672
48470,07/07/2024,65,24673
48471,07/07/2024,230,24674
48472,07/07/2024,30,24675
48473,07/07/2024,105,24676
48474,07/07/2024,830,24677
48475,07/07/2024,1005,24678
48476,07/07/2024,90,24679
48477,07/07/2024,775,24680
48478,07/07/2024,135,24681
48479,07/07/2024,1295,24682
48480,07/07/2024,15,24683
48481,07/07/2024,45,24684
48482,07/07/2024,250,24685
48483,07/07/2024,460,24686
48484,07/07/2024,75,24687
48485,07/07/2024,270,24688
48486,07/07/2024,330,24689
48487,07/07/2024,135,24690
48488,07/07/2024,270,24691
48489,07/07/2024,150,24692
48490,07/07/2024,120,24693
48491,07/07/2024,120,24694
48492,07/07/2024,250,24695
48493,07/07/2024,195,24696
48494,07/07/2024,1995,24697
48495,07/07/2024,660,24698
48496,07/07/2024,335,24699
48497,07/07/2024,105,24700
48498,07/07/2024,135,24701
48499,07/07/2024,165,24702
48500,07/07/2024,385,24703
48501,07/07/2024,260,24704
48502,07/07/2024,830,24705
48503,07/07/2024,105,24706
48504,07/07/2024,805,24707
48505,07/07/2024,210,24708
48506,07/07/2024,45,24709
48507,07/07/2024,575,776
48508,07/07/2024,240,910
48509,07/07/2024,900,1045
48510,07/07/2024,330,1354
48511,07/07/2024,375,1724
48512,07/07/2024,750,2210
48513,07/07/2024,150,2790
48514,07/07/2024,1305,3832
48515,07/07/2024,1395,4630
48516,07/07/2024,2875,6014
48517,07/07/2024,10,6220
48518,07/07/2024,315,6377
48519,07/07/2024,155,6737
48520,07/07/2024,1635,7650
48521,07/07/2024,485,8555
48522,07/07/2024,255,8665
48523,07/07/2024,90,8884
48524,07/07/2024,975,9329
48525,07/07/2024,1460,9971
48526,07/07/2024,1000,9997
48527,07/07/2024,250,10283
48528,07/07/2024,400,10617
48529,07/07/2024,2100,10673
48530,07/07/2024,90,11478
48531,07/07/2024,795,11562
48532,07/07/2024,855,12179
48533,07/07/2024,1600,13427
48534,07/07/2024,120,13706
48535,07/07/2024,405,14179
48536,07/07/2024,1010,14679
48537,07/07/2024,20,15166
48538,07/07/2024,955,15799
48539,07/07/2024,540,16396
48540,07/07/2024,1955,16566
48541,07/07/2024,150,17618
