InvoiceId,Date,TotalSalesAmount,CustomerId
18487,10/24/2023,7503.5,1251
18488,10/24/2023,2495,2047
18489,10/24/2023,100,2266
18490,10/24/2023,600,2674
18491,10/24/2023,975,3205
18492,10/24/2023,4355,4364
18493,10/24/2023,4402.5,5471
18494,10/24/2023,2550,7277
18495,10/24/2023,4506.5,7998
18496,10/24/2023,2790,8831
18497,10/24/2023,4884.5,9929
18498,10/24/2023,8140,10296
18499,10/24/2023,3953.5,10961
18500,10/24/2023,2903.5,11082
18501,10/24/2023,2570,11141
18502,10/24/2023,3896.5,11209
18503,10/25/2023,370,11217
18504,10/25/2023,1225,11218
18505,10/25/2023,375,11219
18506,10/25/2023,1870,11220
18507,10/25/2023,600,11221
18508,10/25/2023,1300,11222
18509,10/25/2023,2265,803
18510,10/25/2023,6237.5,3924
18511,10/25/2023,6032.5,4620
18512,10/25/2023,4254.5,5100
18513,10/25/2023,6525,6350
18514,10/25/2023,1854.5,7143
18515,10/25/2023,555,7467
18516,10/25/2023,3891.5,7843
18517,10/25/2023,1995,7874
18518,10/25/2023,5127.5,8218
18519,10/25/2023,8606.5,8404
18520,10/25/2023,6104.5,9834
18521,10/25/2023,5510,9956
18522,10/25/2023,1825,10031
18523,10/25/2023,1300,10330
18524,10/25/2023,4156,10827
18525,10/26/2023,450,11223
18526,10/26/2023,2965,11224
18527,10/26/2023,2275,11225
18528,10/26/2023,585,11226
18529,10/26/2023,1375,11227
18530,10/26/2023,620,11228
18531,10/26/2023,775.5,11229
18532,10/26/2023,1626,11230
18533,10/26/2023,1500,11231
18534,10/26/2023,600,11232
18535,10/26/2023,375,11233
18536,10/26/2023,1710,11234
18537,10/26/2023,1295,11235
18538,10/26/2023,1539.5,11236
18539,10/26/2023,1665,11237
18540,10/26/2023,875,11238
18541,10/26/2023,2112.5,11239
18542,10/26/2023,925,11240
18543,10/26/2023,600,11241
18544,10/26/2023,1100.5,11242
18545,10/26/2023,600,11243
18546,10/26/2023,2436.5,11244
18547,10/26/2023,676,11245
18548,10/26/2023,1553.5,11246
18549,10/26/2023,555,11247
18550,10/26/2023,375,11248
18551,10/26/2023,2200,11249
18552,10/26/2023,1050,11250
18553,10/26/2023,2275,11251
18554,10/26/2023,225,11252
18555,10/26/2023,1010,11253
18556,10/26/2023,1125,11254
18557,10/26/2023,375,11255
18558,10/26/2023,1415,11256
18559,10/26/2023,1000,11257
18560,10/26/2023,50,11258
18561,10/26/2023,600,11259
18562,10/26/2023,2100,11260
18563,10/26/2023,5083,785
18564,10/26/2023,4280,1542
18565,10/26/2023,2716,4164
18566,10/26/2023,1955,4752
18567,10/26/2023,9489,5397
18568,10/26/2023,2875,5837
18569,10/26/2023,2805.5,5986
18570,10/26/2023,4780,7027
18571,10/26/2023,5170,7160
18572,10/26/2023,7284,7570
18573,10/26/2023,6035.5,7826
18574,10/26/2023,2480,8553
18575,10/26/2023,4030,9252
18576,10/26/2023,5970,9807
18577,10/26/2023,2852.5,10491
18578,10/27/2023,750,11261
18579,10/27/2023,250,11262
18580,10/27/2023,300,11263
18581,10/27/2023,740,11264
18582,10/27/2023,1600,11265
18583,10/27/2023,450,11266
18584,10/27/2023,775,11267
18585,10/27/2023,725,11268
18586,10/27/2023,350.5,11269
18587,10/27/2023,75,11270
18588,10/27/2023,1115,11271
18589,10/27/2023,75,11272
18590,10/27/2023,2555,11273
18591,10/27/2023,2704.5,11274
18592,10/27/2023,1828,11275
18593,10/27/2023,1300,11276
18594,10/27/2023,375,11277
18595,10/27/2023,1425,11278
18596,10/27/2023,1978,11279
18597,10/27/2023,735,11280
18598,10/27/2023,225,11281
18599,10/27/2023,1250,11282
18600,10/27/2023,2565,11283
18601,10/27/2023,1400,11284
18602,10/27/2023,625,11285
18603,10/27/2023,510,11286
18604,10/27/2023,1975,2631
18605,10/27/2023,6285,3152
18606,10/27/2023,975,3232
18607,10/27/2023,1325,3292
18608,10/27/2023,2291,3672
18609,10/27/2023,2477,5237
18610,10/27/2023,6320,5586
18611,10/27/2023,7200,7253
18612,10/27/2023,7208.5,7316
18613,10/27/2023,6880.5,7556
18614,10/27/2023,5170,7741
18615,10/27/2023,5447.5,7919
18616,10/27/2023,5703,8323
18617,10/27/2023,2745.5,10491
18618,10/27/2023,2002,10627
18619,10/27/2023,6813,11141
18620,10/28/2023,650,11287
18621,10/28/2023,300,11288
18622,10/28/2023,1610,11289
18623,10/28/2023,3085,11290
18624,10/28/2023,1150,11291
18625,10/28/2023,1890,11292
18626,10/28/2023,1225,11293
18627,10/28/2023,670,11294
18628,10/28/2023,750,11295
18629,10/28/2023,200,11296
18630,10/28/2023,3330,11297
18631,10/28/2023,1100,11298
18632,10/28/2023,75,11299
18633,10/28/2023,250,11300
18634,10/28/2023,1295,11301
18635,10/28/2023,700,11302
18636,10/28/2023,700,11303
18637,10/28/2023,975,11304
18638,10/28/2023,925,11305
18639,10/28/2023,2655,11306
18640,10/28/2023,1725,11307
18641,10/28/2023,1400,11308
18642,10/28/2023,1551.5,11309
18643,10/28/2023,1354.5,11310
18644,10/28/2023,1752.5,11311
18645,10/28/2023,1125,11312
18646,10/28/2023,1275,11313
18647,10/28/2023,2380,11314
18648,10/28/2023,1400,11315
18649,10/28/2023,1275,11316
18650,10/28/2023,995,11317
18651,10/28/2023,2340,11318
18652,10/28/2023,1352.5,11319
18653,10/28/2023,1930,11320
18654,10/28/2023,2345,122
18655,10/28/2023,1200,399
18656,10/28/2023,4455,1662
18657,10/28/2023,1050,1736
18658,10/28/2023,3253.5,1923
18659,10/28/2023,2051,3232
18660,10/28/2023,950,4364
18661,10/28/2023,1575,4845
18662,10/28/2023,3104,5586
18663,10/28/2023,6975,5935
18664,10/28/2023,2077.5,6053
18665,10/28/2023,2970,6668
18666,10/28/2023,2470,6959
18667,10/28/2023,4514,7001
18668,10/28/2023,4301.5,8315
18669,10/28/2023,8690,9895
18670,10/28/2023,450,10279
18671,10/28/2023,1440.5,10458
18672,10/28/2023,6595,10794
18673,10/28/2023,1310,10827
18674,10/29/2023,775,11321
18675,10/29/2023,450,11322
18676,10/29/2023,750,11323
18677,10/29/2023,1155.5,11324
18678,10/29/2023,2275,11325
18679,10/29/2023,900,11326
18680,10/29/2023,925,11327
18681,10/29/2023,525,11328
18682,10/29/2023,775,11329
18683,10/29/2023,225,11330
18684,10/29/2023,2929.5,11331
18685,10/29/2023,925,11332
18686,10/29/2023,1948.5,11333
18687,10/29/2023,2047.5,11334
18688,10/29/2023,1905,11335
18689,10/29/2023,826,11336
18690,10/29/2023,400,11337
18691,10/29/2023,1870,11338
18692,10/29/2023,2557.5,11339
18693,10/29/2023,1858.5,11340
18694,10/29/2023,1001,11341
18695,10/29/2023,1575,11342
18696,10/29/2023,825,11343
18697,10/29/2023,1479,11344
18698,10/29/2023,1025,11345
18699,10/29/2023,680,11346
18700,10/29/2023,1325,11347
18701,10/29/2023,335,11348
18702,10/29/2023,770,11349
18703,10/29/2023,1525,11350
18704,10/29/2023,1956,11351
18705,10/29/2023,925,11352
18706,10/29/2023,1005,11353
18707,10/29/2023,1000,11354
18708,10/29/2023,350,11355
18709,10/29/2023,2825,366
18710,10/29/2023,5497,652
18711,10/29/2023,1125,844
18712,10/29/2023,675,1020
18713,10/29/2023,4305,1139
18714,10/29/2023,300,1455
18715,10/29/2023,3858,1542
18716,10/29/2023,3810,2812
18717,10/29/2023,2100,3363
18718,10/29/2023,5625,7556
18719,10/29/2023,2020,7609
18720,10/29/2023,700,7843
18721,10/29/2023,2922.5,8089
18722,10/29/2023,360,9023
18723,10/29/2023,6204.5,10845
18724,10/29/2023,2975,11215
18725,10/30/2023,850,11356
18726,10/30/2023,600,11357
18727,10/30/2023,1425,11358
18728,10/30/2023,150.5,11359
18729,10/30/2023,2000,11360
18730,10/30/2023,750,11361
18731,10/30/2023,1203.5,11362
18732,10/30/2023,2301.5,11363
18733,10/30/2023,400,11364
18734,10/30/2023,2575,11365
18735,10/30/2023,670,11366
18736,10/30/2023,2055,11367
18737,10/30/2023,2245,11368
18738,10/30/2023,75,11369
18739,10/30/2023,1578,11370
18740,10/30/2023,750,11371
18741,10/30/2023,675,11372
18742,10/30/2023,725,11373
18743,10/30/2023,1800,11374
18744,10/30/2023,950,11375
18745,10/30/2023,1625,11376
18746,10/30/2023,2575,11377
18747,10/30/2023,2385,11378
18748,10/30/2023,1070.5,11379
18749,10/30/2023,555,11380
18750,10/30/2023,1550,11381
18751,10/30/2023,1101,11382
18752,10/30/2023,600,11383
18753,10/30/2023,225,11384
18754,10/30/2023,650,11385
18755,10/30/2023,1675,11386
18756,10/30/2023,525,11387
18757,10/30/2023,1665,11388
18758,10/30/2023,675,11389
18759,10/30/2023,1320,11390
18760,10/30/2023,800,11391
18761,10/30/2023,1503.5,11392
18762,10/30/2023,400,11393
18763,10/30/2023,935,169
18764,10/30/2023,4235,526
18765,10/30/2023,2250,844
18766,10/30/2023,1053.5,3839
18767,10/30/2023,5545,4046
18768,10/30/2023,2025,5426
18769,10/30/2023,6125,5699
18770,10/30/2023,4350,6053
18771,10/30/2023,3487.5,6765
18772,10/30/2023,5580,7001
18773,10/30/2023,6425,8130
18774,10/30/2023,2600,8491
18775,10/30/2023,5115,9023
18776,10/30/2023,2078,9246
18777,10/30/2023,4254.5,9640
18778,10/30/2023,1650,9807
18779,10/30/2023,5060,10454
18780,10/30/2023,6680,10961
18781,10/30/2023,725,11082
18782,10/31/2023,1745,11394
18783,10/31/2023,2078.5,11395
18784,10/31/2023,1425,11396
18785,10/31/2023,1353,11397
18786,10/31/2023,970,11398
18787,10/31/2023,1977.5,11399
18788,10/31/2023,1180,11400
18789,10/31/2023,1485,11401
18790,10/31/2023,900,11402
18791,10/31/2023,1300,11403
18792,10/31/2023,1350,11404
18793,10/31/2023,1810,11405
18794,10/31/2023,1075,11406
18795,10/31/2023,450,11407
18796,10/31/2023,1190,11408
18797,10/31/2023,1665,11409
18798,10/31/2023,1665,11410
18799,10/31/2023,550,11411
18800,10/31/2023,1603.5,11412
18801,10/31/2023,750,11413
18802,10/31/2023,375,11414
18803,10/31/2023,1400,11415
18804,10/31/2023,1250,11416
18805,10/31/2023,1275.5,11417
18806,10/31/2023,1729.5,11418
18807,10/31/2023,1015,11419
18808,10/31/2023,450,11420
18809,10/31/2023,2425,11421
18810,10/31/2023,1125,11422
18811,10/31/2023,1550,11423
18812,10/31/2023,400,11424
18813,10/31/2023,645,11425
18814,10/31/2023,2774.5,11426
18815,10/31/2023,1875,169
18816,10/31/2023,1875,209
18817,10/31/2023,6385,409
18818,10/31/2023,4588.5,433
18819,10/31/2023,5754.5,652
18820,10/31/2023,1628,1009
18821,10/31/2023,5354.5,2263
18822,10/31/2023,3166,2266
18823,10/31/2023,5585,2732
18824,10/31/2023,3806,3815
18825,10/31/2023,6300,3834
18826,10/31/2023,4534.5,3892
18827,10/31/2023,3530,4183
18828,10/31/2023,5015,4395
18829,10/31/2023,300,5341
18830,10/31/2023,885,8839
18831,10/31/2023,3833,9246
18832,10/31/2023,4100,9252
18833,10/31/2023,5644.5,9293
18834,10/31/2023,2973.5,9461
18835,10/31/2023,1775,9607
18836,10/31/2023,4376.5,11062
18837,11/01/2023,600,11427
18838,11/01/2023,2116.5,11428
18839,11/01/2023,875,11429
18840,11/01/2023,2963.5,11430
18841,11/01/2023,400,11431
18842,11/01/2023,901,11432
18843,11/01/2023,450.5,11433
18844,11/01/2023,150,11434
18845,11/01/2023,700,11435
18846,11/01/2023,750,11436
18847,11/01/2023,2155,11437
18848,11/01/2023,752.5,11438
18849,11/01/2023,225.5,11439
18850,11/01/2023,600,11440
18851,11/01/2023,350,11441
18852,11/01/2023,450,11442
18853,11/01/2023,1780,11443
18854,11/01/2023,400,11444
18855,11/01/2023,1140,11445
18856,11/01/2023,800,11446
18857,11/01/2023,1925,11447
18858,11/01/2023,1530,11448
18859,11/01/2023,1150,11449
18860,11/01/2023,700,11450
18861,11/01/2023,555,11451
18862,11/01/2023,1360,11452
18863,11/01/2023,600,11453
18864,11/01/2023,2128,11454
18865,11/01/2023,1295,11455
18866,11/01/2023,1035,11456
18867,11/01/2023,825.5,11457
18868,11/01/2023,850,11458
18869,11/01/2023,1545,11459
18870,11/01/2023,675,11460
18871,11/01/2023,1527.5,11461
18872,11/01/2023,4095,109
18873,11/01/2023,2225,341
18874,11/01/2023,4850,1251
18875,11/01/2023,1825,2674
18876,11/01/2023,4235,5037
18877,11/01/2023,375,5837
18878,11/01/2023,975,6068
18879,11/01/2023,3350,7027
18880,11/01/2023,2871.5,7239
18881,11/01/2023,2975,7332
18882,11/01/2023,2475,7523
18883,11/01/2023,2360,7556
18884,11/01/2023,5249.5,7755
18885,11/01/2023,1200,9187
18886,11/01/2023,4093,9807
18887,11/01/2023,1760,10452
18888,11/01/2023,2517,11265
18889,11/01/2023,3715,11276
18890,11/02/2023,2325,11462
18891,11/02/2023,450,11463
18892,11/02/2023,2094.5,11464
18893,11/02/2023,1200,11465
18894,11/02/2023,225,11466
18895,11/02/2023,1000,11467
18896,11/02/2023,2425,11468
18897,11/02/2023,3125,11469
18898,11/02/2023,1980,11470
18899,11/02/2023,350,11471
18900,11/02/2023,1545,11472
18901,11/02/2023,875,11473
18902,11/02/2023,1055,11474
18903,11/02/2023,1075,11475
18904,11/02/2023,890,11476
18905,11/02/2023,2355,11477
18906,11/02/2023,200,11478
18907,11/02/2023,801.5,209
18908,11/02/2023,1503,652
18909,11/02/2023,4898.5,1510
18910,11/02/2023,4579.5,2244
18911,11/02/2023,1753.5,2631
18912,11/02/2023,5115,3672
18913,11/02/2023,475,3869
18914,11/02/2023,1125,4749
18915,11/02/2023,3155.5,4993
18916,11/02/2023,2040,6068
18917,11/02/2023,3633,6350
18918,11/02/2023,6410,6492
18919,11/02/2023,6645,8451
18920,11/02/2023,2315,9895
18921,11/02/2023,3225,9929
18922,11/02/2023,1015,10555
18923,11/03/2023,100,11479
18924,11/03/2023,2244.5,11480
18925,11/03/2023,2032,11481
18926,11/03/2023,450,11482
18927,11/03/2023,1880,11483
18928,11/03/2023,300,11484
18929,11/03/2023,925,11485
18930,11/03/2023,555,11486
18931,11/03/2023,375,11487
18932,11/03/2023,1475,11488
18933,11/03/2023,1477.5,11489
18934,11/03/2023,1025,11490
18935,11/03/2023,840,11491
18936,11/03/2023,1050,11492
18937,11/03/2023,501.5,11493
18938,11/03/2023,1110,11494
18939,11/03/2023,550,11495
18940,11/03/2023,1753,11496
18941,11/03/2023,1703.5,11497
18942,11/03/2023,150,11498
18943,11/03/2023,1650,11499
18944,11/03/2023,2930,11500
18945,11/03/2023,1840,11501
18946,11/03/2023,6772,652
18947,11/03/2023,250,1249
18948,11/03/2023,5439.5,3659
18949,11/03/2023,5599.5,3672
18950,11/03/2023,1125,4164
18951,11/03/2023,3605,5328
18952,11/03/2023,1325,5779
18953,11/03/2023,5285,6765
18954,11/03/2023,2680,7741
18955,11/03/2023,1270,7755
18956,11/03/2023,5765,9327
18957,11/03/2023,650,9807
18958,11/03/2023,4160,10330
18959,11/03/2023,1325.5,11082
18960,11/03/2023,1575,11122
18961,11/03/2023,1930,11209
18962,11/04/2023,3275,11502
18963,11/04/2023,600,11503
18964,11/04/2023,185,11504
18965,11/04/2023,1650,11505
18966,11/04/2023,75,11506
18967,11/04/2023,1555,11507
18968,11/04/2023,225,11508
18969,11/04/2023,710,11509
18970,11/04/2023,1779,11510
18971,11/04/2023,1001.5,11511
18972,11/04/2023,900,11512
18973,11/04/2023,200,11513
18974,11/04/2023,375,11514
18975,11/04/2023,185,11515
18976,11/04/2023,1050,11516
18977,11/04/2023,7231.5,109
18978,11/04/2023,2542.5,122
18979,11/04/2023,1774.5,341
18980,11/04/2023,4390,2631
18981,11/04/2023,6869,4183
18982,11/04/2023,1354,5037
18983,11/04/2023,1977,5357
18984,11/04/2023,5110,5935
18985,11/04/2023,2270,7153
18986,11/04/2023,2345,7525
18987,11/04/2023,6144.5,7919
18988,11/04/2023,2125,9327
18989,11/04/2023,6328.5,9742
18990,11/04/2023,5704.5,9772
18991,11/04/2023,6405,10278
18992,11/04/2023,2453.5,10452
18993,11/04/2023,4770,10903
18994,11/05/2023,301,11517
18995,11/05/2023,1000,11518
18996,11/05/2023,50,11519
18997,11/05/2023,1103,11520
18998,11/05/2023,200,11521
18999,11/05/2023,575,11522
19000,11/05/2023,425,11523
19001,11/05/2023,650,11524
19002,11/05/2023,295,11525
19003,11/05/2023,450,11526
19004,11/05/2023,1050,11527
19005,11/05/2023,6600,1984
19006,11/05/2023,1980,2320
19007,11/05/2023,475,2393
19008,11/05/2023,3840,2631
19009,11/05/2023,6555,5586
19010,11/05/2023,370,5836
19011,11/05/2023,4598,7525
19012,11/05/2023,650,10279
19013,11/06/2023,1400,11528
19014,11/06/2023,200,11529
19015,11/06/2023,1750,11530
19016,11/06/2023,3300,785
19017,11/06/2023,3855,844
19018,11/06/2023,2594.5,2393
19019,11/06/2023,2227,2633
19020,11/06/2023,2878,4455
19021,11/06/2023,450,5222
19022,11/06/2023,4547.5,5683
19023,11/06/2023,600,5935
19024,11/06/2023,5928,6095
19025,11/06/2023,5910,6571
19026,11/06/2023,4380,6697
19027,11/06/2023,3295,6739
19028,11/06/2023,935,7556
19029,11/06/2023,575,7998
19030,11/06/2023,750,8831
19031,11/06/2023,1575,8833
19032,11/06/2023,3241,9873
19033,11/06/2023,4105,9898
19034,11/06/2023,7182.5,11141
19035,11/07/2023,2005,11531
19036,11/07/2023,750,11532
19037,11/07/2023,1100,11533
19038,11/07/2023,450,11534
19039,11/07/2023,1200,11535
19040,11/07/2023,570,11536
19041,11/07/2023,775,11537
19042,11/07/2023,775,11538
19043,11/07/2023,1200,11539
19044,11/07/2023,475,11540
19045,11/07/2023,650,11541
19046,11/07/2023,2395.5,11542
19047,11/07/2023,350,11543
19048,11/07/2023,2152.5,11544
19049,11/07/2023,100,11545
19050,11/07/2023,170,11546
19051,11/07/2023,2200,11547
19052,11/07/2023,300,11548
19053,11/07/2023,1596,11549
19054,11/07/2023,975,11550
19055,11/07/2023,2340,11551
19056,11/07/2023,1942.5,11552
19057,11/07/2023,1275,11553
19058,11/07/2023,301,11554
19059,11/07/2023,1235,11555
19060,11/07/2023,1775,11556
19061,11/07/2023,875,11557
19062,11/07/2023,150,11558
19063,11/07/2023,2134.5,11559
19064,11/07/2023,705.5,11560
19065,11/07/2023,900,11561
19066,11/07/2023,301,11562
19067,11/07/2023,1435,11563
19068,11/07/2023,2225,11564
19069,11/07/2023,1110,11565
19070,11/07/2023,1750,11566
19071,11/07/2023,5250,945
19072,11/07/2023,6640,1251
19073,11/07/2023,3825,1839
19074,11/07/2023,6565,2674
19075,11/07/2023,4828,3363
19076,11/07/2023,550,5037
19077,11/07/2023,2735,6668
19078,11/07/2023,1577,7143
19079,11/07/2023,1000,7405
19080,11/07/2023,1665,8839
19081,11/07/2023,5055.5,9264
19082,11/07/2023,375,9835
19083,11/07/2023,3400,10031
19084,11/07/2023,3102,11396
19085,11/08/2023,750,11567
19086,11/08/2023,1200,11568
19087,11/08/2023,200,11569
19088,11/08/2023,1427.5,11570
19089,11/08/2023,400,11571
19090,11/08/2023,975.5,11572
19091,11/08/2023,1125,11573
19092,11/08/2023,500.5,11574
19093,11/08/2023,1940,11575
19094,11/08/2023,2280,11576
19095,11/08/2023,525,11577
19096,11/08/2023,925,11578
19097,11/08/2023,500,11579
19098,11/08/2023,370,11580
19099,11/08/2023,3055,11581
19100,11/08/2023,4878.5,433
19101,11/08/2023,335,497
19102,11/08/2023,1978.5,1006
19103,11/08/2023,6173,1350
19104,11/08/2023,3990,1736
19105,11/08/2023,3810,2600
19106,11/08/2023,7245,3205
19107,11/08/2023,670,3292
19108,11/08/2023,10620,5215
19109,11/08/2023,2365,6492
19110,11/08/2023,3177.5,6765
19111,11/08/2023,1435,7153
19112,11/08/2023,4325.5,7565
19113,11/08/2023,5905,8451
19114,11/08/2023,2225,10354
19115,11/09/2023,1250,11582
19116,11/09/2023,500,11583
19117,11/09/2023,1555,11584
19118,11/09/2023,1425,11585
19119,11/09/2023,903,11586
19120,11/09/2023,900,11587
19121,11/09/2023,2520,11588
19122,11/09/2023,1175,11589
19123,11/09/2023,250,11590
19124,11/09/2023,525,11591
19125,11/09/2023,1176,11592
19126,11/09/2023,100,11593
19127,11/09/2023,300,11594
19128,11/09/2023,450,11595
19129,11/09/2023,875,11596
19130,11/09/2023,1675,11597
19131,11/09/2023,1075,11598
19132,11/09/2023,1665,11599
19133,11/09/2023,930,11600
19134,11/09/2023,1728.5,11601
19135,11/09/2023,605,11602
19136,11/09/2023,2297.5,11603
19137,11/09/2023,1500,11604
19138,11/09/2023,1740,11605
19139,11/09/2023,1025,11606
19140,11/09/2023,1201.5,11607
19141,11/09/2023,4075,209
19142,11/09/2023,750,1249
19143,11/09/2023,1200,1344
19144,11/09/2023,6225,1868
19145,11/09/2023,3812.5,2263
19146,11/09/2023,4309,5120
19147,11/09/2023,400,5215
19148,11/09/2023,3878.5,5434
19149,11/09/2023,2528.5,7253
19150,11/09/2023,2002,7523
19151,11/09/2023,3234,8109
19152,11/09/2023,5154.5,8831
19153,11/09/2023,555,8945
19154,11/09/2023,1725,9293
19155,11/09/2023,745,9461
19156,11/09/2023,3275,10031
19157,11/09/2023,4851.5,10185
19158,11/09/2023,4815,11217
19159,11/10/2023,1625,11608
19160,11/10/2023,510,11609
19161,11/10/2023,1300,11610
19162,11/10/2023,450,11611
19163,11/10/2023,1452,11612
19164,11/10/2023,1665,11613
19165,11/10/2023,1595,11614
19166,11/10/2023,575,11615
19167,11/10/2023,450,11616
19168,11/10/2023,2353,11617
19169,11/10/2023,1420,11618
19170,11/10/2023,3300,11619
19171,11/10/2023,300,11620
19172,11/10/2023,200,11621
19173,11/10/2023,4583.5,3152
19174,11/10/2023,3747.5,4046
19175,11/10/2023,1360,4055
19176,11/10/2023,3730,5100
19177,11/10/2023,1255,5226
19178,11/10/2023,4303.5,5502
19179,11/10/2023,6582.5,5707
19180,11/10/2023,4283,6068
19181,11/10/2023,125,6739
19182,11/10/2023,5325,8323
19183,11/10/2023,5077,8597
19184,11/10/2023,2635,9023
19185,11/10/2023,5979.5,9873
19186,11/10/2023,6227,9929
19187,11/11/2023,700,11622
19188,11/11/2023,675,11623
19189,11/11/2023,1450,11624
19190,11/11/2023,1075,11625
19191,11/11/2023,1195,11626
19192,11/11/2023,2115,11627
19193,11/11/2023,650,11628
19194,11/11/2023,2277,11629
19195,11/11/2023,525.5,11630
19196,11/11/2023,2370,11631
19197,11/11/2023,2505,11632
19198,11/11/2023,2455,11633
19199,11/11/2023,350,11634
19200,11/11/2023,285,11635
19201,11/11/2023,1550,11636
19202,11/11/2023,2869,11637
19203,11/11/2023,225,11638
19204,11/11/2023,1050,11639
19205,11/11/2023,1501.5,11640
19206,11/11/2023,2775,11641
19207,11/11/2023,340,11642
19208,11/11/2023,1480,11643
19209,11/11/2023,1660,11644
19210,11/11/2023,1753.5,11645
19211,11/11/2023,250,11646
19212,11/11/2023,375,11647
19213,11/11/2023,225,11648
19214,11/11/2023,1579,11649
19215,11/11/2023,4275.5,266
19216,11/11/2023,3198,964
19217,11/11/2023,4175,3053
19218,11/11/2023,3652,3205
19219,11/11/2023,4611,3292
19220,11/11/2023,8413,3408
19221,11/11/2023,2258.5,4455
19222,11/11/2023,4466.5,5426
19223,11/11/2023,6112,7225
19224,11/11/2023,4807,9252
19225,11/11/2023,3995,9607
19226,11/11/2023,2685,9780
19227,11/12/2023,2455,11650
19228,11/12/2023,1675,11651
19229,11/12/2023,1605,11652
19230,11/12/2023,400,11653
19231,11/12/2023,1625,11654
19232,11/12/2023,675,11655
19233,11/12/2023,1828,11656
19234,11/12/2023,725,11657
19235,11/12/2023,225,11658
19236,11/12/2023,750,11659
19237,11/12/2023,750,11660
19238,11/12/2023,925,11661
19239,11/12/2023,1850,11662
19240,11/12/2023,2385,11663
19241,11/12/2023,2100,11664
19242,11/12/2023,5587,1251
19243,11/12/2023,850,1984
