InvoiceId,Date,TotalSalesAmount,CustomerId
36997,02/16/2024,15.5,10823
36998,02/16/2024,459.75,11014
36999,02/16/2024,440.5,11223
37000,02/16/2024,660.2,11334
37001,02/16/2024,370.25,12974
37002,02/16/2024,352,13711
37003,02/16/2024,435.85,13839
37004,02/16/2024,176,13977
37005,02/16/2024,323.6,14377
37006,02/16/2024,201.5,14549
37007,02/16/2024,435.5,15231
37008,02/16/2024,72,16392
37009,02/16/2024,177.8,16532
37010,02/16/2024,171,17907
37011,02/16/2024,116.8,18050
37012,02/16/2024,121.8,18077
37013,02/16/2024,104,19554
37014,02/16/2024,292,19867
37015,02/16/2024,374.5,20810
37016,02/17/2024,198,21363
37017,02/17/2024,245.5,21364
37018,02/17/2024,134.9,21365
37019,02/17/2024,18,21366
37020,02/17/2024,188.7,21367
37021,02/17/2024,156,21368
37022,02/17/2024,199.5,21369
37023,02/17/2024,12,21370
37024,02/17/2024,164,21371
37025,02/17/2024,84,21372
37026,02/17/2024,199.25,21373
37027,02/17/2024,174,21374
37028,02/17/2024,339.35,293
37029,02/17/2024,254,1277
37030,02/17/2024,503.35,1719
37031,02/17/2024,673.65,2238
37032,02/17/2024,438.29999999999995,2488
37033,02/17/2024,181.3,2807
37034,02/17/2024,40,3663
37035,02/17/2024,85,4281
37036,02/17/2024,352.75,5175
37037,02/17/2024,110,5212
37038,02/17/2024,448.84999999999997,5534
37039,02/17/2024,300,5749
37040,02/17/2024,399.5,6395
37041,02/17/2024,38,6790
37042,02/17/2024,530.1,6842
37043,02/17/2024,80,7022
37044,02/17/2024,70,7084
37045,02/17/2024,157,8126
37046,02/17/2024,95.4,8708
37047,02/17/2024,44,8805
37048,02/17/2024,165.45,10561
37049,02/17/2024,127,10623
37050,02/17/2024,325.6,10696
37051,02/17/2024,186,10713
37052,02/17/2024,208.35,11238
37053,02/17/2024,154.75,11798
37054,02/17/2024,367,12716
37055,02/17/2024,512,13615
37056,02/17/2024,191,13687
37057,02/17/2024,12.75,14549
37058,02/17/2024,153,14796
37059,02/17/2024,560,14923
37060,02/17/2024,391,14961
37061,02/17/2024,507.40000000000003,15933
37062,02/17/2024,342.95,16664
37063,02/17/2024,240.3,16759
37064,02/17/2024,162,17524
37065,02/17/2024,607.6999999999999,17863
37066,02/17/2024,149.5,18211
37067,02/17/2024,46.5,18416
37068,02/17/2024,221.45,19188
37069,02/17/2024,348.5,20330
37070,02/18/2024,245.25,21375
37071,02/18/2024,81.9,21376
37072,02/18/2024,20,21377
37073,02/18/2024,48,21378
37074,02/18/2024,179.25,21379
37075,02/18/2024,15.5,21380
37076,02/18/2024,288.5,21381
37077,02/18/2024,116,21382
37078,02/18/2024,238.75,21383
37079,02/18/2024,122,21384
37080,02/18/2024,175.04999999999998,21385
37081,02/18/2024,170,21386
37082,02/18/2024,251.25,21387
37083,02/18/2024,40,21388
37084,02/18/2024,84,21389
37085,02/18/2024,90,21390
37086,02/18/2024,298.5,389
37087,02/18/2024,111.1,846
37088,02/18/2024,155.6,1102
37089,02/18/2024,487.5,1675
37090,02/18/2024,359.5,1798
37091,02/18/2024,216,1807
37092,02/18/2024,604.7,2037
37093,02/18/2024,378.5,2085
37094,02/18/2024,461.6,2323
37095,02/18/2024,265,3188
37096,02/18/2024,357.4,4032
37097,02/18/2024,364,4112
37098,02/18/2024,259.5,4924
37099,02/18/2024,111,6404
37100,02/18/2024,244.25,6645
37101,02/18/2024,278.2,6739
37102,02/18/2024,90,6948
37103,02/18/2024,194,7084
37104,02/18/2024,269.4,7697
37105,02/18/2024,112.45,7889
37106,02/18/2024,330,8207
37107,02/18/2024,514.75,9201
37108,02/18/2024,400.5,13839
37109,02/18/2024,129.25,14165
37110,02/18/2024,313.75,14318
37111,02/18/2024,424.5,14564
37112,02/18/2024,454.9,15237
37113,02/18/2024,230.5,15833
37114,02/18/2024,427.5,16353
37115,02/18/2024,321.75,16392
37116,02/18/2024,263.5,16924
37117,02/18/2024,15.5,17390
37118,02/18/2024,511.2,17422
37119,02/18/2024,136,18044
37120,02/18/2024,205.8,18352
37121,02/18/2024,86.25,19700
37122,02/18/2024,661.5,20829
37123,02/19/2024,188,21391
37124,02/19/2024,227.6,21392
37125,02/19/2024,115.5,21393
37126,02/19/2024,200,21394
37127,02/19/2024,31,21395
37128,02/19/2024,235.5,21396
37129,02/19/2024,138,21397
37130,02/19/2024,204,21398
37131,02/19/2024,244.5,21399
37132,02/19/2024,12,21400
37133,02/19/2024,25.9,21401
37134,02/19/2024,180,21402
37135,02/19/2024,240.6,21403
37136,02/19/2024,126,21404
37137,02/19/2024,38.9,21405
37138,02/19/2024,240.2,21406
37139,02/19/2024,12,21407
37140,02/19/2024,118,21408
37141,02/19/2024,279.75,21409
37142,02/19/2024,208.5,21410
37143,02/19/2024,199,21411
37144,02/19/2024,198,21412
37145,02/19/2024,175.04999999999998,21413
37146,02/19/2024,182,21414
37147,02/19/2024,232.3,21415
37148,02/19/2024,72,21416
37149,02/19/2024,280.8,21417
37150,02/19/2024,234,21418
37151,02/19/2024,15.5,21419
37152,02/19/2024,102,21420
37153,02/19/2024,180,21421
37154,02/19/2024,266,21422
37155,02/19/2024,292,21423
37156,02/19/2024,186,21424
37157,02/19/2024,79,21425
37158,02/19/2024,320,21426
37159,02/19/2024,164.25,21427
37160,02/19/2024,129.45,21428
37161,02/19/2024,70,21429
37162,02/19/2024,20,21430
37163,02/19/2024,275.25,21431
37164,02/19/2024,90,21432
37165,02/19/2024,51,21433
37166,02/19/2024,272,21434
37167,02/19/2024,167.25,21435
37168,02/19/2024,194.8,172
37169,02/19/2024,185.75,787
37170,02/19/2024,144,1326
37171,02/19/2024,175,2045
37172,02/19/2024,759.75,3063
37173,02/19/2024,370,3692
37174,02/19/2024,187,4092
37175,02/19/2024,40,4593
37176,02/19/2024,202,4791
37177,02/19/2024,401.05,5641
37178,02/19/2024,312,5809
37179,02/19/2024,347.25,6263
37180,02/19/2024,375.75,6752
37181,02/19/2024,496,7710
37182,02/19/2024,410.15,7889
37183,02/19/2024,185.15,8116
37184,02/19/2024,235.2,9329
37185,02/19/2024,119.5,10151
37186,02/19/2024,450.75,10327
37187,02/19/2024,508.85,10350
37188,02/19/2024,296,10875
37189,02/19/2024,100,11092
37190,02/19/2024,246,11622
37191,02/19/2024,264,12050
37192,02/19/2024,205,12423
37193,02/19/2024,336.25,12774
37194,02/19/2024,112,12857
37195,02/19/2024,369.5,13798
37196,02/19/2024,313,14176
37197,02/19/2024,497.9,15154
37198,02/19/2024,38.9,15493
37199,02/19/2024,160,15718
37200,02/19/2024,438.5,15894
37201,02/19/2024,321.75,17181
37202,02/19/2024,363.54999999999995,18416
37203,02/19/2024,206.25,18691
37204,02/19/2024,218,19067
37205,02/19/2024,120,19180
37206,02/19/2024,50,20070
37207,02/19/2024,90,20165
37208,02/19/2024,216.39999999999998,20279
37209,02/19/2024,318,20441
37210,02/19/2024,251.1,21272
37211,02/20/2024,46.5,21436
37212,02/20/2024,167.7,21437
37213,02/20/2024,237.04999999999998,21438
37214,02/20/2024,84,21439
37215,02/20/2024,230,21440
37216,02/20/2024,139.5,21441
37217,02/20/2024,54,248
37218,02/20/2024,504.5,1999
37219,02/20/2024,304.5,2059
37220,02/20/2024,54,2191
37221,02/20/2024,289.75,3525
37222,02/20/2024,70,3787
37223,02/20/2024,315.40000000000003,6275
37224,02/20/2024,533.75,6466
37225,02/20/2024,247,6678
37226,02/20/2024,285.35,7408
37227,02/20/2024,268,8312
37228,02/20/2024,10,8585
37229,02/20/2024,444.75,9756
37230,02/20/2024,233.2,9936
37231,02/20/2024,159,10350
37232,02/20/2024,264.25,11238
37233,02/20/2024,550.65,11564
37234,02/20/2024,483.9,11798
37235,02/20/2024,175.04999999999998,12854
37236,02/20/2024,130,12958
37237,02/20/2024,330,15833
37238,02/20/2024,297.5,15882
37239,02/20/2024,307.35,16480
37240,02/20/2024,76.5,16726
37241,02/20/2024,187,17863
37242,02/20/2024,295.2,18044
37243,02/20/2024,144,18674
37244,02/20/2024,160,19456
37245,02/20/2024,488,19576
37246,02/20/2024,458.75,20481
37247,02/20/2024,48,20570
37248,02/20/2024,10,20848
37249,02/20/2024,72,21238
37250,02/20/2024,429.29999999999995,21373
37251,02/21/2024,366,21442
37252,02/21/2024,70,21443
37253,02/21/2024,381.5,1277
37254,02/21/2024,514.9,2395
37255,02/21/2024,47.7,2469
37256,02/21/2024,506,3106
37257,02/21/2024,302.35,3474
37258,02/21/2024,20,3699
37259,02/21/2024,352.6,3936
37260,02/21/2024,20,4115
37261,02/21/2024,326,4152
37262,02/21/2024,108.5,4572
37263,02/21/2024,446.5,4635
37264,02/21/2024,174,4798
37265,02/21/2024,441.9,5749
37266,02/21/2024,502.45,6784
37267,02/21/2024,278,7094
37268,02/21/2024,302.2,8283
37269,02/21/2024,449.75,8701
37270,02/21/2024,410.45,9525
37271,02/21/2024,309.6,9731
37272,02/21/2024,415.25,9814
37273,02/21/2024,383.8,11129
37274,02/21/2024,295,11809
37275,02/21/2024,404.75,11995
37276,02/21/2024,102,12098
37277,02/21/2024,391.15,12704
37278,02/21/2024,353.25,12857
37279,02/21/2024,312.95,13551
37280,02/21/2024,259.85,13839
37281,02/21/2024,614.15,14148
37282,02/21/2024,407.4,14213
37283,02/21/2024,24,15556
37284,02/21/2024,131,16146
37285,02/21/2024,193.5,16625
37286,02/21/2024,310.5,16759
37287,02/21/2024,54,19559
37288,02/21/2024,70,19564
37289,02/21/2024,203.8,19629
37290,02/21/2024,153,19697
37291,02/21/2024,295.45,19700
37292,02/22/2024,194.75,21444
37293,02/22/2024,102,21445
37294,02/22/2024,158,21446
37295,02/22/2024,15.5,21447
37296,02/22/2024,174,21448
37297,02/22/2024,171.3,21449
37298,02/22/2024,96,21450
37299,02/22/2024,126,21451
37300,02/22/2024,138,21452
37301,02/22/2024,79.45,21453
37302,02/22/2024,138.75,1037
37303,02/22/2024,435.45,1646
37304,02/22/2024,285,1655
37305,02/22/2024,191.6,1798
37306,02/22/2024,126,1999
37307,02/22/2024,252,3042
37308,02/22/2024,25.5,3533
37309,02/22/2024,90,3699
37310,02/22/2024,50,5175
37311,02/22/2024,105,5284
37312,02/22/2024,124.75,6075
37313,02/22/2024,461.4,6102
37314,02/22/2024,300.7,6157
37315,02/22/2024,772,6505
37316,02/22/2024,404,6678
37317,02/22/2024,312.4,7084
37318,02/22/2024,190.8,7334
37319,02/22/2024,209.5,7483
37320,02/22/2024,139.5,8283
37321,02/22/2024,519.65,11720
37322,02/22/2024,585.45,12050
37323,02/22/2024,232.2,12054
37324,02/22/2024,20,12253
37325,02/22/2024,349.5,12351
37326,02/22/2024,313.1,14010
37327,02/22/2024,619.8,14176
37328,02/22/2024,290.9,14519
37329,02/22/2024,447.25,15933
37330,02/22/2024,157,16924
37331,02/22/2024,217.45,18085
37332,02/22/2024,171.9,19023
37333,02/22/2024,368,19067
37334,02/22/2024,393.2,19593
37335,02/22/2024,125.25,19977
37336,02/22/2024,495.55,20559
37337,02/22/2024,97.25,20988
37338,02/23/2024,90,21454
37339,02/23/2024,80,21455
37340,02/23/2024,170,21456
37341,02/23/2024,96,21457
37342,02/23/2024,148.35,21458
37343,02/23/2024,120.75,21459
37344,02/23/2024,105,21460
37345,02/23/2024,48,21461
37346,02/23/2024,186.75,21462
37347,02/23/2024,24,21463
37348,02/23/2024,48,21464
37349,02/23/2024,124,21465
37350,02/23/2024,280,21466
37351,02/23/2024,90,21467
37352,02/23/2024,45,21468
37353,02/23/2024,76,21469
37354,02/23/2024,156,21470
37355,02/23/2024,97.25,21471
37356,02/23/2024,10,21472
37357,02/23/2024,120,21473
37358,02/23/2024,62,21474
37359,02/23/2024,108,21475
37360,02/23/2024,75,21476
37361,02/23/2024,162,21477
37362,02/23/2024,60,21478
37363,02/23/2024,153.75,21479
37364,02/23/2024,198.25,21480
37365,02/23/2024,154,21481
37366,02/23/2024,38.25,21482
37367,02/23/2024,134.75,21483
37368,02/23/2024,124,21484
37369,02/23/2024,95.4,21485
37370,02/23/2024,122,21486
37371,02/23/2024,89.25,21487
37372,02/23/2024,54,21488
37373,02/23/2024,68,21489
37374,02/23/2024,230.25,21490
37375,02/23/2024,149.7,21491
37376,02/23/2024,195.5,21492
37377,02/23/2024,113,21493
37378,02/23/2024,90,21494
37379,02/23/2024,152,21495
37380,02/23/2024,179.5,21496
37381,02/23/2024,262,21497
37382,02/23/2024,10,21498
37383,02/23/2024,70,21499
37384,02/23/2024,48,21500
37385,02/23/2024,116.69999999999999,21501
37386,02/23/2024,90,21502
37387,02/23/2024,126,21503
37388,02/23/2024,164.3,21504
37389,02/23/2024,224.8,21505
37390,02/23/2024,249,21506
37391,02/23/2024,70,21507
37392,02/23/2024,150,21508
37393,02/23/2024,240,21509
37394,02/23/2024,93,21510
37395,02/23/2024,108.5,21511
37396,02/23/2024,109.25,21512
37397,02/23/2024,228,21513
37398,02/23/2024,93.6,21514
37399,02/23/2024,180,21515
37400,02/23/2024,237.2,21516
37401,02/23/2024,90,21517
37402,02/23/2024,126,21518
37403,02/23/2024,25.5,21519
37404,02/23/2024,206,846
37405,02/23/2024,133.75,1371
37406,02/23/2024,100,2012
37407,02/23/2024,232,2415
37408,02/23/2024,423.4,2730
37409,02/23/2024,353.6,3611
37410,02/23/2024,327.7,4170
37411,02/23/2024,409.6,4630
37412,02/23/2024,238.5,4650
37413,02/23/2024,189.6,4974
37414,02/23/2024,96,5269
37415,02/23/2024,113.5,6004
37416,02/23/2024,76.5,6157
37417,02/23/2024,458,6404
37418,02/23/2024,156,6842
37419,02/23/2024,359.75,7100
37420,02/23/2024,96.19999999999999,7805
37421,02/23/2024,426,7849
37422,02/23/2024,162,8308
37423,02/23/2024,50,8552
37424,02/23/2024,121,8838
37425,02/23/2024,87.5,9203
37426,02/23/2024,196,10350
37427,02/23/2024,609.35,11571
37428,02/23/2024,332.5,11798
37429,02/23/2024,435,12496
37430,02/23/2024,38.9,13839
37431,02/23/2024,407,13983
37432,02/23/2024,230,14058
37433,02/23/2024,391.75,15370
37434,02/23/2024,265.75,15410
37435,02/23/2024,30,16025
37436,02/23/2024,359.25,16100
37437,02/23/2024,112.35,16225
37438,02/23/2024,230,18245
37439,02/23/2024,268.75,18736
37440,02/23/2024,399,19180
37441,02/23/2024,224.4,19629
37442,02/23/2024,145.5,19892
37443,02/23/2024,96,20570
37444,02/23/2024,227,20625
37445,02/24/2024,248.9,21520
37446,02/24/2024,20,21521
37447,02/24/2024,126,21522
37448,02/24/2024,97.25,21523
37449,02/24/2024,110,21524
37450,02/24/2024,267.4,21525
37451,02/24/2024,31,21526
37452,02/24/2024,412.2,126
37453,02/24/2024,252.85,846
37454,02/24/2024,336.25,1155
37455,02/24/2024,248.8,1290
37456,02/24/2024,302.15,1371
37457,02/24/2024,369.6,1406
37458,02/24/2024,497.55,1555
37459,02/24/2024,420,1727
37460,02/24/2024,304,2086
37461,02/24/2024,428.15,2936
37462,02/24/2024,62,2967
37463,02/24/2024,548.4,3554
37464,02/24/2024,299,3629
37465,02/24/2024,519.05,4593
37466,02/24/2024,143.45,4883
37467,02/24/2024,369.25,5284
37468,02/24/2024,50,6645
37469,02/24/2024,355.6,7022
37470,02/24/2024,60,7252
37471,02/24/2024,203.5,7658
37472,02/24/2024,265.4,8690
37473,02/24/2024,437.79999999999995,8696
37474,02/24/2024,46.5,8701
37475,02/24/2024,424.5,9184
37476,02/24/2024,429.04999999999995,9329
37477,02/24/2024,128.35,9422
37478,02/24/2024,314.5,9454
37479,02/24/2024,90,10561
37480,02/24/2024,80,11049
37481,02/24/2024,138.35,12253
37482,02/24/2024,33.9,13000
37483,02/24/2024,609.6,14010
37484,02/24/2024,36,14017
37485,02/24/2024,388.4,15082
37486,02/24/2024,210.75,15568
37487,02/24/2024,156.5,15858
37488,02/24/2024,372.75,16168
37489,02/24/2024,248.5,16206
37490,02/24/2024,76,16664
37491,02/24/2024,275.5,16832
37492,02/24/2024,374.15,17788
37493,02/24/2024,604.5,18265
37494,02/24/2024,117,19576
37495,02/24/2024,100,20165
37496,02/25/2024,93,21527
37497,02/25/2024,80,21528
37498,02/25/2024,221.5,21529
37499,02/25/2024,72,21530
37500,02/25/2024,63,21531
37501,02/25/2024,48.8,21532
37502,02/25/2024,120,21533
37503,02/25/2024,159.5,21534
37504,02/25/2024,273.1,21535
37505,02/25/2024,60,21536
37506,02/25/2024,152.25,21537
37507,02/25/2024,100,21538
37508,02/25/2024,193.45,21539
37509,02/25/2024,172.5,21540
37510,02/25/2024,218,21541
37511,02/25/2024,130,21542
37512,02/25/2024,175.5,21543
37513,02/25/2024,18,21544
37514,02/25/2024,24,21545
37515,02/25/2024,47.7,21546
37516,02/25/2024,15.5,21547
37517,02/25/2024,154.5,21548
37518,02/25/2024,181.4,21549
37519,02/25/2024,36,21550
37520,02/25/2024,206.49999999999997,21551
37521,02/25/2024,40,21552
37522,02/25/2024,76.5,21553
37523,02/25/2024,246.75,21554
37524,02/25/2024,30,21555
37525,02/25/2024,317.3,619
37526,02/25/2024,187.8,1437
37527,02/25/2024,360.75,1529
37528,02/25/2024,523.05,1642
37529,02/25/2024,10,2807
37530,02/25/2024,235.04999999999998,3554
37531,02/25/2024,186.75,3936
37532,02/25/2024,505.35,4660
37533,02/25/2024,281.85,4798
37534,02/25/2024,412.15,5167
37535,02/25/2024,436.5,5269
37536,02/25/2024,186.5,6164
37537,02/25/2024,415.3,7253
37538,02/25/2024,617.8,7805
37539,02/25/2024,475.2,7849
37540,02/25/2024,282.4,9017
37541,02/25/2024,396,9119
37542,02/25/2024,127.45,9494
37543,02/25/2024,309.5,9814
37544,02/25/2024,220,9851
37545,02/25/2024,364.70000000000005,10018
37546,02/25/2024,75.5,10706
37547,02/25/2024,40,11223
37548,02/25/2024,74,11238
37549,02/25/2024,425.65,12057
37550,02/25/2024,215.5,13145
37551,02/25/2024,141,13977
37552,02/25/2024,284.05,14023
37553,02/25/2024,84,14572
37554,02/25/2024,144,14768
37555,02/25/2024,503.6,15428
37556,02/25/2024,523.8,16225
37557,02/25/2024,183,16664
37558,02/25/2024,271.55,17907
37559,02/25/2024,194.2,18050
37560,02/25/2024,293.5,18287
37561,02/25/2024,277,19028
37562,02/25/2024,170.9,19067
37563,02/25/2024,188.35,19310
37564,02/25/2024,225.3,20268
37565,02/25/2024,60,20523
37566,02/25/2024,116.69999999999999,21289
37567,02/26/2024,122.75,21556
37568,02/26/2024,97.5,21557
37569,02/26/2024,260.6,21558
37570,02/26/2024,51,21559
37571,02/26/2024,46.5,21560
37572,02/26/2024,261.5,21561
37573,02/26/2024,62,21562
37574,02/26/2024,74.25,21563
37575,02/26/2024,72,21564
37576,02/26/2024,10,21565
37577,02/26/2024,87,21566
37578,02/26/2024,138.75,21567
37579,02/26/2024,163.75,21568
37580,02/26/2024,30,21569
37581,02/26/2024,124,21570
37582,02/26/2024,162,21571
37583,02/26/2024,108,21572
37584,02/26/2024,144.75,21573
37585,02/26/2024,298.15,21574
37586,02/26/2024,148,21575
37587,02/26/2024,125.6,21576
37588,02/26/2024,181.7,21577
37589,02/26/2024,276,21578
37590,02/26/2024,126,21579
37591,02/26/2024,142,21580
37592,02/26/2024,155.2,21581
37593,02/26/2024,287.5,21582
37594,02/26/2024,90,21583
37595,02/26/2024,30,21584
37596,02/26/2024,211.6,21585
37597,02/26/2024,219.25,21586
37598,02/26/2024,25.5,21587
37599,02/26/2024,144,21588
37600,02/26/2024,166.5,21589
37601,02/26/2024,337.35,21590
37602,02/26/2024,240,21591
37603,02/26/2024,212,21592
37604,02/26/2024,153.75,21593
37605,02/26/2024,139.5,21594
37606,02/26/2024,242,21595
37607,02/26/2024,46.5,1025
37608,02/26/2024,454.7,1115
37609,02/26/2024,257.5,1406
37610,02/26/2024,316,1887
37611,02/26/2024,135.85,2395
37612,02/26/2024,449.04999999999995,2469
37613,02/26/2024,526.05,3533
37614,02/26/2024,122,3598
37615,02/26/2024,396,4798
37616,02/26/2024,15.5,4924
37617,02/26/2024,404,4952
37618,02/26/2024,342.8,5212
37619,02/26/2024,126,5414
37620,02/26/2024,126,7375
37621,02/26/2024,326.25,7617
37622,02/26/2024,476.85,8696
37623,02/26/2024,444.25,8961
37624,02/26/2024,299.05,9119
37625,02/26/2024,449.45,9329
37626,02/26/2024,333,9987
37627,02/26/2024,550.85,10312
37628,02/26/2024,190,10451
37629,02/26/2024,455,14010
37630,02/26/2024,150,14165
37631,02/26/2024,312.75,14549
37632,02/26/2024,80,15623
37633,02/26/2024,458.5,15839
37634,02/26/2024,649.05,15928
37635,02/26/2024,20,16225
37636,02/26/2024,108,16759
37637,02/26/2024,296.95,17126
37638,02/26/2024,268.9,18138
37639,02/26/2024,210.75,18211
37640,02/26/2024,459.3,18748
37641,02/26/2024,65.5,20268
37642,02/26/2024,60,21217
37643,02/27/2024,66.75,21596
37644,02/27/2024,209.5,21597
37645,02/27/2024,184,21598
37646,02/27/2024,106.5,21599
37647,02/27/2024,184.5,21600
37648,02/27/2024,36,21601
37649,02/27/2024,162,21602
37650,02/27/2024,109.6,21603
37651,02/27/2024,20,21604
37652,02/27/2024,272.25,21605
37653,02/27/2024,20,21606
37654,02/27/2024,174,21607
37655,02/27/2024,216,21608
37656,02/27/2024,200,21609
37657,02/27/2024,185.95000000000002,21610
37658,02/27/2024,282,21611
37659,02/27/2024,165,21612
37660,02/27/2024,219.5,21613
37661,02/27/2024,141.5,21614
37662,02/27/2024,162,21615
37663,02/27/2024,271.45,21616
37664,02/27/2024,227,21617
37665,02/27/2024,194.5,1025
37666,02/27/2024,432.5,1798
37667,02/27/2024,78.9,2059
37668,02/27/2024,100.4,2086
37669,02/27/2024,274,2238
37670,02/27/2024,416,2323
37671,02/27/2024,474.8,2363
37672,02/27/2024,400.25,2730
37673,02/27/2024,448,2882
37674,02/27/2024,19.45,3518
37675,02/27/2024,156.5,3533
37676,02/27/2024,292,3936
37677,02/27/2024,293.8,4115
37678,02/27/2024,365.5,4635
37679,02/27/2024,450.75,4650
37680,02/27/2024,288,6678
37681,02/27/2024,301.75,6752
37682,02/27/2024,286,7022
37683,02/27/2024,352,7483
37684,02/27/2024,689.7,7770
37685,02/27/2024,297.75,8283
37686,02/27/2024,128.25,8448
37687,02/27/2024,57.5,8972
37688,02/27/2024,77.8,10018
37689,02/27/2024,194.85,10350
37690,02/27/2024,131.45,14751
37691,02/27/2024,20,14923
37692,02/27/2024,552.6,15966
37693,02/27/2024,209.25,16832
37694,02/27/2024,348,17126
37695,02/27/2024,416.85,17804
37696,02/27/2024,310.5,17907
37697,02/27/2024,333.4,18044
37698,02/27/2024,108.5,18265
37699,02/27/2024,261.04999999999995,18786
37700,02/27/2024,372.75,18796
37701,02/27/2024,438,19576
37702,02/27/2024,77.5,20284
37703,02/27/2024,172,20523
37704,02/27/2024,303.5,20848
37705,02/27/2024,324,20972
37706,02/27/2024,637.85,21238
37707,02/27/2024,419,21373
37708,02/27/2024,353.25,21517
37709,02/28/2024,131,21618
37710,02/28/2024,288,21619
37711,02/28/2024,256.5,21620
37712,02/28/2024,220,21621
37713,02/28/2024,60,21622
37714,02/28/2024,127.25,21623
37715,02/28/2024,41,21624
37716,02/28/2024,204,21625
37717,02/28/2024,66,21626
37718,02/28/2024,258,21627
37719,02/28/2024,378,480
37720,02/28/2024,518.25,1555
37721,02/28/2024,170,2323
37722,02/28/2024,93,2363
37723,02/28/2024,281.9,4154
37724,02/28/2024,144,4281
37725,02/28/2024,561.95,4729
37726,02/28/2024,252,4974
37727,02/28/2024,246,5152
37728,02/28/2024,204.35,6084
