InvoiceId,Date,TotalSalesAmount,CustomerId
16242,02/01/2024,1350,9866
16243,02/01/2024,1870,10187
16244,02/01/2024,1900,10517
16245,02/01/2024,245,10637
16246,02/01/2024,2825,10686
16247,02/02/2024,3650,10725
16248,02/02/2024,2640,10726
16249,02/02/2024,2950,10727
16250,02/02/2024,210,10728
16251,02/02/2024,360,10729
16252,02/02/2024,675,10730
16253,02/02/2024,1200,10731
16254,02/02/2024,150,10732
16255,02/02/2024,2650,10733
16256,02/02/2024,2205,10734
16257,02/02/2024,510,10735
16258,02/02/2024,150,324
16259,02/02/2024,1800,344
16260,02/02/2024,2085,580
16261,02/02/2024,600,901
16262,02/02/2024,1470,1226
16263,02/02/2024,2340,3598
16264,02/02/2024,1260,3979
16265,02/02/2024,850,4186
16266,02/02/2024,300,4299
16267,02/02/2024,360,4928
16268,02/02/2024,1280,7465
16269,02/02/2024,1200,7744
16270,02/02/2024,1200,8542
16271,02/02/2024,675,9820
16272,02/02/2024,2460,10052
16273,02/02/2024,1500,10208
16274,02/03/2024,2130,10736
16275,02/03/2024,2550,10737
16276,02/03/2024,1110,10738
16277,02/03/2024,1350,10739
16278,02/03/2024,600,314
16279,02/03/2024,1050,580
16280,02/03/2024,2520,778
16281,02/03/2024,3300,861
16282,02/03/2024,1550,901
16283,02/03/2024,105,1083
16284,02/03/2024,3025,1370
16285,02/03/2024,1860,2462
16286,02/03/2024,180,2684
16287,02/03/2024,2550,2899
16288,02/03/2024,2100,3206
16289,02/03/2024,1900,3672
16290,02/03/2024,1080,4387
16291,02/03/2024,1200,5407
16292,02/03/2024,810,5951
16293,02/03/2024,1200,6125
16294,02/03/2024,845,6356
16295,02/03/2024,1200,7036
16296,02/03/2024,750,7110
16297,02/03/2024,1350,7160
16298,02/03/2024,1200,7258
16299,02/03/2024,1860,8551
16300,02/03/2024,1530,9529
16301,02/03/2024,900,9783
16302,02/03/2024,1080,10148
16303,02/03/2024,2250,10319
16304,02/03/2024,1440,10713
16305,02/04/2024,150,10740
16306,02/04/2024,3655,10741
16307,02/04/2024,1500,10742
16308,02/04/2024,1200,10743
16309,02/04/2024,2000,10744
16310,02/04/2024,1500,10745
16311,02/04/2024,800,10746
16312,02/04/2024,345,10747
16313,02/04/2024,1530,10748
16314,02/04/2024,2350,10749
16315,02/04/2024,1200,10750
16316,02/04/2024,840,10751
16317,02/04/2024,1525,10752
16318,02/04/2024,960,10753
16319,02/04/2024,300,10754
16320,02/04/2024,380,10755
16321,02/04/2024,3300,10756
16322,02/04/2024,1080,10757
16323,02/04/2024,3375,10758
16324,02/04/2024,1800,10759
16325,02/04/2024,2010,10760
16326,02/04/2024,1600,10761
16327,02/04/2024,2100,10762
16328,02/04/2024,2850,10763
16329,02/04/2024,2250,10764
16330,02/04/2024,2300,10765
16331,02/04/2024,2100,10766
16332,02/04/2024,1260,10767
16333,02/04/2024,2820,10768
16334,02/04/2024,975,10769
16335,02/04/2024,1650,404
16336,02/04/2024,825,868
16337,02/04/2024,840,968
16338,02/04/2024,2700,1237
16339,02/04/2024,3510,2684
16340,02/04/2024,3000,3978
16341,02/04/2024,275,5008
16342,02/04/2024,450,5036
16343,02/04/2024,570,6059
16344,02/04/2024,1200,6300
16345,02/04/2024,600,6337
16346,02/04/2024,2100,6642
16347,02/04/2024,480,7675
16348,02/04/2024,1140,8840
16349,02/04/2024,3890,9219
16350,02/04/2024,750,10060
16351,02/04/2024,1200,10148
16352,02/04/2024,1800,10187
16353,02/05/2024,180,10770
16354,02/05/2024,2025,10771
16355,02/05/2024,2530,10772
16356,02/05/2024,1470,10773
16357,02/05/2024,2075,10774
16358,02/05/2024,4380,10775
16359,02/05/2024,1230,10776
16360,02/05/2024,3000,10777
16361,02/05/2024,1120,10778
16362,02/05/2024,315,10779
16363,02/05/2024,1200,10780
16364,02/05/2024,1950,10781
16365,02/05/2024,360,10782
16366,02/05/2024,3005,10783
16367,02/05/2024,750,10784
16368,02/05/2024,4410,10785
16369,02/05/2024,900,10786
16370,02/05/2024,740,10787
16371,02/05/2024,1800,10788
16372,02/05/2024,600,10789
16373,02/05/2024,2100,10790
16374,02/05/2024,3705,10791
16375,02/05/2024,2025,10792
16376,02/05/2024,2200,10793
16377,02/05/2024,2360,10794
16378,02/05/2024,720,10795
16379,02/05/2024,1395,10796
16380,02/05/2024,1125,10797
16381,02/05/2024,750,10798
16382,02/05/2024,1170,10799
16383,02/05/2024,310,10800
16384,02/05/2024,105,10801
16385,02/05/2024,1410,10802
16386,02/05/2024,900,10803
16387,02/05/2024,2400,735
16388,02/05/2024,1440,860
16389,02/05/2024,2370,950
16390,02/05/2024,900,1750
16391,02/05/2024,630,2128
16392,02/05/2024,1800,2684
16393,02/05/2024,1800,2884
16394,02/05/2024,2375,2899
16395,02/05/2024,1920,3631
16396,02/05/2024,2120,5664
16397,02/05/2024,880,5891
16398,02/05/2024,990,6295
16399,02/05/2024,2560,6383
16400,02/05/2024,1595,6585
16401,02/05/2024,900,7465
16402,02/05/2024,1200,7738
16403,02/05/2024,2450,7796
16404,02/05/2024,3075,7930
16405,02/05/2024,1650,8091
16406,02/05/2024,240,8424
16407,02/05/2024,2240,8459
16408,02/05/2024,3335,8840
16409,02/05/2024,150,8843
16410,02/05/2024,240,10713
16411,02/06/2024,1120,10804
16412,02/06/2024,1620,10805
16413,02/06/2024,2400,10806
16414,02/06/2024,1650,10807
16415,02/06/2024,2970,10808
16416,02/06/2024,2255,10809
16417,02/06/2024,1605,10810
16418,02/06/2024,1545,10811
16419,02/06/2024,3400,10812
16420,02/06/2024,2475,10813
16421,02/06/2024,480,10814
16422,02/06/2024,2820,10815
16423,02/06/2024,2750,834
16424,02/06/2024,245,860
16425,02/06/2024,1600,1115
16426,02/06/2024,1375,1370
16427,02/06/2024,1870,1416
16428,02/06/2024,2810,1827
16429,02/06/2024,2820,1853
16430,02/06/2024,1860,2259
16431,02/06/2024,440,3206
16432,02/06/2024,3420,3310
16433,02/06/2024,1080,3631
16434,02/06/2024,1950,4160
16435,02/06/2024,2165,5008
16436,02/06/2024,510,5295
16437,02/06/2024,960,5844
16438,02/06/2024,540,6144
16439,02/06/2024,1080,6905
16440,02/06/2024,450,7110
16441,02/06/2024,420,7327
16442,02/06/2024,825,7334
16443,02/06/2024,180,7519
16444,02/06/2024,1500,7731
16445,02/06/2024,3840,8136
16446,02/06/2024,1950,8840
16447,02/06/2024,1140,9373
16448,02/06/2024,2450,10157
16449,02/06/2024,2175,10495
16450,02/07/2024,1365,10816
16451,02/07/2024,1020,1373
16452,02/07/2024,1200,1761
16453,02/07/2024,3445,1942
16454,02/07/2024,1620,2688
16455,02/07/2024,1800,3206
16456,02/07/2024,1800,3342
16457,02/07/2024,1360,3631
16458,02/07/2024,3150,5102
16459,02/07/2024,315,6014
16460,02/07/2024,1250,6588
16461,02/07/2024,300,6631
16462,02/07/2024,420,8384
16463,02/07/2024,4510,8510
16464,02/07/2024,3750,8795
16465,02/07/2024,2800,9481
16466,02/07/2024,1440,9591
16467,02/08/2024,3125,10817
16468,02/08/2024,3320,10818
16469,02/08/2024,785,10819
16470,02/08/2024,1050,10820
16471,02/08/2024,1110,10821
16472,02/08/2024,2655,10822
16473,02/08/2024,2340,10823
16474,02/08/2024,1440,10824
16475,02/08/2024,4600,10825
16476,02/08/2024,1065,10826
16477,02/08/2024,2200,10827
16478,02/08/2024,1200,10828
16479,02/08/2024,2700,10829
16480,02/08/2024,70,10830
16481,02/08/2024,1140,10831
16482,02/08/2024,280,10832
16483,02/08/2024,1080,10833
16484,02/08/2024,1650,10834
16485,02/08/2024,1680,10835
16486,02/08/2024,2655,10836
16487,02/08/2024,2550,10837
16488,02/08/2024,5600,10838
16489,02/08/2024,4155,10839
16490,02/08/2024,3050,10840
16491,02/08/2024,600,10841
16492,02/08/2024,1620,10842
16493,02/08/2024,1080,10843
16494,02/08/2024,750,1731
16495,02/08/2024,2235,1855
16496,02/08/2024,2250,2808
16497,02/08/2024,1620,3702
16498,02/08/2024,1500,5008
16499,02/08/2024,4900,5407
16500,02/08/2024,810,5451
16501,02/08/2024,840,6125
16502,02/08/2024,3240,6300
16503,02/08/2024,3320,6314
16504,02/08/2024,1625,6642
16505,02/08/2024,3000,6884
16506,02/08/2024,3300,7020
16507,02/08/2024,1160,7930
16508,02/08/2024,4170,8510
16509,02/08/2024,1500,8944
16510,02/08/2024,1500,9820
16511,02/08/2024,1560,10276
16512,02/08/2024,2700,10637
16513,02/08/2024,1050,10826
16514,02/09/2024,2190,10844
16515,02/09/2024,935,10845
16516,02/09/2024,340,10846
16517,02/09/2024,1400,10847
16518,02/09/2024,2125,10848
16519,02/09/2024,2170,10849
16520,02/09/2024,2550,10850
16521,02/09/2024,2650,10851
16522,02/09/2024,1200,10852
16523,02/09/2024,1230,10853
16524,02/09/2024,2700,10854
16525,02/09/2024,960,10855
16526,02/09/2024,3960,10856
16527,02/09/2024,3060,10857
16528,02/09/2024,750,10858
16529,02/09/2024,1320,10859
16530,02/09/2024,1125,10860
16531,02/09/2024,450,735
16532,02/09/2024,1055,861
16533,02/09/2024,510,1341
16534,02/09/2024,1825,1695
16535,02/09/2024,1540,2128
16536,02/09/2024,2390,2193
16537,02/09/2024,3450,2440
16538,02/09/2024,1470,2483
16539,02/09/2024,1145,2684
16540,02/09/2024,2280,2713
16541,02/09/2024,150,2944
16542,02/09/2024,1575,3206
16543,02/09/2024,300,4561
16544,02/09/2024,1950,5172
16545,02/09/2024,1775,5748
16546,02/09/2024,600,6295
16547,02/09/2024,1320,6687
16548,02/09/2024,1450,6926
16549,02/09/2024,915,7087
16550,02/09/2024,2200,8103
16551,02/09/2024,2595,8459
16552,02/09/2024,450,8528
16553,02/09/2024,3600,8843
16554,02/09/2024,5200,9591
16555,02/09/2024,490,10713
16556,02/10/2024,1080,10861
16557,02/10/2024,915,10862
16558,02/10/2024,2250,10863
16559,02/10/2024,2650,10864
16560,02/10/2024,2750,10865
16561,02/10/2024,1200,10866
16562,02/10/2024,1140,1095
16563,02/10/2024,840,1428
16564,02/10/2024,900,2511
16565,02/10/2024,2310,2808
16566,02/10/2024,3350,3310
16567,02/10/2024,5550,3535
16568,02/10/2024,750,4210
16569,02/10/2024,1410,5330
16570,02/10/2024,1925,5664
16571,02/10/2024,2820,6144
16572,02/10/2024,2835,6314
16573,02/10/2024,140,6585
16574,02/10/2024,720,7087
16575,02/10/2024,2175,7367
16576,02/10/2024,1390,7731
16577,02/10/2024,630,8972
16578,02/10/2024,880,9510
16579,02/10/2024,1035,10052
16580,02/10/2024,1385,10713
16581,02/11/2024,3450,10867
16582,02/11/2024,1440,10868
16583,02/11/2024,150,10869
16584,02/11/2024,3365,10870
16585,02/11/2024,1080,10871
16586,02/11/2024,400,10872
16587,02/11/2024,720,10873
16588,02/11/2024,1550,10874
16589,02/11/2024,900,10875
16590,02/11/2024,1050,10876
16591,02/11/2024,3000,10877
16592,02/11/2024,3360,10878
16593,02/11/2024,1050,10879
16594,02/11/2024,2100,10880
16595,02/11/2024,1640,10881
16596,02/11/2024,2100,10882
16597,02/11/2024,1385,10883
16598,02/11/2024,1350,10884
16599,02/11/2024,1080,10885
16600,02/11/2024,1410,10886
16601,02/11/2024,720,10887
16602,02/11/2024,2010,10888
16603,02/11/2024,900,10889
16604,02/11/2024,140,10890
16605,02/11/2024,930,10891
16606,02/11/2024,1590,10892
16607,02/11/2024,550,10893
16608,02/11/2024,180,10894
16609,02/11/2024,2220,860
16610,02/11/2024,485,2150
16611,02/11/2024,2920,3427
16612,02/11/2024,960,3631
16613,02/11/2024,300,3901
16614,02/11/2024,3480,5102
16615,02/11/2024,3850,6189
16616,02/11/2024,1770,6237
16617,02/11/2024,600,6489
16618,02/11/2024,750,6631
16619,02/11/2024,350,6905
16620,02/11/2024,2300,6989
16621,02/11/2024,4740,7009
16622,02/11/2024,1245,7582
16623,02/11/2024,1710,9373
16624,02/11/2024,900,9783
16625,02/11/2024,960,9861
16626,02/11/2024,755,10876
16627,02/12/2024,1200,10895
16628,02/12/2024,245,10896
16629,02/12/2024,960,10897
16630,02/12/2024,480,10898
16631,02/12/2024,3300,10899
16632,02/12/2024,1450,10900
16633,02/12/2024,2220,10901
16634,02/12/2024,3165,10902
16635,02/12/2024,120,10903
16636,02/12/2024,1050,10904
16637,02/12/2024,3785,10905
16638,02/12/2024,485,10906
16639,02/12/2024,1440,10907
16640,02/12/2024,900,10908
16641,02/12/2024,240,10909
16642,02/12/2024,1010,10910
16643,02/12/2024,300,10911
16644,02/12/2024,720,10912
16645,02/12/2024,2250,10913
16646,02/12/2024,1650,10914
16647,02/12/2024,280,10915
16648,02/12/2024,1200,10916
16649,02/12/2024,2460,10917
16650,02/12/2024,35,2774
16651,02/12/2024,2475,3025
16652,02/12/2024,2115,3424
16653,02/12/2024,2025,6538
16654,02/12/2024,1240,6588
16655,02/12/2024,2800,6769
16656,02/12/2024,1260,7744
16657,02/12/2024,1050,7975
16658,02/12/2024,1590,8091
16659,02/12/2024,750,8509
16660,02/12/2024,960,8740
16661,02/12/2024,2580,9866
16662,02/12/2024,1900,10187
16663,02/12/2024,2100,10397
16664,02/12/2024,2100,10826
16665,02/13/2024,750,10918
16666,02/13/2024,3000,10919
16667,02/13/2024,70,10920
16668,02/13/2024,750,10921
16669,02/13/2024,2160,10922
16670,02/13/2024,1280,10923
16671,02/13/2024,1575,10924
16672,02/13/2024,750,10925
16673,02/13/2024,2365,10926
16674,02/13/2024,720,10927
16675,02/13/2024,700,10928
16676,02/13/2024,1960,10929
16677,02/13/2024,300,10930
16678,02/13/2024,1460,10931
16679,02/13/2024,1410,10932
16680,02/13/2024,900,10933
16681,02/13/2024,3165,10934
16682,02/13/2024,2330,10935
16683,02/13/2024,240,10936
16684,02/13/2024,750,10937
16685,02/13/2024,3060,10938
16686,02/13/2024,540,10939
16687,02/13/2024,1470,10940
16688,02/13/2024,900,10941
16689,02/13/2024,2400,10942
16690,02/13/2024,1100,10943
16691,02/13/2024,2100,10944
16692,02/13/2024,2250,10945
16693,02/13/2024,600,10946
16694,02/13/2024,975,10947
16695,02/13/2024,1440,10948
16696,02/13/2024,1820,10949
16697,02/13/2024,1350,10950
16698,02/13/2024,3075,10951
16699,02/13/2024,900,191
16700,02/13/2024,2525,344
16701,02/13/2024,1740,377
16702,02/13/2024,600,1237
16703,02/13/2024,750,1731
16704,02/13/2024,1100,1855
16705,02/13/2024,2490,2150
16706,02/13/2024,2310,2282
16707,02/13/2024,2100,3115
16708,02/13/2024,1715,3732
16709,02/13/2024,4600,4433
16710,02/13/2024,2200,5407
16711,02/13/2024,1425,6144
16712,02/13/2024,500,6237
16713,02/13/2024,105,6646
16714,02/13/2024,1350,7666
16715,02/13/2024,1860,7975
16716,02/13/2024,5090,8840
16717,02/14/2024,675,10952
16718,02/14/2024,1520,10953
16719,02/14/2024,1800,10954
16720,02/14/2024,1080,10955
16721,02/14/2024,1050,10956
16722,02/14/2024,4210,10957
16723,02/14/2024,3000,10958
16724,02/14/2024,1560,10959
16725,02/14/2024,2010,10960
16726,02/14/2024,1050,10961
16727,02/14/2024,430,10962
16728,02/14/2024,600,10963
16729,02/14/2024,1620,10964
16730,02/14/2024,35,10965
16731,02/14/2024,840,10966
16732,02/14/2024,2550,10967
16733,02/14/2024,3330,10968
16734,02/14/2024,240,10969
16735,02/14/2024,3150,10970
16736,02/14/2024,2100,10971
16737,02/14/2024,2000,10972
16738,02/14/2024,1680,10973
16739,02/14/2024,690,377
16740,02/14/2024,280,1597
16741,02/14/2024,450,1917
16742,02/14/2024,600,3424
16743,02/14/2024,1875,5440
16744,02/14/2024,1800,6144
16745,02/14/2024,35,6189
16746,02/14/2024,1800,6687
16747,02/14/2024,1110,8026
16748,02/14/2024,900,8103
16749,02/14/2024,2475,8424
16750,02/14/2024,2250,8510
16751,02/14/2024,600,8615
16752,02/14/2024,450,9073
16753,02/14/2024,2820,9241
16754,02/14/2024,1365,9249
16755,02/14/2024,1750,9253
16756,02/14/2024,1650,10826
16757,02/14/2024,2750,10918
16758,02/15/2024,1350,10974
16759,02/15/2024,1200,10975
16760,02/15/2024,2150,10976
16761,02/15/2024,5550,10977
16762,02/15/2024,1200,10978
16763,02/15/2024,3220,10979
16764,02/15/2024,2400,10980
16765,02/15/2024,1685,10981
16766,02/15/2024,900,10982
16767,02/15/2024,720,10983
16768,02/15/2024,1440,10984
16769,02/15/2024,4025,10985
16770,02/15/2024,900,10986
16771,02/15/2024,1350,10987
16772,02/15/2024,1620,10988
16773,02/15/2024,1920,10989
16774,02/15/2024,150,10990
16775,02/15/2024,540,10991
16776,02/15/2024,1800,10992
16777,02/15/2024,1515,10993
16778,02/15/2024,2100,10994
16779,02/15/2024,900,10995
16780,02/15/2024,1020,10996
16781,02/15/2024,615,10997
16782,02/15/2024,400,10998
16783,02/15/2024,3050,10999
16784,02/15/2024,2080,232
16785,02/15/2024,1125,1341
16786,02/15/2024,120,1570
16787,02/15/2024,4075,2944
16788,02/15/2024,1470,3206
16789,02/15/2024,4875,3659
16790,02/15/2024,2980,5910
16791,02/15/2024,600,6436
16792,02/15/2024,1200,7738
16793,02/15/2024,1620,7744
16794,02/15/2024,1020,8259
16795,02/15/2024,750,8509
16796,02/15/2024,245,9525
16797,02/15/2024,1385,9603
16798,02/15/2024,2475,9984
16799,02/15/2024,2370,10208
16800,02/15/2024,1575,10826
16801,02/15/2024,1050,10918
16802,02/16/2024,1440,11000
16803,02/16/2024,1950,11001
16804,02/16/2024,3500,11002
16805,02/16/2024,750,11003
16806,02/16/2024,3875,11004
16807,02/16/2024,140,11005
16808,02/16/2024,1400,11006
16809,02/16/2024,1710,11007
16810,02/16/2024,2550,11008
16811,02/16/2024,1800,11009
16812,02/16/2024,1525,11010
16813,02/16/2024,1030,11011
16814,02/16/2024,245,11012
16815,02/16/2024,1530,11013
16816,02/16/2024,1650,11014
16817,02/16/2024,1350,11015
16818,02/16/2024,2800,11016
16819,02/16/2024,2660,11017
16820,02/16/2024,840,11018
16821,02/16/2024,3875,11019
16822,02/16/2024,2700,11020
16823,02/16/2024,2250,11021
16824,02/16/2024,270,11022
16825,02/16/2024,3390,11023
16826,02/16/2024,2150,11024
16827,02/16/2024,1675,392
16828,02/16/2024,1380,4141
16829,02/16/2024,750,4299
16830,02/16/2024,2460,6383
16831,02/16/2024,450,6436
16832,02/16/2024,3675,7036
16833,02/16/2024,1200,7110
16834,02/16/2024,2785,7460
16835,02/16/2024,1520,7734
16836,02/16/2024,650,9279
16837,02/16/2024,820,9373
16838,02/16/2024,1500,9510
16839,02/16/2024,1200,9603
16840,02/17/2024,1800,11025
16841,02/17/2024,4465,11026
16842,02/17/2024,2490,11027
16843,02/17/2024,1000,11028
16844,02/17/2024,360,11029
16845,02/17/2024,1560,11030
16846,02/17/2024,1375,11031
16847,02/17/2024,615,11032
16848,02/17/2024,315,11033
16849,02/17/2024,2880,11034
16850,02/17/2024,480,11035
16851,02/17/2024,3360,11036
16852,02/17/2024,1080,11037
16853,02/17/2024,1800,11038
16854,02/17/2024,1290,434
16855,02/17/2024,1680,558
16856,02/17/2024,1620,720
16857,02/17/2024,1350,1310
16858,02/17/2024,2250,1669
16859,02/17/2024,1400,2898
16860,02/17/2024,450,4816
16861,02/17/2024,3925,5330
16862,02/17/2024,2160,5891
16863,02/17/2024,360,6337
16864,02/17/2024,2100,6585
16865,02/17/2024,550,6737
16866,02/17/2024,2880,6905
16867,02/17/2024,1260,7160
16868,02/17/2024,1080,7757
16869,02/17/2024,3900,8056
16870,02/17/2024,1200,8740
16871,02/17/2024,240,8840
16872,02/17/2024,3025,9931
16873,02/18/2024,750,11039
16874,02/18/2024,1000,11040
16875,02/18/2024,320,11041
16876,02/18/2024,1230,11042
16877,02/18/2024,1640,11043
16878,02/18/2024,750,11044
16879,02/18/2024,1410,11045
16880,02/18/2024,3420,11046
16881,02/18/2024,2700,11047
16882,02/18/2024,1050,11048
16883,02/18/2024,1925,11049
16884,02/18/2024,1380,11050
16885,02/18/2024,825,11051
16886,02/18/2024,1400,11052
16887,02/18/2024,1200,11053
16888,02/18/2024,1525,11054
16889,02/18/2024,3550,11055
16890,02/18/2024,1560,11056
16891,02/18/2024,3790,11057
16892,02/18/2024,845,11058
16893,02/18/2024,3825,11059
16894,02/18/2024,975,234
16895,02/18/2024,1650,861
16896,02/18/2024,1560,1095
16897,02/18/2024,2630,1910
16898,02/18/2024,2060,2028
16899,02/18/2024,245,2111
16900,02/18/2024,2250,3206
16901,02/18/2024,1980,3424
16902,02/18/2024,1860,3659
16903,02/18/2024,1020,3672
16904,02/18/2024,1080,4886
16905,02/18/2024,300,5407
16906,02/18/2024,2060,5504
16907,02/18/2024,1770,6860
16908,02/18/2024,3675,7020
16909,02/18/2024,2650,7367
16910,02/18/2024,1650,8125
16911,02/18/2024,315,8519
16912,02/18/2024,1560,8552
16913,02/18/2024,890,9241
16914,02/18/2024,300,10208
16915,02/18/2024,2700,10637
16916,02/19/2024,1350,11060
16917,02/19/2024,1440,11061
16918,02/19/2024,1440,11062
16919,02/19/2024,990,11063
16920,02/19/2024,4850,11064
16921,02/19/2024,2670,11065
16922,02/19/2024,1800,11066
16923,02/19/2024,3650,11067
16924,02/19/2024,600,11068
16925,02/19/2024,1500,11069
16926,02/19/2024,2400,11070
16927,02/19/2024,1400,11071
16928,02/19/2024,1350,11072
16929,02/19/2024,535,11073
16930,02/19/2024,1800,11074
16931,02/19/2024,1650,11075
16932,02/19/2024,600,11076
16933,02/19/2024,1140,11077
16934,02/19/2024,1920,11078
16935,02/19/2024,1840,11079
16936,02/19/2024,3325,11080
16937,02/19/2024,3090,11081
16938,02/19/2024,1480,11082
16939,02/19/2024,2085,324
16940,02/19/2024,600,344
16941,02/19/2024,3300,1083
16942,02/19/2024,660,1226
16943,02/19/2024,1075,2001
16944,02/19/2024,1080,2440
16945,02/19/2024,1325,2713
16946,02/19/2024,2550,2898
16947,02/19/2024,1920,3206
16948,02/19/2024,2715,3659
16949,02/19/2024,1320,5440
16950,02/19/2024,235,6189
16951,02/19/2024,825,6915
16952,02/19/2024,1320,7666
16953,02/19/2024,450,7930
16954,02/19/2024,1170,8552
16955,02/19/2024,900,9312
16956,02/19/2024,600,9866
16957,02/19/2024,2430,10517
16958,02/19/2024,700,10713
16959,02/20/2024,2100,11083
16960,02/20/2024,315,11084
16961,02/20/2024,1655,11085
16962,02/20/2024,750,11086
16963,02/20/2024,1980,11087
16964,02/20/2024,1665,11088
16965,02/20/2024,1250,11089
16966,02/20/2024,900,11090
16967,02/20/2024,210,11091
16968,02/20/2024,360,11092
16969,02/20/2024,2190,11093
16970,02/20/2024,450,11094
16971,02/20/2024,2235,11095
16972,02/20/2024,960,11096
16973,02/20/2024,1350,232
16974,02/20/2024,1530,324
16975,02/20/2024,730,344
16976,02/20/2024,1570,1541
16977,02/20/2024,1050,1855
16978,02/20/2024,785,3979
16979,02/20/2024,3150,4279
16980,02/20/2024,2470,4662
16981,02/20/2024,1950,4886
16982,02/20/2024,1500,5036
16983,02/20/2024,1445,5440
16984,02/20/2024,1455,6860
16985,02/20/2024,1350,6915
16986,02/20/2024,1560,7009
16987,02/20/2024,1365,7020
16988,02/20/2024,175,7734
16989,02/20/2024,2130,9263
16990,02/20/2024,2250,10097
16991,02/20/2024,1140,10637
16992,02/21/2024,3030,11097
16993,02/21/2024,3450,11098
16994,02/21/2024,2100,11099
16995,02/21/2024,180,11100
16996,02/21/2024,1140,11101
16997,02/21/2024,1080,11102
16998,02/21/2024,950,11103
16999,02/21/2024,2400,11104
17000,02/21/2024,240,11105
17001,02/21/2024,4525,11106
17002,02/21/2024,600,11107
17003,02/21/2024,1740,11108
