InvoiceId,Date,TotalSalesAmount,CustomerId
47894,03/25/2025,280,29532
47895,03/25/2025,570,29533
47896,03/25/2025,225,29534
47897,03/25/2025,95,29535
47898,03/25/2025,330,29536
47899,03/25/2025,80,29537
47900,03/25/2025,1710,29538
47901,03/25/2025,1215,29539
47902,03/25/2025,310,29540
47903,03/25/2025,2320,29541
47904,03/25/2025,1125,29542
47905,03/25/2025,15,29543
47906,03/25/2025,520,29544
47907,03/25/2025,360,29545
47908,03/25/2025,860,29546
47909,03/25/2025,60,29547
47910,03/25/2025,490,29548
47911,03/25/2025,60,29549
47912,03/25/2025,45,29550
47913,03/25/2025,1030,29551
47914,03/25/2025,980,29552
47915,03/25/2025,80,29553
47916,03/25/2025,105,29554
47917,03/25/2025,1195,29555
47918,03/25/2025,195,29556
47919,03/25/2025,510,29557
47920,03/25/2025,1345,29558
47921,03/25/2025,300,29559
47922,03/25/2025,1050,29560
47923,03/25/2025,15,29561
47924,03/25/2025,120,29562
47925,03/25/2025,400,29563
47926,03/25/2025,1250,29564
47927,03/25/2025,780,29565
47928,03/25/2025,585,29566
47929,03/25/2025,1245,29567
47930,03/25/2025,105,29568
47931,03/25/2025,2640,29569
47932,03/25/2025,45,29570
47933,03/25/2025,975,29571
47934,03/25/2025,150,29572
47935,03/25/2025,135,29573
47936,03/25/2025,45,29574
47937,03/25/2025,490,29575
47938,03/25/2025,105,29576
47939,03/25/2025,1515,29577
47940,03/25/2025,105,29578
47941,03/25/2025,75,29579
47942,03/25/2025,30,29580
47943,03/25/2025,180,29581
47944,03/25/2025,210,29582
47945,03/25/2025,65,29583
47946,03/25/2025,225,29584
47947,03/25/2025,60,29585
47948,03/25/2025,180,29586
47949,03/25/2025,245,29587
47950,03/25/2025,1290,29588
47951,03/25/2025,120,29589
47952,03/25/2025,990,29590
47953,03/25/2025,230,29591
47954,03/25/2025,1275,29592
47955,03/25/2025,75,29593
47956,03/25/2025,1200,29594
47957,03/25/2025,90,29595
47958,03/25/2025,120,29596
47959,03/25/2025,35,29597
47960,03/25/2025,105,29598
47961,03/25/2025,450,29599
47962,03/25/2025,155,29600
47963,03/25/2025,55,29601
47964,03/25/2025,385,29602
47965,03/25/2025,95,29603
47966,03/25/2025,120,29604
47967,03/25/2025,175,29605
47968,03/25/2025,30,29606
47969,03/25/2025,645,29607
47970,03/25/2025,90,29608
47971,03/25/2025,45,29609
47972,03/25/2025,120,29610
47973,03/25/2025,135,29611
47974,03/25/2025,50,29612
47975,03/25/2025,250,29613
47976,03/25/2025,385,29614
47977,03/25/2025,185,29615
47978,03/25/2025,45,29616
47979,03/25/2025,750,29617
47980,03/25/2025,90,29618
47981,03/25/2025,185,29619
47982,03/25/2025,275,834
47983,03/25/2025,1320,3138
47984,03/25/2025,665,3631
47985,03/25/2025,1210,4864
47986,03/25/2025,810,5951
47987,03/25/2025,1395,6300
47988,03/25/2025,375,6489
47989,03/25/2025,170,6493
47990,03/25/2025,510,6688
47991,03/25/2025,820,6737
47992,03/25/2025,600,7201
47993,03/25/2025,680,8509
47994,03/25/2025,315,8671
47995,03/25/2025,1635,10026
47996,03/25/2025,1675,11141
47997,03/25/2025,435,11200
47998,03/25/2025,1440,11440
47999,03/25/2025,585,11906
48000,03/25/2025,510,12912
48001,03/25/2025,1495,13144
48002,03/25/2025,2000,13202
48003,03/25/2025,685,13824
48004,03/25/2025,115,14725
48005,03/25/2025,285,14881
48006,03/25/2025,1160,15484
48007,03/25/2025,30,16846
48008,03/25/2025,725,17009
48009,03/25/2025,1705,17808
48010,03/25/2025,1980,19082
48011,03/25/2025,715,19391
48012,03/25/2025,75,19498
48013,03/25/2025,1380,20425
48014,03/25/2025,1170,21518
48015,03/25/2025,60,21597
48016,03/25/2025,580,21702
48017,03/25/2025,15,22434
48018,03/25/2025,1455,23325
48019,03/25/2025,895,25649
48020,03/25/2025,1575,26413
48021,03/25/2025,780,27503
48022,03/25/2025,1185,27595
48023,03/25/2025,665,28214
48024,03/25/2025,1335,29064
48025,03/25/2025,210,29235
48026,03/26/2025,180,29620
48027,03/26/2025,255,29621
48028,03/26/2025,90,29622
48029,03/26/2025,300,29623
48030,03/26/2025,825,29624
48031,03/26/2025,300,29625
48032,03/26/2025,75,29626
48033,03/26/2025,1125,29627
48034,03/26/2025,150,29628
48035,03/26/2025,390,29629
48036,03/26/2025,30,29630
48037,03/26/2025,495,29631
48038,03/26/2025,50,29632
48039,03/26/2025,360,29633
48040,03/26/2025,90,29634
48041,03/26/2025,1085,29635
48042,03/26/2025,125,29636
48043,03/26/2025,45,29637
48044,03/26/2025,270,29638
48045,03/26/2025,65,29639
48046,03/26/2025,425,29640
48047,03/26/2025,165,29641
48048,03/26/2025,2020,29642
48049,03/26/2025,1075,29643
48050,03/26/2025,290,370
48051,03/26/2025,1010,763
48052,03/26/2025,680,950
48053,03/26/2025,1730,1115
48054,03/26/2025,590,1310
48055,03/26/2025,360,1616
48056,03/26/2025,250,1660
48057,03/26/2025,190,1853
48058,03/26/2025,2500,1855
48059,03/26/2025,885,1942
48060,03/26/2025,255,3115
48061,03/26/2025,400,4387
48062,03/26/2025,190,5407
48063,03/26/2025,360,5844
48064,03/26/2025,305,6917
48065,03/26/2025,375,7327
48066,03/26/2025,140,8125
48067,03/26/2025,1330,8424
48068,03/26/2025,3950,8843
48069,03/26/2025,60,11567
48070,03/26/2025,575,12020
48071,03/26/2025,780,12295
48072,03/26/2025,1530,14193
48073,03/26/2025,560,15240
48074,03/26/2025,325,15484
48075,03/26/2025,180,15637
48076,03/26/2025,105,15690
48077,03/26/2025,980,16544
48078,03/26/2025,15,16951
48079,03/26/2025,270,17319
48080,03/26/2025,365,17545
48081,03/26/2025,90,17633
48082,03/26/2025,1125,17640
48083,03/26/2025,425,17747
48084,03/26/2025,1125,18030
48085,03/26/2025,390,19004
48086,03/26/2025,215,19930
48087,03/26/2025,805,20662
48088,03/26/2025,265,21400
48089,03/26/2025,55,21570
48090,03/26/2025,660,21966
48091,03/26/2025,330,21975
48092,03/26/2025,750,21989
48093,03/26/2025,470,22137
48094,03/26/2025,30,22180
48095,03/26/2025,50,22218
48096,03/26/2025,240,22329
48097,03/26/2025,350,22730
48098,03/26/2025,150,23020
48099,03/26/2025,15,24010
48100,03/26/2025,1115,24015
48101,03/26/2025,1165,25215
48102,03/26/2025,130,25244
48103,03/26/2025,3070,25631
48104,03/26/2025,1450,27939
48105,03/26/2025,150,28133
48106,03/26/2025,1810,28337
48107,03/26/2025,1425,28432
48108,03/26/2025,2145,28973
48109,03/26/2025,795,29235
48110,03/26/2025,275,29465
48111,03/27/2025,420,29644
48112,03/27/2025,90,29645
48113,03/27/2025,495,29646
48114,03/27/2025,1110,29647
48115,03/27/2025,110,29648
48116,03/27/2025,1215,29649
48117,03/27/2025,480,29650
48118,03/27/2025,105,29651
48119,03/27/2025,70,29652
48120,03/27/2025,1135,29653
48121,03/27/2025,1200,29654
48122,03/27/2025,120,29655
48123,03/27/2025,140,29656
48124,03/27/2025,120,29657
48125,03/27/2025,1445,29658
48126,03/27/2025,290,29659
48127,03/27/2025,910,29660
48128,03/27/2025,165,29661
48129,03/27/2025,45,29662
48130,03/27/2025,10,29663
48131,03/27/2025,120,29664
48132,03/27/2025,75,29665
48133,03/27/2025,125,29666
48134,03/27/2025,1425,29667
48135,03/27/2025,105,29668
48136,03/27/2025,30,29669
48137,03/27/2025,135,29670
48138,03/27/2025,150,29671
48139,03/27/2025,75,29672
48140,03/27/2025,105,29673
48141,03/27/2025,700,29674
48142,03/27/2025,840,29675
48143,03/27/2025,505,29676
48144,03/27/2025,45,29677
48145,03/27/2025,560,29678
48146,03/27/2025,1220,29679
48147,03/27/2025,250,29680
48148,03/27/2025,75,29681
48149,03/27/2025,1965,29682
48150,03/27/2025,80,29683
48151,03/27/2025,75,29684
48152,03/27/2025,1130,29685
48153,03/27/2025,20,29686
48154,03/27/2025,295,29687
48155,03/27/2025,645,29688
48156,03/27/2025,280,29689
48157,03/27/2025,225,29690
48158,03/27/2025,1455,29691
48159,03/27/2025,120,29692
48160,03/27/2025,245,29693
48161,03/27/2025,255,29694
48162,03/27/2025,195,29695
48163,03/27/2025,300,29696
48164,03/27/2025,1260,29697
48165,03/27/2025,315,29698
48166,03/27/2025,715,29699
48167,03/27/2025,75,29700
48168,03/27/2025,240,29701
48169,03/27/2025,60,29702
48170,03/27/2025,210,29703
48171,03/27/2025,45,29704
48172,03/27/2025,190,29705
48173,03/27/2025,145,29706
48174,03/27/2025,500,29707
48175,03/27/2025,105,29708
48176,03/27/2025,1050,29709
48177,03/27/2025,120,29710
48178,03/27/2025,120,29711
48179,03/27/2025,60,29712
48180,03/27/2025,250,29713
48181,03/27/2025,115,29714
48182,03/27/2025,175,29715
48183,03/27/2025,120,29716
48184,03/27/2025,30,29717
48185,03/27/2025,260,29718
48186,03/27/2025,1330,29719
48187,03/27/2025,230,29720
48188,03/27/2025,90,29721
48189,03/27/2025,1070,29722
48190,03/27/2025,200,29723
48191,03/27/2025,40,29724
48192,03/27/2025,805,29725
48193,03/27/2025,170,29726
48194,03/27/2025,875,29727
48195,03/27/2025,105,29728
48196,03/27/2025,120,29729
48197,03/27/2025,120,29730
48198,03/27/2025,195,29731
48199,03/27/2025,310,29732
48200,03/27/2025,1800,29733
48201,03/27/2025,1315,29734
48202,03/27/2025,1200,29735
48203,03/27/2025,600,29736
48204,03/27/2025,215,29737
48205,03/27/2025,140,232
48206,03/27/2025,490,478
48207,03/27/2025,2045,868
48208,03/27/2025,390,901
48209,03/27/2025,1015,1428
48210,03/27/2025,1630,1669
48211,03/27/2025,180,1855
48212,03/27/2025,710,2077
48213,03/27/2025,75,2440
48214,03/27/2025,2075,5330
48215,03/27/2025,765,5392
48216,03/27/2025,615,5495
48217,03/27/2025,1140,5664
48218,03/27/2025,70,6059
48219,03/27/2025,735,6905
48220,03/27/2025,200,7964
48221,03/27/2025,425,8552
48222,03/27/2025,480,8671
48223,03/27/2025,75,10208
48224,03/27/2025,835,10276
48225,03/27/2025,410,10832
48226,03/27/2025,165,11022
48227,03/27/2025,470,11349
48228,03/27/2025,335,12049
48229,03/27/2025,1240,13220
48230,03/27/2025,355,13712
48231,03/27/2025,460,13809
48232,03/27/2025,2275,13845
48233,03/27/2025,420,14025
48234,03/27/2025,1255,14981
48235,03/27/2025,1665,15597
48236,03/27/2025,1285,16623
48237,03/27/2025,345,16647
48238,03/27/2025,1145,17674
48239,03/27/2025,330,18443
48240,03/27/2025,3160,19262
48241,03/27/2025,1380,20118
48242,03/27/2025,240,20208
48243,03/27/2025,1925,20425
48244,03/27/2025,940,21239
48245,03/27/2025,965,21702
48246,03/27/2025,840,22329
48247,03/27/2025,305,22853
48248,03/27/2025,1035,23620
48249,03/27/2025,170,24800
48250,03/27/2025,435,25901
48251,03/27/2025,1590,28035
48252,03/27/2025,445,28586
48253,03/28/2025,450,29738
48254,03/28/2025,275,29739
48255,03/28/2025,60,29740
48256,03/28/2025,585,29741
48257,03/28/2025,340,29742
48258,03/28/2025,625,29743
48259,03/28/2025,165,29744
48260,03/28/2025,30,29745
48261,03/28/2025,250,29746
48262,03/28/2025,135,29747
48263,03/28/2025,660,29748
48264,03/28/2025,210,29749
48265,03/28/2025,15,29750
48266,03/28/2025,135,29751
48267,03/28/2025,225,29752
48268,03/28/2025,665,29753
48269,03/28/2025,75,29754
48270,03/28/2025,180,29755
48271,03/28/2025,45,29756
48272,03/28/2025,300,29757
48273,03/28/2025,140,29758
48274,03/28/2025,75,29759
48275,03/28/2025,750,29760
48276,03/28/2025,95,29761
48277,03/28/2025,15,29762
48278,03/28/2025,465,29763
48279,03/28/2025,1160,29764
48280,03/28/2025,390,29765
48281,03/28/2025,290,29766
48282,03/28/2025,120,29767
48283,03/28/2025,120,29768
48284,03/28/2025,160,29769
48285,03/28/2025,60,29770
48286,03/28/2025,965,29771
48287,03/28/2025,75,29772
48288,03/28/2025,105,29773
48289,03/28/2025,140,29774
48290,03/28/2025,570,29775
48291,03/28/2025,1080,29776
48292,03/28/2025,135,29777
48293,03/28/2025,220,29778
48294,03/28/2025,220,29779
48295,03/28/2025,45,29780
48296,03/28/2025,430,29781
48297,03/28/2025,110,29782
48298,03/28/2025,675,29783
48299,03/28/2025,65,29784
48300,03/28/2025,190,29785
48301,03/28/2025,930,29786
48302,03/28/2025,840,29787
48303,03/28/2025,1205,29788
48304,03/28/2025,75,29789
48305,03/28/2025,145,29790
48306,03/28/2025,230,29791
48307,03/28/2025,325,29792
48308,03/28/2025,295,29793
48309,03/28/2025,1065,29794
48310,03/28/2025,240,29795
48311,03/28/2025,375,29796
48312,03/28/2025,70,29797
48313,03/28/2025,95,29798
48314,03/28/2025,840,29799
48315,03/28/2025,190,29800
48316,03/28/2025,135,29801
48317,03/28/2025,1435,29802
48318,03/28/2025,60,29803
48319,03/28/2025,120,29804
48320,03/28/2025,150,29805
48321,03/28/2025,860,29806
48322,03/28/2025,60,29807
48323,03/28/2025,120,29808
48324,03/28/2025,185,29809
48325,03/28/2025,225,29810
48326,03/28/2025,810,29811
48327,03/28/2025,720,29812
48328,03/28/2025,90,29813
48329,03/28/2025,440,29814
48330,03/28/2025,185,29815
48331,03/28/2025,120,29816
48332,03/28/2025,960,29817
48333,03/28/2025,330,29818
48334,03/28/2025,475,29819
48335,03/28/2025,435,29820
48336,03/28/2025,585,29821
48337,03/28/2025,305,29822
48338,03/28/2025,215,29823
48339,03/28/2025,225,29824
48340,03/28/2025,690,29825
48341,03/28/2025,210,29826
48342,03/28/2025,105,29827
48343,03/28/2025,540,29828
48344,03/28/2025,1335,29829
48345,03/28/2025,60,29830
48346,03/28/2025,240,29831
48347,03/28/2025,480,29832
48348,03/28/2025,100,29833
48349,03/28/2025,75,29834
48350,03/28/2025,210,29835
48351,03/28/2025,240,29836
48352,03/28/2025,310,29837
48353,03/28/2025,500,29838
48354,03/28/2025,975,29839
48355,03/28/2025,20,29840
48356,03/28/2025,480,29841
48357,03/28/2025,315,29842
48358,03/28/2025,310,29843
48359,03/28/2025,105,29844
48360,03/28/2025,465,29845
48361,03/28/2025,150,29846
48362,03/28/2025,225,29847
48363,03/28/2025,210,29848
48364,03/28/2025,30,29849
48365,03/28/2025,300,29850
48366,03/28/2025,675,29851
48367,03/28/2025,750,29852
48368,03/28/2025,60,29853
48369,03/28/2025,80,29854
48370,03/28/2025,1485,29855
48371,03/28/2025,45,29856
48372,03/28/2025,110,29857
48373,03/28/2025,160,29858
48374,03/28/2025,35,29859
48375,03/28/2025,180,29860
48376,03/28/2025,505,29861
48377,03/28/2025,225,29862
48378,03/28/2025,1145,29863
48379,03/28/2025,135,29864
48380,03/28/2025,235,29865
48381,03/28/2025,15,29866
48382,03/28/2025,195,29867
48383,03/28/2025,1150,29868
48384,03/28/2025,95,29869
48385,03/28/2025,120,29870
48386,03/28/2025,315,29871
48387,03/28/2025,1500,29872
48388,03/28/2025,105,29873
48389,03/28/2025,70,29874
48390,03/28/2025,320,29875
48391,03/28/2025,480,29876
48392,03/28/2025,845,29877
48393,03/28/2025,60,29878
48394,03/28/2025,260,29879
48395,03/28/2025,120,29880
48396,03/28/2025,720,29881
48397,03/28/2025,150,29882
48398,03/28/2025,165,29883
48399,03/28/2025,425,29884
48400,03/28/2025,50,29885
48401,03/28/2025,420,29886
48402,03/28/2025,250,29887
48403,03/28/2025,890,29888
48404,03/28/2025,135,29889
48405,03/28/2025,145,29890
48406,03/28/2025,230,29891
48407,03/28/2025,240,948
48408,03/28/2025,680,1334
48409,03/28/2025,2730,1660
48410,03/28/2025,435,1731
48411,03/28/2025,155,2001
48412,03/28/2025,1165,2440
48413,03/28/2025,1635,3600
48414,03/28/2025,650,3901
48415,03/28/2025,3055,4626
48416,03/28/2025,1765,5392
48417,03/28/2025,300,5709
48418,03/28/2025,1320,5912
48419,03/28/2025,360,6485
48420,03/28/2025,1140,6642
48421,03/28/2025,450,6733
48422,03/28/2025,635,7087
48423,03/28/2025,595,7964
48424,03/28/2025,780,8259
48425,03/28/2025,380,8519
48426,03/28/2025,780,8542
48427,03/28/2025,850,9219
48428,03/28/2025,805,10832
48429,03/28/2025,1095,11604
48430,03/28/2025,300,12242
48431,03/28/2025,495,13605
48432,03/28/2025,630,13825
48433,03/28/2025,555,13887
48434,03/28/2025,350,14725
48435,03/28/2025,1365,15287
48436,03/28/2025,400,15637
48437,03/28/2025,430,15893
48438,03/28/2025,240,16615
48439,03/28/2025,305,16627
48440,03/28/2025,940,16637
48441,03/28/2025,365,16889
48442,03/28/2025,1265,17009
48443,03/28/2025,1245,18782
48444,03/28/2025,3870,18986
48445,03/28/2025,885,19544
48446,03/28/2025,490,20409
48447,03/28/2025,540,20446
48448,03/28/2025,365,21020
48449,03/28/2025,160,21042
48450,03/28/2025,2165,21239
48451,03/28/2025,805,21241
48452,03/28/2025,500,21580
48453,03/28/2025,105,21597
48454,03/28/2025,1710,21901
48455,03/28/2025,945,22540
48456,03/28/2025,210,22736
48457,03/28/2025,310,23463
48458,03/28/2025,1815,23713
48459,03/28/2025,125,24497
48460,03/28/2025,965,25100
48461,03/28/2025,140,27143
48462,03/28/2025,1510,28643
48463,03/28/2025,555,29553
48464,03/29/2025,105,29892
48465,03/29/2025,185,29893
48466,03/29/2025,15,29894
48467,03/29/2025,760,29895
48468,03/29/2025,140,29896
48469,03/29/2025,225,29897
48470,03/29/2025,135,29898
48471,03/29/2025,135,29899
48472,03/29/2025,1335,29900
48473,03/29/2025,60,29901
48474,03/29/2025,255,29902
48475,03/29/2025,220,29903
48476,03/29/2025,15,29904
48477,03/29/2025,225,407
48478,03/29/2025,975,434
48479,03/29/2025,1025,1597
48480,03/29/2025,760,1853
48481,03/29/2025,1250,2247
48482,03/29/2025,420,3535
48483,03/29/2025,510,3901
48484,03/29/2025,345,4314
48485,03/29/2025,710,4816
48486,03/29/2025,435,4864
48487,03/29/2025,425,5622
48488,03/29/2025,400,5844
48489,03/29/2025,1495,6485
48490,03/29/2025,940,6538
48491,03/29/2025,105,6646
48492,03/29/2025,225,7744
48493,03/29/2025,855,8026
48494,03/29/2025,35,9312
48495,03/29/2025,600,9529
48496,03/29/2025,450,9783
48497,03/29/2025,270,10097
48498,03/29/2025,155,10187
48499,03/29/2025,710,11309
48500,03/29/2025,910,11708
48501,03/29/2025,270,12388
48502,03/29/2025,245,12932
48503,03/29/2025,1570,13985
48504,03/29/2025,2905,14169
48505,03/29/2025,1215,14418
48506,03/29/2025,730,16197
48507,03/29/2025,1035,16951
48508,03/29/2025,1370,17299
48509,03/29/2025,75,17545
48510,03/29/2025,945,17686
48511,03/29/2025,105,17843
48512,03/29/2025,15,18400
48513,03/29/2025,70,18556
48514,03/29/2025,2165,18782
48515,03/29/2025,930,19082
48516,03/29/2025,2015,19797
48517,03/29/2025,165,19976
48518,03/29/2025,1215,20118
48519,03/29/2025,355,21702
48520,03/29/2025,735,23108
48521,03/29/2025,1045,23480
48522,03/29/2025,2075,23867
48523,03/29/2025,680,24012
48524,03/29/2025,1610,24585
48525,03/29/2025,215,24704
48526,03/29/2025,415,25198
48527,03/29/2025,2880,25215
48528,03/29/2025,530,25312
48529,03/29/2025,215,25561
48530,03/29/2025,1340,25631
48531,03/29/2025,525,26337
48532,03/29/2025,1710,26428
48533,03/29/2025,675,27224
48534,03/29/2025,1135,28140
48535,03/29/2025,270,28160
48536,03/29/2025,470,28432
48537,03/29/2025,620,28500
48538,03/29/2025,75,28839
48539,03/29/2025,1720,28956
48540,03/30/2025,90,29905
48541,03/30/2025,150,29906
48542,03/30/2025,730,29907
48543,03/30/2025,170,29908
48544,03/30/2025,225,29909
48545,03/30/2025,350,29910
48546,03/30/2025,385,29911
48547,03/30/2025,20,29912
48548,03/30/2025,1060,29913
48549,03/30/2025,60,29914
48550,03/30/2025,965,29915
48551,03/30/2025,60,29916
48552,03/30/2025,30,29917
48553,03/30/2025,390,29918
48554,03/30/2025,20,29919
48555,03/30/2025,135,29920
48556,03/30/2025,2355,29921
48557,03/30/2025,45,29922
48558,03/30/2025,1035,29923
48559,03/30/2025,225,29924
48560,03/30/2025,600,29925
48561,03/30/2025,1195,434
48562,03/30/2025,525,860
48563,03/30/2025,340,968
48564,03/30/2025,1550,1761
48565,03/30/2025,1225,2111
48566,03/30/2025,695,2884
48567,03/30/2025,1565,3901
48568,03/30/2025,470,4160
48569,03/30/2025,510,4360
48570,03/30/2025,340,5340
48571,03/30/2025,500,5912
48572,03/30/2025,1440,6356
48573,03/30/2025,385,6926
48574,03/30/2025,1425,7036
48575,03/30/2025,3515,9263
48576,03/30/2025,1100,9585
48577,03/30/2025,375,9787
48578,03/30/2025,150,10337
48579,03/30/2025,15,10637
48580,03/30/2025,840,11382
48581,03/30/2025,135,11604
48582,03/30/2025,505,11899
48583,03/30/2025,75,12895
48584,03/30/2025,1955,13774
48585,03/30/2025,375,14027
48586,03/30/2025,2005,14915
48587,03/30/2025,400,16976
48588,03/30/2025,1165,17410
48589,03/30/2025,1000,17640
48590,03/30/2025,1080,18317
48591,03/30/2025,60,18880
48592,03/30/2025,1000,19498
48593,03/30/2025,655,20775
48594,03/30/2025,360,21730
48595,03/30/2025,245,22196
48596,03/30/2025,1270,24547
48597,03/30/2025,3135,25553
48598,03/30/2025,545,25834
48599,03/30/2025,970,25932
48600,03/30/2025,1065,26208
48601,03/30/2025,60,26770
48602,03/30/2025,2245,27777
48603,03/30/2025,1260,28619
48604,03/31/2025,80,29926
48605,03/31/2025,1385,29927
48606,03/31/2025,75,29928
48607,03/31/2025,315,29929
48608,03/31/2025,255,29930
48609,03/31/2025,180,29931
48610,03/31/2025,345,29932
48611,03/31/2025,1120,29933
48612,03/31/2025,90,29934
48613,03/31/2025,1465,29935
48614,03/31/2025,480,29936
48615,03/31/2025,60,29937
48616,03/31/2025,150,29938
48617,03/31/2025,530,29939
48618,03/31/2025,105,29940
48619,03/31/2025,425,29941
48620,03/31/2025,585,29942
48621,03/31/2025,145,29943
48622,03/31/2025,150,29944
48623,03/31/2025,215,29945
48624,03/31/2025,90,29946
48625,03/31/2025,140,29947
48626,03/31/2025,585,29948
48627,03/31/2025,210,29949
48628,03/31/2025,120,29950
48629,03/31/2025,10,29951
48630,03/31/2025,150,29952
48631,03/31/2025,1100,29953
48632,03/31/2025,545,29954
48633,03/31/2025,380,29955
48634,03/31/2025,70,29956
48635,03/31/2025,45,29957
48636,03/31/2025,920,29958
48637,03/31/2025,135,29959
48638,03/31/2025,45,29960
48639,03/31/2025,1215,29961
48640,03/31/2025,1245,29962
48641,03/31/2025,15,29963
48642,03/31/2025,45,29964
48643,03/31/2025,760,29965
48644,03/31/2025,235,29966
48645,03/31/2025,210,29967
48646,03/31/2025,265,29968
48647,03/31/2025,550,29969
48648,03/31/2025,30,29970
48649,03/31/2025,675,29971
